CO2 emissions by sector (no bio)
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,0.00435165123540086,0.027530010222790828,0.10048933232939675,0.25789320886310585,0.5264771559320198,0.9280270671025472,1.5300369690792461,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,H2 forecourt production,0.0,0.0,0.0,0.0,0.00228926621487841,0.01394658832852152,0.04998853778670813,0.11597366602282916,0.2215822624518662,0.3808654556476143,0.6151478107280832,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,N fertilizer,0.0118274,0.00133626,0.0,0.0,0.04536956115717588,0.1033291792522553,0.1727338213306378,0.2407429973337445,0.30066315652447656,0.3696853508582831,0.4368275918678614,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,agricultural energy use,0.123663,0.2983582584652251,0.21274525314118897,0.26228207510683565,0.34332723804031884,0.4283463154743304,0.47614231855127626,0.47142195317266794,0.438908513336935,0.3986679647045514,0.3746651824086454,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.018180668927617688,0.12499105990186564,0.5720214064013542,1.3792396896455763,2.369974061684804,3.6110544364605874,5.027332618459686,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,cement,0.299,0.725,1.093,1.093,1.216904,1.60985,2.2361750000000002,3.082632,4.257468299999999,5.8376684999999995,7.9382445100000005,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,comm heating,0.0113099,0.024435531,0.026970117615103137,0.02985572198911057,0.03756960002909648,0.04216543895569297,0.048839593980287734,0.05785956851776686,0.07191695841937082,0.08862608983408869,0.11236247633119577,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,comm others,0.22189873158352136,0.48511929623646344,0.5351240027837638,0.5914362713958301,0.6230179505888662,0.535981739106516,0.45422141039681024,0.38438741859452563,0.36012922734144237,0.32653404787757967,0.3233359330578509,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,construction energy use,0.0,0.0237934,0.07957410714688935,0.03773504393336721,0.04361100762350246,0.04741034771334741,0.051489526192886534,0.05518332166742371,0.0579299711327518,0.06008970475033269,0.06181894761944838,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,construction feedstocks,0.0,0.0,0.0,0.0,-4.04571887301407E-6,-4.4113964413123074E-5,-1.907614399701201E-4,-5.8930703504297E-4,-0.00136312023727365,-0.00259145998067627,-0.00409867408571166,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,delivered biomass,0.0,-2.400000451933E-5,-4.999993577894E-5,-6.999998934217E-5,0.0,-3.999991967114E-5,0.0,-8.9999946378E-5,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,delivered gas,0.0,0.0,0.0,-7.450445306373598E-22,-1.8551966403190265E-11,0.0,0.0,-4.966460340771501E-9,-1.014358213609771E-8,0.0,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,electricity,0.6779523071453901,2.203032950025802,2.4452419116026336,2.8793850432853816,4.02621210179495,5.5319123172994225,6.557051692004033,8.09706962384344,10.833887239809506,13.440351130079929,17.215396532553132,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,gas pipeline,0.0,0.0,-3.2613558536992887E-10,0.0,0.0,0.0,0.0,-5.959772561006677E-8,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,gas processing,0.0,0.0,-2.0852947799510774E-9,-1.55870675099673E-8,1.1882088205435008E-4,7.463035210826321E-4,0.003423543043166208,0.014770487013353817,0.04009282273372666,0.08526464889197527,0.16403001979949938,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,mining energy use,0.0,0.0,0.024784525287599595,0.02455268010228791,0.030289308922744503,0.03442860415602992,0.0395711015412728,0.045039026340055896,0.05027655750467685,0.0556217727882851,0.06105635646708066,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,other industrial energy use,0.9325185530817048,1.609288641927268,2.7662605702846768,3.2527136817843036,3.8673342443477874,5.193935768338889,7.026136921335249,8.92763455905339,11.212434071619747,13.929023678012754,17.30759245702647,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,other industrial feedstocks,0.0,0.275358,0.0839522358102273,0.276632994580906,0.2826212926336269,0.44465567472568734,0.7795560482476783,1.2113139547196543,1.729185863722884,2.347193740146484,3.0038139343759647,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Africa_Eastern,process heat cement,0.12680490356923968,0.36001409063432377,0.5423969239737584,0.5418351283204527,0.6199663696374341,0.8634515752506372,1.2518278976114716,1.7826520606990597,2.493503697822483,3.4040063465441364,4.580046167666633,0.0,0.0,0.0,MTC,
