CO2 sequestration by sector
"current_policies,date=2021-15-10T17:00:31+17:00",Europe_Non_EU,other industrial feedstocks,1.16177,1.3595,2.33912,2.88144,3.37266,4.08725,4.82619,5.72788,6.75074,7.72979,8.68808,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",European Free Trade Association,chemical feedstocks,1.099,0.925908,0.881914,0.937098,0.974814,1.05502,1.08975,1.1644,1.25291,1.30913,1.38864,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",European Free Trade Association,construction feedstocks,0.552987,0.490633,0.43402,0.566936,0.592984,0.625236,0.655794,0.684928,0.71165,0.740297,0.772993,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",European Free Trade Association,other industrial feedstocks,0.312594,0.438944,0.543963,0.420073,0.429561,0.46938,0.559619,0.743021,0.969302,1.14779,1.31668,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",India,chemical feedstocks,2.65145,7.41912,6.03919,7.64676,6.67182,6.96702,6.68631,6.44188,6.29376,6.11767,6.1849,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",India,construction feedstocks,0.0,0.0,0.0,0.0,0.0137145,0.0306193,0.0501933,0.0727589,0.0980203,0.124437,0.151326,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",India,other industrial feedstocks,2.50567,6.72774,7.92068,10.8407,13.2307,21.4073,29.9832,40.7725,53.4837,67.4734,82.9593,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Indonesia,chemical feedstocks,2.12908,3.12758,4.78736,2.02981,1.93604,2.12419,2.21323,2.35278,2.54267,2.56642,2.66115,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Indonesia,construction feedstocks,0.0,0.0,0.0,0.0,0.0191267,0.0419393,0.0665915,0.0917733,0.116864,0.141273,0.164739,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Indonesia,other industrial feedstocks,0.562013,0.600575,0.380692,0.492273,0.719565,1.34502,2.46959,4.33738,6.78324,9.30042,11.9592,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Japan,chemical feedstocks,18.4709,23.7186,23.1721,24.4644,23.9953,23.6186,23.1937,22.7238,22.1765,21.6204,21.0621,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Japan,construction feedstocks,4.43539,2.22836,1.51538,1.1109,1.12885,1.15825,1.18423,1.20603,1.21863,1.23281,1.24669,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Japan,other industrial feedstocks,3.2769,3.40817,3.18583,2.78873,2.74208,3.02851,3.36602,4.03939,4.83302,5.38749,5.83505,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Mexico,chemical feedstocks,4.42226,2.68043,3.84302,2.89457,3.08477,3.22081,3.34636,3.46998,3.57529,3.64133,3.70142,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Mexico,construction feedstocks,0.0,0.0,0.0,0.0,0.011725,0.0251457,0.0397823,0.0552436,0.0710928,0.0870087,0.10304,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Mexico,other industrial feedstocks,1.05757,1.57281,1.71475,0.980444,0.991672,1.2872,1.82744,2.81685,4.03089,5.11496,6.27765,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Middle East,chemical feedstocks,7.40215,15.9045,24.3905,35.2665,37.1219,39.462,41.755,43.2695,44.9392,46.01,48.1899,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Middle East,other industrial feedstocks,4.21632,10.3279,8.15369,7.73937,8.32992,9.65731,12.3377,16.5799,21.6892,26.1389,30.4891,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Pakistan,chemical feedstocks,0.0,0.0,0.0,0.0,0.00452846,0.0106078,0.0167656,0.0252907,0.0371055,0.0493524,0.0694323,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Pakistan,iron and steel,0.0,0.0,0.0,0.0,7.38003E-9,1.0106912E-7,3.9075451000000003E-7,9.459450099999999E-7,1.8329019E-6,3.1156682E-6,4.69704E-6,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Pakistan,other industrial feedstocks,0.164912,0.490633,0.260084,0.34295,0.4479,0.66745,1.17363,2.08341,3.41539,5.08019,7.17399,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Russia,chemical feedstocks,12.9337,11.6562,21.4393,14.568,12.4027,11.0295,9.69581,9.32333,8.91757,8.2037,8.23095,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Russia,construction feedstocks,0.0,0.0,0.0,0.0,0.165807,0.330111,0.492925,0.653315,0.812467,0.974063,1.13546,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Russia,other industrial feedstocks,2.71079,6.52509,4.89566,6.90085,6.95402,7.44807,8.46178,10.6288,13.2589,15.0,16.3309,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South Africa,chemical feedstocks,0.902327,0.0,0.0,0.0,1.27721E-4,2.72636E-4,4.78907E-4,7.08138E-4,9.43406E-4,0.00120358,0.0015591,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South Africa,construction feedstocks,0.0,0.0,0.0,0.0,0.00440983,0.00941971,0.0148344,0.0204613,0.0262444,0.0321203,0.0380703,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South Africa,other industrial feedstocks,0.237932,0.726925,2.47203,1.95022,2.16598,2.53234,3.03786,3.77564,4.63608,5.36716,6.04715,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Northern,chemical feedstocks,2.4699E-4,0.0,0.0,0.0,0.0,2.5319E-5,2.04301E-4,7.67729E-4,0.00156297,0.00216195,0.00275496,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Northern,construction feedstocks,0.0,0.0,0.0,0.0,3.18277E-4,6.84815E-4,0.00110518,0.00156456,0.00205962,0.00258826,0.00315117,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Northern,other industrial feedstocks,0.719273,1.68073,0.772993,0.770817,0.148319,0.140692,0.169903,0.203255,0.304469,0.458404,0.569697,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Southern,chemical feedstocks,0.176398,0.0,0.0574319,0.00246176,0.00202318,0.00240713,0.00247691,0.00275749,0.00328996,0.00369546,0.00424677,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Southern,construction feedstocks,0.0,0.0,0.0,0.0,0.0043681,0.00941717,0.0148993,0.0206519,0.0265024,0.0323983,0.0382661,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South America_Southern,other industrial feedstocks,0.360179,0.921372,1.09039,0.835225,0.834285,1.11907,1.54494,2.22796,3.06737,3.86684,4.71828,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South Asia,chemical feedstocks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South Asia,other industrial feedstocks,0.154671,0.150824,0.172939,0.150363,0.189808,0.322589,0.489426,0.738715,1.06778,1.44236,1.9281,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South Korea,chemical feedstocks,4.63333,23.301,29.4642,36.836,37.107,37.1251,36.8232,35.6663,33.9848,32.5617,31.2183,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South Korea,construction feedstocks,0.639134,0.996854,1.05593,0.968959,1.01062,1.03576,1.0544,1.06302,1.06083,1.05022,1.03466,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",South Korea,other industrial feedstocks,0.0,0.615343,0.617803,0.572679,0.62839,0.765936,1.04605,1.66279,2.4166,2.91529,3.28265,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Southeast Asia,chemical feedstocks,1.12841,11.9726,16.9964,20.8881,21.5103,24.0973,25.1498,25.7681,26.0725,26.1605,26.6101,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Southeast Asia,construction feedstocks,0.0,0.0,0.0,0.0,0.0479404,0.106529,0.171804,0.24101,0.311821,0.382208,0.452435,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Southeast Asia,other industrial feedstocks,1.22976,4.3687,5.03987,4.99007,5.71981,7.69523,10.2734,14.0722,18.736,23.2825,28.0126,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Taiwan,chemical feedstocks,1.65404,9.8504,14.7428,15.7142,15.5971,15.5339,15.4151,15.0734,14.641,14.3898,14.2305,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Taiwan,construction feedstocks,0.0,0.0,0.0,0.0,0.00355868,0.00714286,0.0107993,0.0144943,0.0182099,0.0219945,0.0258744,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",Taiwan,other industrial feedstocks,1.36524,2.3063,2.85355,2.1537,2.20587,2.3331,2.45882,2.6993,2.98626,3.17704,3.32332,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",USA,chemical feedstocks,47.328,70.0095,68.0929,62.3423,64.4266,67.5161,68.4742,69.8083,72.0508,74.552,77.5412,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",USA,construction feedstocks,22.8973,25.8862,17.1516,16.227,17.1923,18.1622,19.091,19.9931,20.8845,21.7307,22.5831,0.0,0.0,0.0,MTC,
"current_policies,date=2021-15-10T17:00:31+17:00",USA,other industrial feedstocks,16.0522,23.4741,16.1334,19.1076,19.9594,22.3977,25.063,29.1931,33.98,37.7677,41.1468,0.0,0.0,0.0,MTC,
CO2 sequestration by sector
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,0.0,0.1592096,0.887308,2.653502,5.50392,10.445129999999999,10.567577,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,N fertilizer,0.0,0.0,0.0,0.0,0.0,0.00366202,0.01773713,0.03883908,0.05264887,0.055080620000000004,0.041728518000000006,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,cement,0.0,0.0,0.0,0.0,0.0,0.0493546,0.4773661,1.2626227,2.1293909,2.6388004,2.751708,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,construction feedstocks,0.0,0.0,0.0,0.0,0.00185201,0.00378847,0.00608086,0.00857235,0.0109652,0.014073,0.018611,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.08337399,0.31871053,1.07296363,2.6408826299999997,5.28744936,3.6056697309000003,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,0.2683201,0.8646925999999999,2.6247102,5.594405600000001,6.90965542,1.9498406210000003,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,elec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.028115145,0.09035875600000001,0.249879021,0.479735491,0.49161834000000004,0.09543235128999998,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,elec_coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,0.05443633,0.14807694,0.34604196,0.5588873699999999,0.35758298299999997,0.04882899358000001,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,elec_gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.06364512,0.1755956,0.42565053,0.8328793600000001,1.2764624,0.768955465,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,elec_refined liquids (CC CCS),0.0,0.0,0.0,0.0,0.0,1.4778486000000002,2.6612993,4.0475915,4.96665538,5.873049368,2.929008002,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,other industrial feedstocks,0.212511,0.366635,0.413513,0.496061,0.644398,1.06615,1.75421,2.91535,4.88144,8.15536,12.4984,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Eastern,refining,0.0,0.0,0.0,0.0,0.0,0.05025027900000001,0.36663308000000006,1.392002028,3.7701684209999997,5.920799261642298,6.4645551416750004,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,H2 central production,0.0,0.0,0.0,0.0,0.0,0.073713,0.2909682,0.758402,1.4809740000000002,2.5819799999999997,3.546571,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,N fertilizer,0.0,0.0,0.0,0.0,0.0,0.0687869,0.3189764,0.8922051000000001,1.5637856,2.0181008,2.1271068,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,alumina,0.0,0.0,0.0,0.0,3.97464E-9,6.335161097E-5,2.8939916614E-4,9.036681995600001E-4,0.0017460081673199997,0.002374188565075,0.002919024937501,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,cement,0.0,0.0,0.0,0.0,0.0,0.0,0.477174,3.812013,6.649863,6.73662,5.362621,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,chemical energy use,0.0,0.0,0.0,0.0,0.0,0.00333936,0.017415439999999997,0.05563968,0.10706278999999998,0.14058463399999999,0.141936529,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,chemical feedstocks,0.996033,0.711335,1.92479,0.384793,0.381663,1.54283,2.25046,3.06918,4.3293,4.99587,4.98868,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,construction feedstocks,0.0,0.0,0.124709,0.159989,0.222527,0.276819,0.34617,0.412955,0.460607,0.510062,0.578992,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.044672510000000006,0.18975575,0.44752857,0.9626437099999999,1.6986506700000001,2.7984576665,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,0.1441857,0.5228100999999999,1.1250480999999999,2.0398369,2.28022486,1.4696419039999997,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,elec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.12622705,0.40127772,0.74108483,1.1451313,1.0257113599999998,0.36780308289999997,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,elec_coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,0.23776039999999998,0.6478034999999999,1.0615559,1.4089437000000002,0.8150983899999998,0.18587049040000003,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,elec_gas (CC CCS),0.0,0.0,0.0,0.0,0.0,4.380966,12.141862,20.983705999999998,31.813819,38.93616399999999,30.619431700000003,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,elec_refined liquids (CC CCS),0.0,0.0,0.0,0.0,0.0,3.775037,7.861799199999999,11.168745,14.476239699999999,14.296837199999999,10.932283585,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,iron and steel,0.0,0.0,0.0,0.0,0.0,0.0047384957989999995,0.013328692088,0.0234667605317,0.0334703742468,0.048259462508,0.07031464526600001,0.0,0.0,0.0,MTC,
"1p5C,date=2021-15-10T17:00:31+17:00",Africa_Northern,other industrial feedstocks,1.58041,2.77019,2.57496,2.25338,2.49901,3.15328,4.16019,5.42684,6.64722,7.95789,9.5884,0.0,0.0,0.0,MTC,
