IRONSTL inputs by tech (energy and feedstocks)
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,2.634922E-6,1.46046973E-4,8.56894946E-4,0.002501558484,0.005978259942,0.012414595249,0.021344154096600003,0.03147628221355,0.043317914596,0.05513058192,0.06630226922,0.07674346973,0.08599531025000001,0.09377187116,0.09939937530000001,0.1032571484,0.10541811299999998,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,5.65305E-10,4.2822E-9,1.36007E-8,3.14106E-8,5.55444E-8,6.88695E-8,9.88617E-8,1.31814E-7,1.62822E-7,1.89437E-7,2.09517E-7,2.22982E-7,2.34698E-7,2.42632E-7,2.44233E-7,2.4365E-7,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51163E-4,0.0014381399999999999,0.002439153,0.002240249656,0.00316821274708,0.010115167009099998,0.0271268158241,0.062590505682,0.12577733735979998,0.22163910290800998,0.35350314881227995,0.5151435833941801,0.6948311128502999,0.88012192071167,1.0590105904343703,1.22070534202123,1.3596546682663657,1.4707500573401557,1.55239326068767,1.60717511384046,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,0.0,6.34224E-10,2.01437E-9,4.65214E-9,8.22653E-9,1.02001E-8,1.46421E-8,1.95225E-8,2.4115E-8,2.8057E-8,3.1031E-8,3.30252E-8,3.47604E-8,3.59355E-8,3.61727E-8,3.60863E-8,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.005303138000000001,0.09414753699999999,0.48287675500000005,1.4350207790000002,3.4150768364,6.979121312399999,12.470520926330003,20.120830814690002,29.606054333000003,40.318717283999995,51.539991119999996,62.516764519999995,72.542876,81.23713349999998,88.29762270000002,93.56424369999999,97.1834906,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009170388400000002,0.006333861120000001,0.009589045404237998,0.01857770567969,0.03780593165430001,0.06894530138484001,0.11161676830670002,0.1716008909013,0.2408373701269,0.3123297336217001,0.3798956035048999,0.4388780736325999,0.4874893530507,0.5259328134130301,0.5525672043460199,0.56879149371949,0.57642920858903,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,4.997972E-4,0.0021160270000000004,0.0037103954,0.0052216539000000005,0.007404059699999999,0.0083266999,0.00891025191,0.00900425738,0.00858930078,0.00805606438,0.00762478195,0.007238711499,0.0068142686809999995,0.00637135382,0.005929314053,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,2.23917E-9,7.8344E-9,9.18296E-9,6.2395E-9,4.6768E-9,7.51537E-9,9.99333E-9,1.02685E-8,9.81888E-9,9.33894E-9,9.29381E-9,9.54465E-9,9.43082E-9,9.28361E-9,9.28623E-9,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939269999999998,0.013401419999999999,0.01742014,0.023169839542599997,0.0303557902857,0.0367786630964,0.04149593214910001,0.045084747372700004,0.04848563934809999,0.0510586924089,0.05273883741720001,0.0533956403009,0.0533146087156,0.0525980487113,0.0515350594921,0.050197688382000005,0.048609225822300005,0.0467797933597,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,refined liquids industrial,0.016744096,0.025534550000000003,0.025116029999999998,0.02842282,0.016627751,0.021788217,0.026037621331638002,0.025038805160330004,0.023405372360059996,0.023538779324114998,0.024318044172667,0.025464678333080002,0.026355360550080004,0.026900334312840002,0.027030359966249997,0.026852354173160002,0.02638699391738,0.025766998624429997,0.025031578957369998,0.024176958115569996,0.02320107534966,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.747941,3.082582,5.276018999999999,6.558724,7.317507200000001,7.8813518,8.28848168,8.566403979999999,8.69250446,8.699194980000001,8.59395577,8.42953156,8.22153471,7.97490996,7.689688899999998,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,iron and steel,wholesale gas,0.0,0.05228316,0.04659022,0.069697,0.04068711,0.052650600000000006,0.058208595347332005,0.043324206215239996,0.02850776242443,0.022000542967847998,0.019029062125447,0.02027192056576,0.021597075740130003,0.02254514108281,0.023114582503069997,0.02332716172862,0.023187269887620002,0.022824062558430003,0.02230004303187,0.02159242974204,0.020724577183439997,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,3.067521E-5,1.0041908E-4,2.7797204E-4,6.3680333E-4,9.675963700000001E-4,0.0011494928320000002,0.001184482923,0.0010953126442,0.0010996107832,0.0010428326899,9.498562401E-4,8.751772235E-4,8.195493856000001E-4,7.6871493051E-4,7.1401356578E-4,6.6197572232E-4,6.1481299826E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.63639E-10,1.1802E-9,2.59933E-9,4.76301E-9,6.3418E-9,5.95914E-9,4.37691E-9,5.10116E-9,6.48465E-9,6.59896E-9,5.93366E-9,5.34576E-9,5.1127E-9,4.94968E-9,4.56065E-9,4.05721E-9,3.71966E-9,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,delivered coal,0.14504454,0.12641707,0.15433775,0.09786845999999999,0.106046392,0.1057449007,0.0958788419,0.0684345675,0.039233091799999995,0.0236469009,0.016129642700000002,0.017407894053000014,0.018516934127999995,0.018968380144999988,0.018867514691999994,0.018420713181999986,0.017805562514599995,0.017065911814699998,0.0161794503011,0.015159514192600003,0.014053909365650003,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,elect_td_ind,0.02206041,0.01904598,0.018586,0.01858604,0.02274485080434,0.02620539118514,0.0308556084612,0.03718026563505,0.043276084989330006,0.04756233290411001,0.050439358855262004,0.052121818532033994,0.05350904282130001,0.054331529124,0.0545944329433,0.0543274874964,0.05352616896989001,0.05221181902506,0.05035654477173,0.04799921278427,0.045296059553970994,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020932449,0.0017163745999999999,9.628251E-4,8.372958999999999E-4,9.32159486804E-4,9.631468004240001E-4,9.408633067149999E-4,8.157753054360001E-4,6.766707932660001E-4,6.120727555909999E-4,5.88453446451E-4,6.134094978480002E-4,6.341679430640001E-4,6.45219726063E-4,6.47271388998E-4,6.418756482450002E-4,6.301906770659999E-4,6.12747818758E-4,5.89148946402E-4,5.598412496120001E-4,5.266367712619999E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.4966104124,1.1303717858500002,2.31248549794,4.42077017226,6.56038200617,7.887336940071999,8.684056414407001,9.031832896504302,9.299802623000001,9.46823658,9.53321615,9.50224723,9.37495592,9.15533628,8.838675740000001,8.43234506,7.96411684,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,iron and steel,wholesale gas,0.0274181,0.0244045,0.01938084,0.01473483,0.016514329,0.017221746383068,0.017025010003198,0.01500870821882,0.012646631153715,0.011500695784357999,0.010966697400729001,0.011034277393071997,0.011149304380069999,0.011192902490109999,0.011180369756207002,0.011078988240314001,0.010875841529032999,0.010576070598463,0.010175838533577002,0.009678236791705002,0.009113208349483,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,6.90545E-5,6.3074442E-4,0.00190287682,0.00405476197,0.00592792717,0.00703175613,0.007711922975,0.007458422459,0.00738839718,0.006977605180000001,0.00616204037,0.00536885097,0.0046694053,0.0040290648960000005,0.0034402160080000002,0.002968026916,0.0025979273460000002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.23004E-10,4.7839E-9,1.12789E-8,1.89397E-8,2.35693E-8,2.02642E-8,1.67209E-8,1.81922E-8,2.14285E-8,2.11882E-8,1.93726E-8,1.77927E-8,1.66614E-8,1.58489E-8,1.46897E-8,1.32779E-8,1.22242E-8,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,delivered coal,0.25718693,0.35124699,0.38733236000000004,0.37322374,0.38313666100000004,0.38835345200000004,0.3565916089999999,0.256657341,0.15069411909999997,0.09860291820000003,0.06724406227999999,0.06592913011000001,0.06622887783999999,0.06494950555,0.062195209859999996,0.058270680369999994,0.05409375824000002,0.04998863994500001,0.045982056771000035,0.042110387938999995,0.038380934958000004,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,elect_td_ind,0.06835719,0.08631637,0.09795376,0.08928660000000001,0.09712075456495999,0.12144122594569999,0.1540546293862,0.19183435886790004,0.22516282218599995,0.244074225514,0.2533742518158,0.25420134729039995,0.251309902003,0.24484185081700002,0.2357142801222,0.2246815985702,0.21188494608069997,0.19817843198139998,0.18420712942819997,0.1703523041716,0.15686168186519997,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,refined liquids industrial,0.01925481,0.035205694999999995,0.046046283,0.043075002,0.0447432075,0.04755679740853,0.04773904007048999,0.0421013719051,0.03548173289078,0.03246027347127,0.03041651542449,0.030377490575400002,0.03012620430970999,0.029392029588119997,0.02827514064922,0.02686690164522,0.025264619325670003,0.023580697167829998,0.02187954715035,0.02019983094985,0.018566301588,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,1.15133,5.834185,14.035435,26.688666000000005,38.76356700000001,45.29548,48.7251494,49.333213099999995,48.983102509999995,47.872042300000004,46.176473599999994,44.080605899999995,41.6228949,38.9746703,36.26516519999999,33.5700571,30.939835900000002,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,iron and steel,wholesale gas,0.01477664,0.0454195,0.0365858,0.0500642,0.052357635199999995,0.05706649854206,0.05936825344953999,0.05555859503785,0.05026887326598,0.0475761082233,0.04539689830468001,0.044187013729310005,0.042877624798900005,0.04125429072863,0.03951514413,0.037575918490930005,0.035366087370449995,0.03301699690742,0.030637390710010003,0.02828095798392,0.025989410698980003,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,5.21165E-5,2.1799069999999999E-4,6.876562E-4,0.0018147856,0.00294014618,0.00383772897,0.004684588116,0.0040928935202,0.0038741182369999997,0.003457857229,0.002876938631,0.0024178497379999998,0.0020717566127,0.0017937439726,0.0015431854767,0.0013470994581,0.00119533781945,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.09008E-10,8.63009E-10,2.16239E-9,4.73927E-9,6.55611E-9,5.93903E-9,5.04314E-9,5.64257E-9,7.35438E-9,7.74153E-9,7.30794E-9,6.85152E-9,6.68972E-9,6.39736E-9,5.91109E-9,5.28796E-9,4.80905E-9,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,delivered coal,0.12788235,0.12574776,0.1203473,0.09569225,0.103071142,0.1030846864,0.09372039439999999,0.06750324790000002,0.039260212,0.024122679230000003,0.014168747203000001,0.014895846273000005,0.0156970627808,0.0159852098751,0.015800761789,0.015264396500600002,0.0145961056137,0.013861278949149996,0.01307477775465,0.01222397270475,0.01132072875379,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,elect_td_ind,0.02997187,0.03570669,0.03156204,0.03231584,0.03728885195007,0.04118623093451999,0.045498925140499996,0.0513678978736,0.05691626307459999,0.06050912416490001,0.0631683034117,0.06443661934049999,0.0654424458874,0.0659631982025,0.06601628688090001,0.06556173675370001,0.0645279865204,0.06286564917559,0.06066700395702,0.05790249468340001,0.05467326515210001,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,refined liquids industrial,0.011888039999999999,0.006697563,0.0,0.0,0.0,1.27818E-10,3.20265E-10,7.0192E-10,9.71008E-10,8.79613E-10,7.46925E-10,8.35706E-10,1.08924E-9,1.14658E-9,1.08236E-9,1.01476E-9,9.90795E-10,9.47495E-10,8.75475E-10,7.83185E-10,7.12255E-10,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.1297076,2.506265,4.9278224,9.488293500000001,14.04510173,16.586005470000003,18.109505323,18.505567484999997,18.75590424,18.90847078,18.953671899999996,18.864887799999998,18.6139262,18.1807434,17.588571,16.8230362,15.913261400000003,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,iron and steel,wholesale gas,0.050734,0.06852449999999999,0.0628315,0.0726273,0.0795309005,0.07993726863386698,0.07460089373542202,0.059194194535137995,0.042538626516960006,0.03190913037124,0.024189102759273,0.025562352045254002,0.02675360445378,0.02726775346784,0.02734685206058,0.02693018659578,0.026069605814679996,0.024867209612134997,0.023464780793905998,0.021930868447049,0.020323523204962002,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,4.44932E-6,6.340182E-5,2.1110522E-4,4.62271704E-4,7.53165665E-4,0.00116470905,0.0015363899489,0.0013761157591000001,0.001432533781,0.001410032496,0.001345768983,0.001288408316,0.0012214823,0.00114320127,0.0010614742240000002,9.8725906E-4,9.193295699999999E-4,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1612E-10,1.55413E-10,1.75251E-10,1.59915E-10,2.10189E-10,2.54799E-10,2.85809E-10,3.01992E-10,3.03002E-10,3.03946E-10,3.10104E-10,3.14342E-10,3.1208E-10,3.04796E-10,EJ,
