elec prices by sector
"Ref,date=2021-6-7T08:31:10-07:00",EU-15,electricity,7.80909,7.58628,8.40179,9.00341,8.54445,8.25328,7.94706,7.82133,7.81385,7.56378,7.5577,7.47209,7.36651,7.25378,7.13596,6.97848,6.92474,6.90065,6.88475,6.85864,6.80549,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Europe_Eastern,elect_td_bld,12.1187,12.9732,13.396,13.5958,12.7779,12.5958,12.1417,11.7332,11.4728,11.2652,11.1804,11.1358,11.0455,10.9933,10.9318,10.8912,10.8775,10.8853,10.8872,10.9114,10.9185,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Europe_Eastern,elect_td_ind,9.92372,10.8632,11.326,11.5658,10.7784,10.6023,10.1472,9.7476,9.50559,9.32198,9.26227,9.24284,9.17555,9.14169,9.09912,9.08247,9.09811,9.13484,9.16606,9.21753,9.25336,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Europe_Eastern,elect_td_trn,12.1187,12.9732,13.396,13.5958,12.7684,12.5523,12.0572,11.6176,11.3356,11.112,11.0123,10.9528,10.8456,10.7717,10.6891,10.6325,10.6081,10.6048,10.5961,10.6075,10.6034,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Europe_Eastern,electricity,7.88334,7.99181,8.61899,8.92453,8.29901,8.17386,7.81938,7.50976,7.32929,7.19657,7.16582,7.16817,7.13105,7.12149,7.10471,7.10937,7.14084,7.1898,7.23435,7.29584,7.34442,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Europe_Non_EU,elect_td_bld,11.669,10.5471,11.2934,11.4847,11.6461,11.598,11.2997,11.06,10.9784,10.9108,10.9229,10.9385,10.8961,10.8774,10.8455,10.7909,10.778,10.7925,10.8042,10.8232,10.819,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Europe_Non_EU,elect_td_ind,9.47396,8.43711,9.2234,9.45471,9.6384,9.58866,9.29828,9.07747,9.01066,8.95536,8.98158,9.01298,8.98883,8.98879,8.9768,8.94359,8.95293,8.99,9.02477,9.06648,9.08638,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Europe_Non_EU,elect_td_trn,11.669,10.5471,11.2934,11.4847,11.6284,11.5387,11.2083,10.9475,10.8407,10.7454,10.7316,10.723,10.6588,10.6188,10.5668,10.4936,10.4629,10.46,10.4548,10.4565,10.4364,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Europe_Non_EU,electricity,7.06688,6.16514,6.93092,7.10395,7.27089,7.24888,7.03165,6.87048,6.83417,6.80716,6.84649,6.89003,6.8884,6.90645,6.91476,6.90571,6.9315,6.98,7.02679,7.07936,7.11409,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",European Free Trade Association,elect_td_bld,12.8822,12.8403,13.1856,14.018,12.8883,11.693,10.975,10.6452,10.5595,10.501,10.4249,10.2266,9.99809,9.78072,9.57452,9.39461,9.24168,9.08973,8.91126,8.73175,8.51514,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",European Free Trade Association,elect_td_ind,10.6872,10.7303,11.1156,11.988,10.897,9.73795,9.05419,8.75886,8.70911,8.68574,8.64604,8.48336,8.28901,8.10533,7.93499,7.79155,7.6765,7.56132,7.41927,7.27655,7.09894,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",European Free Trade Association,elect_td_trn,12.8822,12.8403,13.1856,14.018,12.887,11.6879,10.9642,10.6289,10.5391,10.4757,10.396,10.1934,9.95901,9.73533,9.52499,9.34155,9.1865,9.03132,8.84927,8.66655,8.44894,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",European Free Trade Association,electricity,9.1496,9.12759,9.51834,10.5092,9.5134,8.45328,7.83425,7.57608,7.5463,7.54107,7.52061,7.38536,7.22052,7.06547,6.92272,6.80497,6.71362,6.62197,6.50519,6.38764,6.23731,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",India,elect_td_bld,12.9087,13.0207,13.6404,13.356,13.3092,13.0878,12.6764,12.4123,12.2218,12.0323,11.8814,11.7072,11.5138,11.3283,11.1393,10.9472,10.7739,10.6103,10.4464,10.2887,10.149,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",India,elect_td_ind,10.7137,10.9107,11.5704,11.326,11.2851,11.1583,10.7712,10.4945,10.2952,10.1056,9.96159,9.79991,9.62202,9.45383,9.28012,9.1058,8.95174,8.80957,8.6709,8.54094,8.43089,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",India,elect_td_trn,12.9087,13.0207,13.6404,13.356,13.2751,13.1083,12.6812,12.3645,12.1252,11.8956,11.7116,11.5099,11.292,11.0838,10.8701,10.6558,10.4617,10.2796,10.1009,9.93094,9.78089,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",India,electricity,7.29069,6.96235,8.02565,8.05765,8.11789,8.11223,7.90277,7.77529,7.70592,7.64212,7.61333,7.56858,7.50883,7.45523,7.39512,7.33252,7.28538,7.2468,7.20987,7.17919,7.16503,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Indonesia,elect_td_bld,12.3732,11.5708,13.6704,12.2525,11.9081,11.8859,11.5382,11.3341,11.2902,11.1471,11.074,11.0262,10.8535,10.7079,10.5673,10.4168,10.3307,10.2787,10.2362,10.2191,10.2239,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Indonesia,elect_td_ind,10.1782,9.46079,11.6004,10.2225,9.88979,9.87863,9.56091,9.36403,9.32495,9.19097,9.13143,9.09967,8.94721,8.82293,8.70506,8.57926,8.51787,8.49119,8.47476,8.48352,8.51364,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Indonesia,elect_td_trn,12.3732,11.5708,13.6704,12.2525,11.8798,11.8286,11.4709,11.234,11.1549,10.981,10.8814,10.8097,10.6172,10.4529,10.2951,10.1293,10.0279,9.96119,9.90476,9.87352,9.86364,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Indonesia,electricity,8.18465,7.41084,9.51164,8.27901,8.01243,8.02458,7.77006,7.62018,7.60757,7.51204,7.48134,7.4748,7.3625,7.27463,7.19218,7.10252,7.06939,7.06669,7.07312,7.10183,7.14952,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Japan,elect_td_bld,11.0972,10.926,11.8381,11.505,11.0649,10.9348,10.6329,10.4414,10.2792,10.0337,9.88658,9.75301,9.57364,9.42433,9.27732,9.12643,9.00687,8.9183,8.8261,8.67835,8.51219,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Japan,elect_td_ind,8.90217,8.81597,9.76808,9.47502,9.06807,8.95589,8.66797,8.49511,8.3603,8.12935,8.00726,7.89647,7.74354,7.6226,7.50433,7.37793,7.2905,7.23397,7.17193,7.05569,6.92546,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Japan,elect_td_trn,11.0972,10.926,11.8381,11.505,11.0581,10.9059,10.578,10.3651,10.1903,9.91935,9.75726,9.60647,9.41354,9.2526,9.09433,8.92793,8.8005,8.70397,8.60193,8.44569,8.27546,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Japan,electricity,7.43906,7.41374,8.36045,8.18972,7.82776,7.73986,7.48821,7.34358,7.23429,7.03519,6.93749,6.85017,6.72348,6.62656,6.53205,6.42983,6.36401,6.32697,6.28482,6.1918,6.08554,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Mexico,elect_td_bld,12.7833,11.8466,13.742,12.5304,12.4378,11.8511,11.2132,10.7976,10.5439,10.2845,10.1033,9.94854,9.72166,9.50479,9.30585,9.11172,8.9592,8.83754,8.63858,8.43042,8.24984,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Mexico,elect_td_ind,10.5883,9.73659,11.672,10.5004,10.4146,9.91274,9.3715,8.96575,8.68818,8.40369,8.2189,8.07132,7.85731,7.65968,7.48083,7.31069,7.18461,7.09171,6.92754,6.75774,6.61541,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Mexico,elect_td_trn,12.7833,11.8466,13.742,12.5304,12.4046,11.8627,11.2815,10.8357,10.5182,10.1937,9.9689,9.78132,9.52731,9.28968,9.07083,8.86069,8.69461,8.56171,8.35754,8.14774,7.96541,1975$/GJ,
