elec prices by sector
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,elect_td_ind,9.97338,7.96251,11.432,11.9598,10.7308,12.0992,11.1884,10.6918,10.461,10.4825,10.6779,10.156,9.70367,9.43078,9.3463,9.33463,9.3906,9.24971,8.98678,8.66473,8.39259,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,elect_td_trn,12.1684,10.0725,13.502,13.9898,12.7208,14.0492,13.0984,12.5618,12.291,12.2725,12.4279,11.866,11.3737,11.0608,10.9363,10.8846,10.9006,10.7197,10.4168,10.0547,9.74259,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,electricity,7.19469,5.93846,8.93523,9.58682,8.58678,9.80167,9.06799,8.68568,8.53044,8.59307,8.80767,8.39596,8.04214,7.8438,7.81064,7.84179,7.9334,7.84927,7.65483,7.4055,7.19937,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,elect_td_bld,10.5391,10.4854,11.1197,11.1793,10.8886,12.6209,12.6334,12.624,12.6179,12.546,12.7893,12.4429,12.1222,11.9207,11.8338,11.7614,11.6598,11.4893,11.3505,11.2415,11.0921,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,elect_td_ind,8.34414,8.37545,9.04968,9.14928,8.87386,10.6089,10.6235,10.6239,10.6297,10.5684,10.8174,10.492,10.1928,10.0106,9.9402,9.88604,9.80561,9.66039,9.54664,9.46336,9.34286,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,elect_td_trn,10.5391,10.4854,11.1197,11.1793,10.8639,12.5589,12.5335,12.4939,12.4597,12.3584,12.5674,12.202,11.8628,11.6406,11.5302,11.436,11.3156,11.1304,10.9766,10.8534,10.6929,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,electricity,6.67299,6.70986,7.34618,7.61001,7.37875,8.95386,8.98375,9.00095,9.02304,8.98462,9.22584,8.94938,8.69641,8.54871,8.50182,8.46953,8.41347,8.29868,8.21234,8.15347,8.06085,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,elect_td_bld,14.1349,12.1004,13.8205,13.3794,12.3509,13.3258,12.7773,12.5261,12.4745,12.4965,12.7997,12.6577,12.3773,12.1138,11.8923,11.7313,11.6305,11.4436,11.2132,11.0114,10.8395,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,elect_td_ind,11.9399,9.99038,11.7505,11.3494,10.327,11.4093,10.9221,10.6788,10.6253,10.6321,10.9278,10.7809,10.505,10.25,10.0363,9.88489,9.79565,9.62501,9.41676,9.23992,9.09462,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,elect_td_trn,14.1349,12.1004,13.8205,13.3794,12.317,13.3593,12.8321,12.5488,12.4553,12.4221,12.6778,12.4909,12.175,11.88,11.6263,11.4349,11.3057,11.095,10.8468,10.6299,10.4446,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,electricity,9.52589,7.65613,9.10784,8.81269,8.01003,8.95153,8.58992,8.42982,8.42808,8.47699,8.77102,8.69066,8.49946,8.32459,8.1839,8.09574,8.0607,7.95438,7.8144,7.70079,7.61395,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,elect_td_bld,11.5943,11.4461,12.3887,12.8182,12.3779,13.4937,13.0904,12.7861,12.5899,12.4056,12.3794,12.0175,11.7268,11.4914,11.2756,11.1145,10.9918,10.9291,10.8646,10.7775,10.6828,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,elect_td_ind,9.39929,9.33614,10.3187,10.7882,10.3856,11.5212,11.131,10.8414,10.6679,10.5138,10.5203,10.1866,9.92043,9.70962,9.52425,9.39296,9.30139,9.2725,9.23922,9.18504,9.12242,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,elect_td_trn,11.5943,11.4461,12.3887,12.8182,12.3756,13.4712,13.041,12.7114,12.4979,12.3038,12.2703,11.8966,11.5904,11.3396,11.1143,10.943,10.8114,10.7425,10.6692,10.575,10.4724,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,electricity,7.79967,7.64418,8.55904,8.83345,8.49806,9.50689,9.18234,8.9455,8.81008,8.69152,8.7136,8.43728,8.22006,8.05118,7.90447,7.80512,7.74058,7.73101,7.71765,7.68588,7.64663,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,elect_td_bld,13.2712,12.3072,17.7472,16.9435,14.3855,14.4412,14.5585,14.5724,14.6235,14.6803,14.7845,14.2756,13.9008,13.6674,13.5048,13.3594,13.1937,12.9638,12.7425,12.5548,12.398,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Central America and Caribbean,elect_td_ind,11.0762,10.1972,15.6772,14.9135,12.3712,12.4621,12.5836,12.6252,12.713,12.7716,12.8329,12.3403,11.985,11.7656,11.6093,11.4689,11.3115,11.0961,10.8949,10.7293,10.5962,1975$/GJ,
