IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,4.53393E-10,9.56709E-10,2.06962E-9,3.90378E-9,4.72625E-9,3.29081E-9,1.67004E-9,1.99533E-9,2.32884E-9,2.36153E-9,2.12603E-9,1.92402E-9,1.80644E-9,1.75672E-9,1.66318E-9,1.53732E-9,1.429E-9,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.9853,4.5832,5.73,4.447,4.963176,5.312855000000001,5.135515999999999,4.092887,2.863796,2.163258,1.7668865,1.51752989,1.35401101,1.2332577200000001,1.1530516499999999,1.08995536,1.02546676,0.95559086,0.8843934299999999,0.8141297299999999,0.7471251200000001,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0647498,0.1707764,0.334465,0.5416738,0.7205962,0.883378,1.0162389200000002,1.110882852,1.15747561,1.1543823500000001,1.12013334,1.0728812699999999,1.02183655,0.96960683,0.9160409399999999,0.8619696499999999,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,1.70467E-4,6.589083E-4,0.001834266,0.0034577612000000002,0.0040928614,0.0038878275999999997,0.0033271080600000003,0.0022408219789999996,0.00184024552,0.00143644559,0.00113013509,9.687825700000001E-4,8.6067537E-4,8.1196223E-4,7.4397384E-4,6.7982592E-4,6.381634100000001E-4,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.6276,1.447,1.81,1.4004,2.14218,3.460811,5.0386999999999995,7.002473,8.663794,9.5406642,9.8322085,9.84565108,9.6826009,9.451841700000001,9.1680382,8.8317719,8.451562599999999,8.0391286,7.6093527000000005,7.1650238,6.716717600000001,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Northern,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0101067,0.12134069,0.38738441,0.9335700100000001,1.64004037,2.27435233,2.845553521,3.304401082,3.6187871400000002,3.77204939,3.76940129,3.6651552400000003,3.5140831100000005,3.3422137899999997,3.1617311000000003,2.97536268,2.78755063,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00327337,0.04140792,0.16285522,0.38987911,0.7388111199999999,1.1062769319999999,1.277840715,1.5377643802,1.869494667,2.26766059,2.7414893,3.15259118,3.42666783,3.5387488100000004,3.51943555,3.40352771,3.22949279,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.00511577,0.04011492,0.15144587,0.43579466,1.10866866,2.62120577,4.668797388,7.072497953199999,9.604271199,11.9666543,14.108740209999999,16.00705582,17.6599137,18.994481800000003,20.002606399999998,20.6950509,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,BLASTFUR with H2,0.0,0.0,0.0,0.0,7.07697E-5,0.0049744245000000005,0.0347091607,0.1174690663,0.2852633746,0.5182949367,0.685276044,0.925572859058,1.2166842497,1.531991477,1.8656760279999998,2.13623929,2.31086435,2.3805923399999998,2.3669623599999996,2.29182638,2.17810391,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.72122E-10,1.41761E-8,1.07385E-7,3.41065E-7,7.87684E-7,1.39289E-6,1.72704E-6,2.47915E-6,3.305630946E-6,4.083386876E-6,4.751017626E-6,5.254629001E-6,5.592307363E-6,5.886131179E-6,6.085115538000001E-6,6.125368381E-6,6.110737394E-6,Mt,
