demand of all markets
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternH2 forecourt production,0.0,0.0,0.0,0.0,0.00145433,0.00323866,0.011054,0.03091,0.0607744,0.0765632,0.0648932,0.0995717,0.122778,0.137873,0.14473,0.13768,0.131821,0.129603,0.125914,0.124043,0.122324,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternMiscCrop,24.3326,34.3454,38.5784,39.5743,44.3992,50.6271,58.6452,67.5012,76.945,84.5819,87.8803,98.5741,109.087,118.397,126.647,132.102,136.508,140.187,143.098,144.765,145.273,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternN fertilizer,0.16267,0.225183,0.363602,0.51689,0.61311,0.65845,0.752167,0.870108,0.972995,1.06187,1.10302,1.12497,1.15289,1.17951,1.20739,1.2223,1.23351,1.24252,1.24935,1.24904,1.24192,Mt N,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternNonFoodDemand_Crops,28.3266,39.8221,46.1169,43.8657,49.1273,54.474,59.8142,65.0596,70.1206,74.9183,79.3771,83.4602,87.1445,90.4326,93.3318,95.8401,97.9208,99.5764,100.805,101.661,102.156,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternNonFoodDemand_Crops-tfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternNonFoodDemand_Forest,0.169102,0.222514,0.23661,0.247459,0.277141,0.307303,0.337429,0.36702,0.39557,0.422635,0.447789,0.470823,0.491607,0.510156,0.526511,0.540661,0.552399,0.561738,0.568669,0.573499,0.576289,billion m3,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternNonFoodDemand_Forest-tfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternNonFoodDemand_Meat,0.482328,0.813581,1.45169,1.76607,1.9779,2.19317,2.40817,2.61935,2.82311,3.01627,3.19579,3.36018,3.50851,3.64089,3.75761,3.8586,3.94237,4.00903,4.05849,4.09296,4.11287,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternNonFoodDemand_Meat-tfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternOilCrop,1.27348,2.43593,3.02395,3.09031,3.49803,3.07558,2.97387,2.98129,2.98832,2.90876,2.78536,2.90995,3.0421,3.16593,3.29495,3.38203,3.46558,3.55137,3.62814,3.68127,3.70822,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternOtherGrain,8.11598,13.2582,14.2978,16.5683,18.45,19.4833,19.9904,20.5733,20.8509,20.7122,20.5381,20.2672,19.939,19.5365,19.1441,18.7024,18.2788,17.8754,17.4801,17.0704,16.6395,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternPalmFruit,0.172553,0.212468,0.252901,0.267474,0.284173,0.283365,0.290194,0.299597,0.314369,0.334813,0.349861,0.34935,0.337804,0.323149,0.311468,0.298591,0.286663,0.278451,0.273219,0.268152,0.261805,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternPasture,133.625,186.694,204.702,195.839,213.88,168.54,152.895,143.319,129.797,107.4,77.1694,82.6103,88.4268,92.9222,97.3305,99.5359,101.718,104.002,106.086,107.396,107.9,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternPasture_FodderGrass,134.511,188.152,206.191,197.329,215.554,170.253,154.684,145.116,131.493,108.856,78.2559,83.7749,89.6732,94.2317,98.7009,100.936,103.147,105.459,107.568,108.893,109.399,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternPork,0.118199,0.170438,0.206154,0.222976,0.249718,0.283561,0.331555,0.388116,0.452352,0.499624,0.523836,0.61009,0.702274,0.796095,0.890887,0.977007,1.0622,1.14613,1.22622,1.29887,1.36312,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternPoultry,0.408388,0.469413,0.55387,0.589046,0.66163,0.750562,0.872388,1.01393,1.17447,1.29475,1.36145,1.57649,1.80589,2.0394,2.27548,2.49122,2.70486,2.91528,3.11608,3.29864,3.46037,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternRice,2.51284,3.63045,5.13385,4.40134,4.93835,5.19651,5.27236,5.44271,5.54817,5.57607,5.5688,5.51948,5.43182,5.29849,5.15796,4.98386,4.80828,4.6383,4.47407,4.31018,4.14722,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternRootTuber,16.5231,26.5977,30.2856,30.0064,33.5941,37.2141,40.4671,43.3149,45.6711,48.169,50.3577,51.5212,52.4414,53.1428,53.6801,54.0285,54.2026,54.2243,54.1047,53.8506,53.4742,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternScavenging_Other,8.03634,11.6295,12.9391,12.566,13.1229,24.2375,54.8446,113.585,205.76,112.534,37.6718,42.0481,46.3421,51.6875,55.8574,59.6146,63.3211,67.0163,70.6235,74.0429,77.2442,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternSheepGoat,0.365863,0.585488,0.75763,0.833473,0.924593,0.984298,1.10911,1.26847,1.45098,1.57207,1.5894,1.8183,2.06109,2.30244,2.54587,2.75761,2.97001,3.18379,3.39056,3.57718,3.74104,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternSugarCrop,15.2825,21.3195,22.9222,23.8507,26.3275,28.1806,30.0535,31.893,34.1311,36.8605,39.4709,41.7529,43.8571,45.7447,47.4217,48.2824,48.6948,48.9827,49.244,49.3247,48.9947,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternUnmanagedLand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_EasternWheat,1.55989,3.18002,3.84504,5.04748,5.33032,4.44828,3.82279,3.64295,3.49346,3.32096,3.24261,3.08625,2.93921,2.79716,2.67135,2.55387,2.44699,2.34956,2.25999,2.17548,2.09466,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternagricultural energy use,0.0070147,0.0333163,0.0329494,0.0411999,0.0441073,0.0451515,0.0484269,0.051764,0.054792,0.0575337,0.0608258,0.0663887,0.0726673,0.0786226,0.0834467,0.0870231,0.0895897,0.0916209,0.0930474,0.0940943,0.0946331,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternagricultural energy use-tfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternalumina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternaluminum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternaluminum-tfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternbackup_electricity,0.0,0.0,0.0,0.0,3.54522E-4,0.00356039,0.0135519,0.0349851,0.0715479,0.12029,0.168414,0.239397,0.320765,0.403863,0.477735,0.536566,0.585893,0.62559,0.658069,0.683431,0.704845,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easternbiomass,0.468431,0.66538,0.761374,0.849817,0.935192,1.24789,1.50876,1.83128,2.13949,2.5422,3.09865,3.08929,3.0913,3.11861,3.17103,3.27059,3.36312,3.43864,3.50797,3.56882,3.62015,EJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterncarbon-storage,0.0,0.0,0.0,0.0,7.41738E-40,2.41318,8.08083,20.4369,37.1717,58.6133,75.1828,84.6691,91.929,95.3558,95.4504,98.0128,100.827,102.886,110.081,116.585,124.294,MtC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterncement,2.50413,6.07188,9.15387,9.15387,10.2067,11.024,14.9363,20.0126,26.4862,33.5702,40.3613,54.4284,71.2187,86.2041,98.5171,109.289,118.719,127.022,135.059,141.808,147.35,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Global,Africa_Easterncement-tfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
