CO2 emissions by sector (no bio)
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,0.04231834637971226,-0.1551178130827393,-1.297658361915449,-5.018223871744497,-7.912260484654198,-10.972093125247685,-11.498941125986484,-8.409674936132049,-7.478347089425284,-6.62355098405182,-5.458365041095755,-4.668868649567966,-4.05640495142656,-3.4288078702993214,-3.1433330281457774,-2.9600882391123213,-2.9080319626888538,MTC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,H2 forecourt production,0.0,0.0,0.0,0.0,0.02733014006456654,0.05795186548225749,0.19240742115789597,0.5195939127317064,1.002085945246841,1.201071288748969,0.8313546783376198,1.2501437323334184,1.5131244598706222,1.6351798941033748,1.6420909056933994,1.4620267617667713,1.3124844002012415,1.222982083966731,1.1398071242766104,1.0742152492581556,1.0123279618787966,MTC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,N fertilizer,0.0118274,0.00133626,0.0,0.0,0.04527321419321876,0.059198202344115845,0.07725589201055806,0.08768052667431521,0.08493495399622633,0.07368401090429866,0.057559378503154734,0.04585320354306048,0.037614510824919775,0.03351582969427175,0.032525555534674455,0.03233044661466068,0.032350960417681575,0.032317340997521316,0.03214819889226954,0.03166776306511232,0.030916555281376875,MTC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,agricultural energy use,0.123663,0.2983582584652251,0.21274525314118897,0.26228207510683565,0.3414318767769573,0.35823525250455984,0.35124393200187815,0.3174833082641655,0.2693920340792443,0.20361731543780254,0.1419421845069339,0.1105174510236238,0.10037679493975721,0.09763804784897652,0.08550741378107193,0.07304029621776503,0.06285530415638793,0.05615199680774901,0.05199612195407655,0.048843348548015905,0.04627145011618351,MTC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.0129722085132048,0.1275626737174696,0.48080847742314825,1.2217239284371928,2.507668139720698,4.266755253235724,5.960390852914685,8.410852017998108,11.187636102709988,14.018098504633917,16.462300775906602,18.357424798220784,19.949846869852863,21.149898411386737,22.090562834963777,22.834286446792486,23.38495291869995,MTC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,cement,0.299,0.725,1.093,1.093,1.219406,1.2613869599999998,1.3187685699999996,1.16382765,0.9362983100000002,0.80116365,0.7147050400000001,0.794938459,0.9358347810000001,1.083588967,1.2228428089999999,1.351876788,1.466009726,1.5658867788,1.6600218673000002,1.7373641331999998,1.7996748776000002,MTC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,comm heating,0.0113099,0.024435531,0.026970117615103137,0.02985572198911057,0.03765406100509746,0.034767506214884975,0.03984413712021606,0.04503549897646052,0.04919279972578915,0.04901349212713906,0.049166470451243206,0.06809924983136556,0.09483431256107906,0.12609346574107594,0.15226539058010746,0.1899880837396275,0.23833594523952661,0.29756299410807613,0.36579925632238414,0.44171543430162696,0.5292895017506848,MTC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,comm others,0.22189873158352136,0.48511929623646344,0.5351240027837638,0.5914362713958301,0.6072354322571097,0.30359886142127823,0.2587384285863736,0.21680694183035212,0.15956154341390336,0.08843078296832789,0.04277524795983462,0.04641234933225041,0.05100542466240126,0.04996840296434428,0.039555975220664244,0.03559055818087509,0.0330216999310139,0.031126801767146155,0.029450452416177903,0.027359336921782156,0.02518506823074065,MTC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,construction energy use,0.0,0.0237934,0.07957410714688935,0.03773504393336721,0.0434789690200481,0.04126910351076015,0.03802551296880158,0.034169533745464914,0.03116910583757752,0.02679108565141991,0.02105533167688464,0.018411685592813077,0.0174874662386966,0.01700179276906613,0.015684927091099938,0.013992931802159457,0.012107022182935604,0.010370898368440318,0.008818531098331285,0.007427805754516942,0.006162921404996907,MTC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,construction feedstocks,0.0,0.0,0.0,0.0,-3.973041592950191E-6,-1.9645073577107622E-5,-2.8055321256662084E-4,-9.413203862404396E-4,-0.002091378109284908,-0.0037429032487942037,-0.004676459382471628,-0.005486733289963955,-0.005971550464747699,-0.0063874001321838165,-0.007443174295378317,-0.00822599057550777,-0.008692457724445875,-0.009033621638725611,-0.009373531637105923,-0.009570373722956799,-0.009504782770435176,MTC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,delivered biomass,0.0,-2.400000451933E-5,-4.999993577894E-5,-6.999998934217E-5,-1.000000053221E-5,-4.000004748268E-5,0.0,0.0,-1.999998266378E-5,-1.3999967519116E-4,-7.999947960802E-5,-6.999984635036E-5,-3.499991657015E-5,0.0,0.0,-2.99999876542E-6,0.0,-7.99999590485E-6,0.0,0.0,0.0,MTC,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Eastern,delivered gas,0.0,0.0,0.0,-7.450445306373598E-22,0.0,0.0,0.0,0.0,-1.2647051877472599E-8,-7.224498186279933E-9,0.0,-2.101021214525375E-9,0.0,-2.7226318959842304E-9,0.0,0.0,-3.3794769396413353E-10,-2.1119970780512384E-10,0.0,0.0,-9.261211854650088E-13,MTC,
