IRONSTL inputs by tech (energy and feedstocks)
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,2.6346479999999998E-6,9.9486117E-5,6.77268675E-4,0.0021105532000000003,0.005513977979999999,0.0121008863765,0.023052217997,0.03787212444259,0.055744824498,0.0751017149,0.09451847234,0.11278330249999999,0.1289298358,0.1422943056,0.1528676558,0.16028620370000002,0.1650352417,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,6.18959E-10,6.61964E-9,2.48436E-8,6.62452E-8,1.43588E-7,2.607E-7,3.7796E-7,4.96648524E-7,5.983571840000001E-7,6.92137765E-7,7.77873287E-7,8.48556575E-7,9.00038221E-7,9.41241426E-7,9.65666256E-7,9.7567058E-7,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51162E-4,0.0014381399999999999,0.002439153,0.002240244606,0.0034718996470700005,0.010524532845800003,0.027572031783,0.063159040867,0.126668509561,0.22469917336692496,0.35887203620018604,0.522510648390405,0.703329082988619,0.8885887567573562,1.0657184829455901,1.2243193713752831,1.3572690884340992,1.462311513268793,1.5382823829436751,1.587456481948019,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,0.0,9.80416E-10,3.67952E-9,9.81138E-9,2.12664E-8,3.86116E-8,5.59785E-8,7.35411E-8,8.85852E-8,1.02466E-7,1.15139E-7,1.25597E-7,1.33212E-7,1.39305E-7,1.42899E-7,1.44374E-7,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.005302360999999999,0.075517535,0.45258447199999996,1.392863338,3.3328677531,6.778792069400001,12.107799709660002,19.43552350253,28.4132041871,38.387630515,48.64877677,58.49358777,67.34662890000001,74.80842740000001,80.7300748,85.0701813,87.91089300000002,Mt,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009170400710000002,0.00964991603,0.014621792546810002,0.024878747543649996,0.046977830514699996,0.08650995928880001,0.145519202331,0.22495531154280002,0.3200355369914,0.42266176088740004,0.526302541515,0.624197415588,0.710210156541,0.7804557953160001,0.8346278929969998,0.871091495661,0.893204981206,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,3.77091E-4,0.001469442,0.002706881,0.0035767786,0.0043077088,0.0050268221,0.00565561398,0.00604333754,0.00618670765,0.006167687460000001,0.00603904683,0.00584265879,0.005637021629999999,0.0054080466700000005,0.005166397400000001,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,4.17509E-9,1.63643E-8,2.31423E-8,2.1759E-8,2.56155E-8,3.71871E-8,4.70991E-8,4.7133E-8,4.35939E-8,4.43139E-8,4.74956E-8,4.83555E-8,4.69748E-8,4.5231E-8,4.40945E-8,EJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
