final energy prices
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,refined liquids enduse,3.44545,3.58688,6.06204,6.59535,6.59256,6.74421,6.6846,6.54163,6.40682,6.28674,6.13879,6.02709,6.0429,6.07444,6.13654,6.21485,6.28075,6.30454,6.30099,6.30971,6.3154,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,refined liquids industrial,2.34545,2.48688,4.96204,5.49535,5.49256,5.64421,5.5846,5.44163,5.30682,5.18674,5.03879,4.92709,4.9429,4.97444,5.03654,5.11485,5.18075,5.20454,5.20099,5.20971,5.2154,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,wholesale gas,1.03285,1.33568,1.97895,1.97476,1.94489,1.98319,1.96492,1.95447,1.97,1.96468,1.98952,2.02991,2.03703,2.05526,2.07424,2.08752,2.07905,2.07287,2.06686,2.10502,2.15842,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Southern,H2 enduse,0.0,0.0,0.0,0.0,5.61007,5.8191,5.89216,6.03489,6.20532,6.20244,6.23724,6.37707,6.42669,6.48395,6.52184,6.51346,6.49692,6.51772,6.52704,6.60453,6.73619,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Southern,delivered biomass,2.11114,2.16162,2.21379,2.24454,2.15482,2.16462,2.14611,2.14224,2.20306,2.2763,2.34347,2.42444,2.48395,2.53504,2.56303,2.5756,2.57622,2.57137,2.55988,2.54586,2.53162,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Southern,delivered coal,0.578533,0.522,0.635,0.700008,0.75826,0.791061,0.826171,0.844614,0.859121,0.891023,0.933597,0.971217,0.997103,1.01522,1.02045,1.01766,1.00925,1.00132,0.99388,0.987584,0.981785,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Southern,delivered gas,2.26392,2.557,3.19703,3.196,3.23947,3.38169,3.45077,3.56133,3.69015,3.70237,3.73804,3.83665,3.87196,3.91129,3.93605,3.93122,3.92135,3.93449,3.94259,3.99191,4.08609,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Southern,elect_td_bld,11.9586,12.3167,18.5415,18.2149,16.3196,15.5848,14.8716,14.3089,13.9003,13.5126,13.1913,12.9749,12.7301,12.4958,12.2655,11.9641,11.6086,11.2327,10.7981,10.3373,10.3524,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Southern,elect_td_ind,9.7636,10.2067,16.4715,16.1849,14.8232,14.384,13.6647,13.1125,12.7188,12.2939,11.9024,11.6197,11.2903,10.9816,10.6652,10.2952,9.89352,9.49145,9.05056,8.60115,8.63299,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Southern,elect_td_trn,11.9586,12.3167,18.5415,18.2149,16.8132,16.334,15.5747,14.9825,14.5488,14.0839,13.6524,13.3297,12.9603,12.6116,12.2552,11.8452,11.4035,10.9614,10.4806,9.99115,9.98299,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Southern,refined liquids enduse,3.36127,3.52271,5.93258,6.51895,7.19478,7.27503,7.30305,7.4003,7.57223,7.75395,7.75706,7.76445,7.77933,7.80352,7.83529,7.82504,7.74747,7.64967,7.53672,7.4259,7.31737,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Southern,refined liquids industrial,2.26127,2.42271,4.83258,5.41895,6.09478,6.17503,6.20305,6.3003,6.47223,6.65395,6.65706,6.66445,6.67933,6.70352,6.73529,6.72504,6.64747,6.54967,6.43672,6.3259,6.21737,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Southern,wholesale gas,1.01392,1.307,1.94703,1.946,1.98947,2.13169,2.20077,2.31133,2.44015,2.45237,2.48804,2.58665,2.62196,2.66129,2.68605,2.68122,2.67135,2.68449,2.69259,2.74191,2.83609,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,H2 enduse,0.0,0.0,0.0,0.0,5.60139,5.7123,5.69743,5.77334,5.9331,6.05753,6.14024,6.20096,6.26011,6.37348,6.45446,6.4893,6.51209,6.53558,6.53038,6.55804,6.56687,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,delivered biomass,2.06355,2.12508,2.18318,2.22019,2.1302,2.1415,2.13201,2.13592,2.20327,2.28258,2.35778,2.44641,2.51397,2.57239,2.60597,2.6225,2.62599,2.62342,2.61395,2.60241,2.58859,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,delivered coal,0.662818,0.614876,0.75277,0.814088,0.840211,0.859127,0.883107,0.894307,0.899383,0.907868,0.913038,0.919971,0.925354,0.931163,0.93411,0.932069,0.925262,0.919714,0.915694,0.912313,0.909021,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,delivered gas,2.37131,2.557,3.20504,3.19604,3.21439,3.29987,3.31965,3.38866,3.50331,3.58165,3.64257,3.69328,3.73691,3.81331,3.86823,3.89538,3.91634,3.93819,3.9449,3.97091,3.98197,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,elect_td_bld,11.403,11.2843,15.1053,14.1395,13.0075,12.1132,11.5233,11.2103,11.0963,10.9864,10.9301,10.9003,10.8806,10.9414,10.9736,10.9546,10.9245,10.8988,10.8462,10.8201,10.79,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,elect_td_ind,9.20804,9.17428,13.0353,12.1095,11.0241,10.2925,9.68853,9.35555,9.23326,9.11889,9.06405,9.03932,9.02848,9.10248,9.14207,9.13147,9.11237,9.09989,9.06403,9.05669,9.04741,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,elect_td_trn,11.403,11.2843,15.1053,14.1395,13.0141,12.2425,11.5985,11.2255,11.0633,10.9089,10.8141,10.7493,10.6985,10.7325,10.7321,10.6815,10.6224,10.5699,10.494,10.4467,10.3974,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,refined liquids enduse,3.42781,3.57251,5.95316,6.58092,6.68847,7.00816,6.89082,6.80276,6.81271,6.98881,7.05973,7.11955,7.13701,7.15833,7.20241,7.24935,7.28892,7.29568,7.2518,7.18362,7.09977,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,refined liquids industrial,2.32781,2.47251,4.85316,5.48092,5.58847,5.90816,5.79082,5.70276,5.71271,5.88881,5.95973,6.01955,6.03701,6.05833,6.10241,6.14935,6.18892,6.19568,6.1518,6.08362,5.99977,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,wholesale gas,1.12131,1.307,1.95504,1.94604,1.96439,2.04987,2.06965,2.13866,2.25331,2.33165,2.39257,2.44328,2.48691,2.56331,2.61823,2.64538,2.66634,2.68819,2.6949,2.72091,2.73197,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,H2 enduse,0.0,0.0,0.0,0.0,5.67978,5.69173,5.5382,5.41031,5.31232,5.2429,5.25889,5.28859,5.23464,5.20648,5.19334,5.18757,5.20477,5.22625,5.17702,5.14199,5.1121,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,delivered biomass,2.09981,2.11883,2.16648,2.18623,2.10972,2.12179,2.10452,2.10381,2.16409,2.23672,2.30257,2.37016,2.42054,2.46332,2.48355,2.48993,2.48639,2.47915,2.46723,2.45438,2.44009,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,delivered coal,0.699328,0.66986,0.780136,0.834913,0.825405,0.857188,0.890627,0.899277,0.896965,0.899078,0.900534,0.905952,0.910013,0.915429,0.918651,0.917539,0.912111,0.907996,0.905429,0.904314,0.90404,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,delivered gas,2.3007,2.60517,3.28046,3.33149,3.29919,3.33434,3.28091,3.24345,3.22184,3.1906,3.20268,3.22772,3.20818,3.20097,3.19523,3.19237,3.20168,3.21314,3.19068,3.17313,3.15718,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,elect_td_bld,12.1684,10.0725,13.502,13.9898,12.7544,11.9847,11.0973,10.4424,9.97969,9.5833,9.36059,9.17118,8.93769,8.74983,8.5895,8.4567,8.35847,8.2709,8.13586,7.99576,7.89867,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,elect_td_ind,9.97338,7.96251,11.432,11.9598,10.7308,9.97383,9.1165,8.47953,8.02896,7.64864,7.44646,7.28093,7.07511,6.91552,6.78583,6.68545,6.62097,6.56897,6.47204,6.37093,6.30979,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,elect_td_trn,12.1684,10.0725,13.502,13.9898,12.7208,11.9238,11.0265,10.3495,9.85896,9.43864,9.19646,8.99093,8.74511,8.54552,8.37583,8.23545,8.13097,8.03897,7.90204,7.76093,7.65979,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,refined liquids enduse,3.57924,3.64741,6.47687,6.98391,7.14707,7.21306,7.1463,7.04682,6.97478,7.1516,7.19877,7.21358,7.14792,7.02274,6.91504,6.81901,6.71264,6.60255,6.48094,6.36102,6.24562,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,refined liquids industrial,2.47924,2.54741,5.37687,5.88391,6.04707,6.11306,6.0463,5.94682,5.87478,6.0516,6.09877,6.11358,6.04792,5.92274,5.81504,5.71901,5.61264,5.50255,5.38094,5.26102,5.14562,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,wholesale gas,1.0507,1.35517,2.03046,2.08149,2.04919,2.08434,2.03091,1.99345,1.97184,1.9406,1.95268,1.97772,1.95818,1.95097,1.94523,1.94237,1.95168,1.96314,1.94068,1.92313,1.90718,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,H2 enduse,0.0,0.0,0.0,0.0,5.67469,5.77959,5.6811,5.73422,5.89522,5.94408,6.0061,6.06514,5.94283,5.84825,5.76799,5.68348,5.60653,5.55884,5.54102,5.62922,5.709,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,delivered biomass,2.11286,2.17023,2.21351,2.24069,2.15404,2.16355,2.13931,2.13945,2.2049,2.28335,2.35677,2.4322,2.48366,2.52634,2.54569,2.55083,2.54569,2.53688,2.52368,2.50992,2.49476,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,delivered coal,0.575,0.522,0.635,0.687607,0.752386,0.79253,0.835648,0.854646,0.862637,0.878698,0.894883,0.915546,0.923413,0.930999,0.934891,0.93326,0.926197,0.920573,0.916739,0.914747,0.913453,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,delivered gas,2.28087,2.65633,3.30761,3.31224,3.36475,3.48016,3.45758,3.53754,3.68875,3.72165,3.7644,3.8068,3.71086,3.63809,3.57264,3.50657,3.44939,3.41013,3.39065,3.4265,3.4518,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,elect_td_bld,10.5391,10.4854,11.1197,11.1793,10.8886,10.6971,10.2499,10.0557,10.039,9.96319,9.90709,9.81936,9.63,9.45826,9.29169,9.14261,9.06997,8.99705,8.93929,8.90874,8.86368,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,elect_td_ind,8.34414,8.37545,9.04968,9.14928,8.87386,8.68805,8.2587,8.08062,8.0787,8.02084,7.98427,7.91746,7.752,7.60495,7.46542,7.34432,7.30035,7.25742,7.22931,7.22695,7.21088,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,elect_td_trn,10.5391,10.4854,11.1197,11.1793,10.8639,10.638,10.1687,9.95062,9.9087,9.81084,9.73427,9.62746,9.422,9.23495,9.05542,8.89432,8.81035,8.72742,8.65931,8.61695,8.56088,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,refined liquids enduse,3.48127,3.64849,6.15947,6.88811,7.25245,7.32861,7.32768,7.33707,7.36457,7.38244,7.29997,7.2013,7.11525,7.04667,6.98768,6.9404,6.85295,6.75448,6.6515,6.55686,6.45795,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,refined liquids industrial,2.38127,2.54849,5.05947,5.78811,6.15245,6.22861,6.22768,6.23707,6.26457,6.28244,6.19997,6.1013,6.01525,5.94667,5.88768,5.8404,5.75295,5.65448,5.5515,5.45686,5.35795,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,wholesale gas,1.03087,1.40633,2.05761,2.06224,2.11475,2.23016,2.20758,2.28754,2.43875,2.47165,2.5144,2.5568,2.46086,2.38809,2.32264,2.25657,2.19939,2.16013,2.14065,2.1765,2.2018,1975$/GJ,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,H2 enduse,0.0,0.0,0.0,0.0,5.97456,5.9763,5.85876,5.81078,5.82999,5.82494,5.86427,5.94415,5.95123,5.99227,6.03451,6.06487,6.09388,6.16361,6.2279,6.34643,6.45435,1975$/GJ,
