nonCO2 emissions by region
scenario,region,GHG,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,BC,0.261507531331,0.33758163684548,0.3833847210035,0.4095368074569999,0.38271083604781886,0.39534088328839984,0.4094548454413199,0.41867476596683983,0.41862917212683987,0.41288191283329995,0.4060919662833,0.4019688170549001,0.4026864893072,0.4068776167369001,0.4161012978663,0.42846268648050034,0.4435604997559999,0.4613293281828001,0.4807688491986,0.5040457408685,0.5298364264394998,Tg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,BC_AWB,0.012256908728200004,0.012207645925209995,0.006163604879010999,0.006717706130718001,0.007467862480807997,0.008151028034498006,0.008689155320139004,0.009149793941073995,0.009493141498450004,0.00969326263778499,0.009726727055969997,0.009489453071024001,0.009088785571601006,0.008573198563648998,0.007975115370096002,0.007343550419825998,0.007014011054636001,0.0072250482730590055,0.007404259778955997,0.007550516084814996,0.007662522695837999,Tg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,C2F6,0.0,2.85743E-5,1.35544E-5,1.35544E-5,1.52655E-5,2.02086E-5,2.81303E-5,3.81972E-5,5.09636E-5,6.69948E-5,8.57769E-5,1.07414E-4,1.31477E-4,1.56879E-4,1.82585E-4,2.07438E-4,2.30507E-4,2.51071E-4,2.70288E-4,2.88264E-4,3.04726E-4,Gg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,CF4,0.0,1.91331E-5,1.00996E-5,1.00996E-5,1.13746E-5,1.50577E-5,2.09603E-5,2.84613E-5,3.79738E-5,4.99189E-5,6.39137E-5,8.00356E-5,9.79657E-5,1.16893E-4,1.36047E-4,1.54566E-4,1.71755E-4,1.87077E-4,2.01396E-4,2.1479E-4,2.27056E-4,Gg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,CH4,1.018688108173,1.5994089383849996,1.8359211081363003,1.970413839664,1.8806516621290001,1.9745110074699999,2.07581336455,2.164690044204,2.2160887471910002,2.249220321083,2.2626411512800004,2.2597669977068007,2.2524074442514994,2.245134071746999,2.242703235055,2.2427898881539994,2.2452311454729994,2.2500528445014,2.2545979664065996,2.2577623649555,2.2631875388398996,Tg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,CH4_AGR,4.536579143300001,6.21228087567,7.483283278300001,7.75727017351,8.632440602948,10.111354309340001,11.994327402934003,14.09794553891,16.483418007611,19.176374310195,22.098514581278,25.103090078642005,28.190120661405995,31.271734699063007,34.290295668125005,37.202628966659994,39.954739777438995,42.505516688356906,44.81766305502309,46.874888136802596,48.652963617225296,Tg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,CH4_AWB,0.0,0.1696400728429999,0.19803722641290006,0.215840496646,0.23994311728200002,0.2618932842101001,0.2791834285434,0.2939838354982001,0.3050156481946001,0.3114457004592,0.3125206701933198,0.3048972919241397,0.2920237141224502,0.27545790238138007,0.25624125517541985,0.2359488930360799,0.22536078904766002,0.23214158223224002,0.23789965337235697,0.24259873425968892,0.2461976624235951,Tg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,CO,28.037218903409997,31.602052121775316,35.768387964780004,36.934507460790016,33.54596099133861,33.876397759411816,34.257781267240865,34.22922676799735,33.472615818761035,32.37034848071331,31.10724025454858,29.980958613932927,29.158330933470854,28.656276311979024,28.505568668959913,28.645774924996317,29.01807543148692,29.544796276998767,30.152396131848946,30.78836068621912,31.44475511566548,Tg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,CO2,7.295411189999999,13.096373571,18.383961688,22.309511555,25.778039183766115,31.00870931068342,37.76932820532651,46.24828737903608,59.264768786245355,76.44866440633493,99.3507203979741,130.52234660460974,169.7404376131829,214.27114533195783,263.44976604780385,316.5587438781076,373.17620985533824,431.686386316002,491.693446492751,552.0117258594761,612.487750862593,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,CO_AWB,1.6669403775809988,1.6602391573300008,1.9381592782230006,2.112396427069,2.3482863002259986,2.563108266285998,2.7323212735739983,2.8771718897520024,2.985139744857998,3.0480685123680025,3.0585891671100986,2.983980042575101,2.8579902464645985,2.695862322168602,2.5077937387753995,2.3091956122716994,2.205572260471298,2.271934658149799,2.328286044319072,2.3742764585520173,2.4094979044675395,Tg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,H2,0.46429403457999996,0.46295605156999997,0.5439242840444,0.51730875022,0.44461408955,0.44160375858,0.4381917886299999,0.4346965320299999,0.431364609,0.42794810806999994,0.42472946925,0.42137572218999997,0.41863106294999997,0.41641438216,0.41468968977000004,0.4133453537,0.41233120227,0.41155482803699994,0.410970043089,0.41052706918799997,0.41020099471,Tg,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,H2_AWB,0.034601595995019996,0.03459969855828998,0.040391586538839994,0.044022747258790004,0.048938695439369934,0.05341563815523,0.05694209539765,0.059960795191980026,0.06221085455097001,0.06352232221730998,0.06374162867805001,0.062186696623469984,0.059561010276140004,0.056182296793521956,0.052262859858206986,0.04812407600181802,0.045964496635034,0.04734747945934403,0.04852197356931402,0.049480337232537995,0.05021438261411696,Tg,
