CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.778039183766115,31.00870931068342,37.76932820532651,46.24828737903608,58.914798786245356,75.40268940633493,97.9672183979741,128.84122160460973,167.7940606131829,212.03727233195784,260.9805770478039,314.0095378781075,370.8604842553381,429.61562051600197,489.82702409275095,550.4067056594758,611.167266162593,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Northern,62.0563305297,104.91746431583,125.84074947282,142.68907742041,142.55683468577982,159.23925233069866,176.1719171663789,192.44580979208607,209.2342664820174,227.6697789885178,246.05985419783332,265.246294822241,282.2174009008848,296.53198577910155,308.3723709630932,317.666734311691,324.8497756799529,331.5515998368996,337.9144128475801,343.7681073863269,350.309184153035,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.083842523036147,21.224703720758104,27.00977820422853,33.48412748595766,41.95337435011502,53.473978661238654,69.03279726468507,89.27294109389022,114.64287247011035,144.89775173836625,179.42207913864988,217.12775326980363,257.37923751126044,298.4445685960995,338.6165068782273,376.9188806459584,413.7894945622833,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.63201725827555,51.13853796571992,67.94000715154306,89.60364551677313,118.84909768970162,157.27757312317178,207.37219869407494,272.49714654121885,352.85440195134174,444.4703904326867,543.9684483365972,648.6317691293222,756.3773178794253,864.7186269971679,970.6392044419327,1071.8102057572048,1170.9469890034989,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",Argentina,28.656645769999997,42.39363036300001,51.81665438000001,55.84467487,49.256514555203346,52.92529523260663,55.45835831160083,56.92956338955821,58.00099529623707,58.83508504533338,59.78441887123141,61.24204177635436,62.84570775515613,64.52040515411342,65.73806614306359,66.40767837592229,66.60502359423586,66.65196005889584,66.76625807192737,66.90212954209957,67.19404695363762,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",Australia_NZ,81.53019839599999,115.060622711,120.55670663799994,118.982835583,123.51409855741109,130.1956670848806,132.33424395885478,131.85753386357612,130.55363399708716,132.47668535048524,133.24869338363627,135.54352370153705,139.55731903841564,143.98144889471735,148.817225689107,152.14841507181285,151.98314564389028,151.74012545424054,150.9266830051262,149.54972166110582,147.82053915941083,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",Brazil,59.058798367000016,97.70942629999998,116.47926518699997,138.42548295000003,131.07476959116846,140.93295932533587,147.12619193210554,150.54237345178814,150.67879837023702,150.145927257648,148.69843219030292,152.00815451373475,158.73199585053683,165.9594132442345,172.78356717154804,179.16350189943196,183.82581255728593,185.68896464507694,186.02047397684737,185.84476336604362,185.53978709944198,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",Canada,116.88018564,148.40726857000004,141.46890816999996,149.80749663999998,151.2909016498743,156.9758256653483,156.19291290156588,153.84976387808874,151.22157115603378,152.14318783790796,153.13284239939776,155.5992280993453,158.61551475266103,161.22551838000388,163.92305182693303,166.40749482257425,166.9162016479563,166.61963843155198,165.84051817271168,164.81768038272176,163.26187045644275,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",Central America and Caribbean,28.813270075469998,47.000152352199976,53.5043056296,56.74473495490002,55.6521288944,59.29385195077563,62.60282821637404,65.5757080038192,68.44241632724822,71.79664718799589,75.99428052175493,81.4800095958682,86.86015759616092,92.45728487647418,98.12223188873037,103.62036436432919,108.93132463921387,114.1162800346068,118.96399474402642,123.26143475933742,127.2840797369045,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",Central Asia,155.78115069999996,107.34026770300001,127.89038097999997,140.538689746,147.72033436576302,163.77286079556544,177.99220463138462,185.8207561050974,189.31540198154954,190.9280052544131,190.95851855361573,190.64473207471679,190.75095039084465,189.4171913900237,188.51263152546332,185.26133798799802,179.89598403835905,175.4781757227863,171.44221609450275,168.54759611439005,166.27619113282745,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",China,696.4303624409999,1819.0505596830008,2617.0167438890003,2990.0889370100003,3393.48597255918,3661.8837339597126,3743.644505068073,3667.315584298999,3517.0140316716174,3378.704320907921,3229.0942752810447,3087.8322265925267,2961.0256777429204,2846.747894376473,2751.5834486812582,2626.533986579566,2374.8403100110727,2175.3247362734314,2015.0751365543322,1877.3000821580208,1759.9608573923674,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",Colombia,15.044741239999997,17.603089246999996,21.18280332699999,25.527553510999997,24.66750420350547,28.763711893303785,31.581702953462003,34.231606085196006,37.064688628509224,40.39436403513041,43.9774345275535,48.13053256672128,52.51705730621592,56.91039925338273,60.979077815636145,64.61779081787915,67.75933286562423,69.93161483238498,71.55997403124164,72.67161948043497,73.53362468843045,MTC,
"Ref,date=2021-6-7T08:31:10-07:00",EU-12,276.5215675926,207.67915226022993,202.86303231563994,185.40939832690012,213.16968670219535,232.6640414636431,235.34877409876574,232.98214190308798,227.71527255145298,224.37554873947363,220.30645904701737,217.4740912788853,215.18959837169,212.7958957006462,210.585879435943,206.57791139568167,195.5554755616081,186.62578245818688,179.9940758691155,174.05876413281916,168.8324305157662,MTC,
