regional primary energy prices
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,regional coal,0.522818,0.474876,0.61277,0.674088,0.700211,0.461778,0.449489,0.426968,0.396727,0.420414,0.450364,0.561677,0.625066,0.623903,0.616012,0.602079,0.585113,0.549471,0.545727,0.531933,0.519643,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,regional natural gas,0.813918,1.107,1.746,1.74604,1.76401,1.76653,1.74524,1.77798,1.87054,1.90924,1.91478,1.92807,1.89896,1.8876,1.90181,1.87693,1.85859,1.85587,1.85459,1.84874,1.82101,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Africa_Western,regional oil,1.37,1.546,3.935,4.51148,4.6289,4.51471,4.37618,4.21397,4.06565,3.85092,3.11955,3.37078,3.50574,4.14527,5.85903,6.22546,6.47794,6.75534,7.07459,7.25544,7.36954,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,regional biomass,1.95981,1.97883,2.02648,2.04623,1.96972,-0.192923,-0.558414,-0.67786,-0.642564,-0.903273,-1.51288,-1.05194,-0.738152,-0.665464,-0.573279,-0.58243,-0.545995,-0.44473,-0.309344,-0.228163,-0.215889,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,regional coal,0.559328,0.52986,0.640136,0.694913,0.685405,0.446663,0.426645,0.409107,0.386528,0.412605,0.444308,0.553466,0.615658,0.614711,0.606824,0.59217,0.575628,0.542294,0.539801,0.527164,0.51583,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,regional natural gas,0.837865,1.107,1.76576,1.82068,1.78891,1.78167,1.71032,1.65193,1.60981,1.54551,1.49241,1.46566,1.41707,1.37994,1.34794,1.30156,1.27033,1.25076,1.23107,1.21917,1.19823,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Argentina,regional oil,1.37,1.546,3.935,4.54455,4.53873,4.49965,4.39422,4.22576,4.05547,3.82178,2.99082,3.13658,3.23556,3.55341,4.97037,5.36563,5.65312,5.93585,6.01139,5.9843,5.96387,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,regional biomass,1.97286,2.03023,2.07351,2.10069,2.01404,-0.127042,-0.484938,-0.578193,-0.478549,-0.574537,-0.900746,-0.403939,-0.0951059,-0.0136584,0.104081,0.149385,0.228747,0.360151,0.520476,0.625394,0.65471,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,regional coal,0.435,0.382,0.495,0.547607,0.612386,0.34838,0.32416,0.292256,0.259306,0.295124,0.343218,0.503175,0.574453,0.583007,0.580435,0.569282,0.550996,0.509562,0.509269,0.51805,0.513369,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,regional natural gas,0.812,1.107,1.746,1.74603,1.77393,1.75411,1.71484,1.74621,1.83225,1.81251,1.7601,1.73766,1.7165,1.72472,1.73816,1.68777,1.63595,1.59363,1.55371,1.51487,1.46909,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Australia_NZ,regional oil,1.39687,1.61727,4.00551,4.6575,4.72065,4.70136,4.62577,4.49991,4.38567,4.12095,3.29375,3.47353,3.65372,4.10607,5.60487,5.95113,6.08046,6.1835,6.25547,6.3022,6.34066,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,regional biomass,1.945,1.99002,2.03131,2.04648,1.98091,-0.182237,-0.504418,-0.57729,-0.480933,-0.632559,-1.15615,-0.741076,-0.476085,-0.430744,-0.329247,-0.306997,-0.239444,-0.124025,0.014713,0.0932339,0.101313,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,regional coal,0.555533,0.503254,0.623562,0.671405,0.716727,0.471893,0.447989,0.417497,0.38645,0.410646,0.444015,0.558263,0.620371,0.619578,0.61204,0.5984,0.581851,0.547739,0.545269,0.532549,0.52109,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,regional natural gas,0.812,1.21987,1.85859,1.95107,1.92756,1.89437,1.84316,1.81748,1.831,1.78794,1.72998,1.70631,1.68147,1.67803,1.68877,1.66083,1.64335,1.64168,1.64324,1.64731,1.63739,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Brazil,regional oil,1.43649,1.55683,3.935,4.51628,4.51356,4.37468,4.26703,4.11549,4.03006,3.73512,2.86427,3.10159,3.52522,4.36523,5.9427,6.10718,6.18371,6.2394,6.27432,6.30641,6.34194,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Canada,nuclearFuelGenIII,0.193411,0.222904,0.232694,0.241822,0.249169,0.25923,0.273329,0.290837,0.311774,0.336876,0.364657,0.384883,0.407613,0.432296,0.458849,0.484618,0.502999,0.521296,0.539213,0.556742,0.573795,1975$/GJ,
