IRONSTL production by tech
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Western,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0180247,0.1940629,0.7251049999999999,1.9706355000000002,4.36016766,8.29015627,13.701994285000001,20.325078818,27.68055779,35.20933939,42.3882593,48.81968,54.2306455,58.5056027,61.629112400000004,63.677983000000005,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Western,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.00548,0.03,0.03,0.03,0.0260944,0.0466397,0.1470119,0.3685128,0.79324247,1.49178693,2.4805402130000003,3.8384908429999998,5.510219005,7.394033540000001,9.36979874,11.296430990000001,13.04510162,14.5282291,15.704055499999999,16.570786299999998,17.142766,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Western,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,0.0,0.00255859,0.02936383,0.1152241,0.32782690000000003,0.75862517,1.498311845,2.525068061,3.7926173906,5.2100541719999995,6.667414295,8.06158298,9.31596812,10.37505293,11.2105557,11.8244473,12.227321700000001,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.03,2.57,2.6,2.82,1.60119,2.09941,2.6680129999999997,3.1430029999999998,3.5531430000000004,3.910634,4.2272815,4.4789073,4.658322200000001,4.77510674,4.826217,4.8116319,4.74672733,4.6498471,4.5264606,4.377325399999999,4.206444,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Argentina,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0,0.0,2.47501E-7,1.85777E-6,2.9700456560000004E-6,2.983982466E-6,3.669830164E-6,5.480409108E-6,7.160870078E-6,7.21413226E-6,6.590032251E-6,6.655983286E-6,7.189388949E-6,7.384858038E-6,7.1926015900000004E-6,6.881446312E-6,6.703205930000001E-6,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.56,2.13,1.93,1.68,0.952443,1.24899,1.591286,1.867158,2.077748,2.2612204,2.4064411,2.5048875,2.5689373,2.61269707,2.6365904900000006,2.63405676,2.6033896100000002,2.55022754,2.48399248,2.40434738,2.31396476,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Argentina,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0189518,0.1212476,0.2466394,0.33896390000000004,0.41775043999999995,0.49900374000000003,0.573752461,0.623767884,0.64535422,0.64681172,0.6350595800000001,0.6152964,0.59334508,0.5689367200000001,0.54292535,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Argentina,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.493,0.674,0.608,0.529,0.300369,0.393832,0.5171863999999999,0.6857015,0.8508002,0.9784853000000001,1.08356318,1.179393,1.2610843000000003,1.3206454079999999,1.35332004,1.3621119400000001,1.35312465,1.3319828999999999,1.3011073999999998,1.2614910400000001,1.21414632,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,BLASTFUR,6.004,6.985,6.69,4.383,4.95738,5.454561,5.877031999999999,6.228485000000001,6.55337,6.870569000000001,7.158472099999999,7.4038428,7.597623669999999,7.6974398,7.7109425,7.642721300000001,7.4975095,7.2821432999999995,6.9994999,6.6554157,6.2670644,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.40784E-8,1.02052E-7,3.82915E-7,1.11603E-6,1.62663111E-6,1.5655736530000001E-6,1.749607294E-6,2.162352486E-6,2.66899282E-6,2.787055417E-6,2.711709602E-6,2.785369947E-6,2.888103489E-6,2.902591605E-6,2.709169098E-6,2.448877394E-6,2.302015372E-6,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.869,1.266,1.111,1.017,1.1548040000000002,1.2744090000000001,1.386015,1.488826,1.572754,1.6456871,1.70311622,1.74936397,1.7943471000000002,1.82966572,1.85332101,1.86246386,1.85190527,1.81948405,1.7632477100000001,1.68430558,1.59004205,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,1.92162E-4,0.0013611819999999998,0.004824037,0.013493488,0.024764225299999998,0.0338423646,0.04167601882,0.0484954075,0.054950059,0.0596492825,0.062368861000000005,0.06386006500000001,0.06457324099999999,0.064372707,0.062967946,0.059971352,0.0559379,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.2738,0.3992,0.3508,0.3214,0.3645258,0.4037773,0.44374020000000003,0.489575,0.5361532999999999,0.57564356,0.6081901599999999,0.636738776,0.662267145,0.680479996,0.69076851,0.6932581600000001,0.68718397,0.67278858,0.65000822,0.6197304600000001,0.5844646,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Australia_NZ,iron and steel,EAF with scrap,iron and steel,EAF with scrap CCS,0.0,0.0,0.0,0.0,2.26678E-7,1.5191013E-6,4.581191000000001E-6,1.2245387099999999E-5,2.03979268E-5,2.3910846E-5,2.878516459E-5,3.4336361703E-5,3.8499669719999996E-5,3.94226982E-5,3.83149697E-5,3.7194489799999994E-5,3.63702596E-5,3.49620811E-5,3.2852108599999995E-5,3.06040466E-5,2.85523626E-5,Mt,
"Ref,date=2021-23-6T14:10:04-07:00",Brazil,iron and steel,BLASTFUR,iron and steel,BLASTFUR,20.2,24.7,25.1,26.5,27.26402,31.392310000000002,35.38347,38.211961,40.337050000000005,41.853429,42.6178978,42.69255569999999,42.160337600000005,41.0095932,39.397168,37.45848,35.256371,32.9093697,30.534401000000003,28.202824,25.946707099999998,Mt,
