industry total final energy by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,0.548126771,0.8658563469,0.9885988270000001,1.150161101,1.3059248312400005,1.7261149206139998,2.4109221313909996,3.3112713185389966,4.501906213844993,6.011788445378001,7.835686932217001,9.948883387232902,12.285374531812018,14.691175626279993,17.046288409320017,19.24206972822,21.191881577540006,22.840282241910003,24.28273520067998,25.543229197819983,26.634680387440024,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,1.346920421,2.0193690608000003,2.300954347600001,2.0845522422000005,2.2420605550719093,2.6809416180263317,3.1628049895599375,3.6438205716473457,4.117430724749187,4.5975940028150895,5.064087980753122,5.512499827683212,5.936738737490548,6.331978727125135,6.68226696537367,6.983280219857859,7.243336758529338,7.464662929754501,7.652422149644579,7.793232066427947,7.898655562064756,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Southern,0.4788507830999999,0.5730073044999999,0.7025182915999999,0.7970963087999998,0.8411900241799595,1.0155398085180647,1.2945985200907943,1.619013546499737,2.028785220959535,2.5524586557268356,3.1966946840887576,3.9374279929069633,4.766221564681419,5.680334963849381,6.649734210988423,7.634891075615166,8.608190306096787,9.536584737269482,10.391448585671718,11.150706311552174,11.78700379888315,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Western,0.5963687031999998,1.4441154202999997,1.7440987808999997,2.3347071712400003,2.4228723764401066,2.9537314775688777,4.193532526684913,5.785216393947908,7.82330923544457,10.37444338929586,13.420914152783382,17.00094111631608,21.02696746349928,25.315409924786984,29.667333925947652,33.88692940637127,37.804990620715934,41.3163282668391,44.384039848481194,47.08993093322674,49.52407489420342,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Argentina,0.6444482819999999,1.1708464729999997,1.2136157000000003,1.2874870820000002,1.200985967495609,1.3281944151661909,1.469443223470199,1.59940000625524,1.714562099161473,1.8166059195909479,1.9087890154009275,1.9884970686080934,2.058028367432615,2.1169829706072627,2.1636359649100556,2.197104927332969,2.21875451685553,2.2326055735039967,2.242979907688977,2.247014308541396,2.245971541307078,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Australia_NZ,1.4580014339000003,1.8968357545999996,1.9652837440000006,2.0724320067,2.225074952368076,2.4195166277494966,2.597693908254256,2.7451746817956564,2.8788227484100535,3.0209462670900975,3.1602642162920183,3.289474031859715,3.415384174567093,3.5231339699471684,3.6140489629270762,3.686342488327783,3.7397986305704287,3.772219011461589,3.781654199735565,3.7661054024102874,3.7334182661080955,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Brazil,3.1296834899999992,4.759416775,5.913986772999998,6.0733221219999995,6.035039284415479,6.595227238133686,7.160914507763902,7.577090332802022,7.910333496903281,8.234962284805988,8.51033289259063,8.70972811757698,8.848806622379616,8.92527879269356,8.95920959679239,8.955597048595878,8.907848498630553,8.823562485677419,8.7172939173353,8.593585614957206,8.458612332250388,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Canada,3.094859106,4.160144863000001,3.91288213,4.63350201,4.853697761585083,5.1355948064158055,5.3945924474675895,5.6106642634019295,5.806040792413101,6.008587674037503,6.206595012440425,6.387331978065971,6.564891270382156,6.719038748114127,6.8587540563032485,6.980096925301275,7.074855271876073,7.137263430423107,7.164405592376254,7.147674757544549,7.096373328514412,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,0.7903942178800002,1.09485773768,1.2202579991600002,1.20478937945,1.2460906053064,1.4347752993066996,1.6555251408840008,1.8871383994501993,2.130584439232599,2.38385815354664,2.6357699743586402,2.8740695439319346,3.096085247930041,3.3023244568114887,3.49390300678183,3.667230317164171,3.8197773527706382,3.943778505089547,4.043113992146566,4.11535702453542,4.166779150980251,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Central Asia,2.5904323913000002,2.1222763008,2.6690122429999996,2.759029187400001,3.074957120076725,3.589748243557738,4.1356115517864565,4.565462185070019,4.8910462157987,5.1328890419303,5.282766660650549,5.369217230558385,5.428271445098958,5.468402325185948,5.481661031099052,5.460583790413206,5.413453299906781,5.349936877878591,5.282031265031618,5.209100150929121,5.140400713907655,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",China,14.534068946000005,35.702642658999984,52.98479462800001,59.03693133800001,66.0284541638472,71.09291613961204,73.7653917077989,74.73260438961177,74.36590079549833,72.8926725134248,70.54433334533505,67.55265451788466,64.2720454621718,60.91072872485837,57.66635888647458,54.52454425459333,51.46578484278821,48.50019008715321,45.74760118675112,43.25764804601448,41.04742696144375,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Colombia,0.3333124029999999,0.4525200649999999,0.44036561800000007,0.40079763970000015,0.41643392324258693,0.5235578022288302,0.6290004112312811,0.7428261023111445,0.8654781680444853,0.9945292752314652,1.1243811370900867,1.2501720507567669,1.369517660515957,1.4813271172077014,1.5840615159595084,1.6745335157034742,1.752144589607157,1.814963919151225,1.8653944121160169,1.9037928034235168,1.931703379418454,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",EU-12,5.4150307590999995,3.528746907000002,2.9320297101099992,3.0293474665,3.3523781200268834,3.6344711422350264,3.783827252861792,3.894501708407177,3.970565231455934,4.024467602284486,4.057323711812865,4.060187037714464,4.050669024564557,4.018356097292287,3.9668926143500496,3.9018843902084632,3.833035487279375,3.763924235779155,3.7006913806406883,3.639079819157925,3.5807481340548972,EJ,
