CO2 emissions by region
"Ref,date=2021-23-6T14:10:04-07:00",EU-15,915.623707001,971.9049216709999,882.3470830159998,790.3615498869999,769.8148401374278,791.6562682468544,776.1078725612662,762.9254077233351,748.5409739102012,759.5857506086102,759.1637741907185,767.710427473472,780.2393158714405,794.4174030206776,810.3273980924268,829.5319020267104,839.8499027307446,845.7549601730539,848.3125757880484,850.3637920319081,852.8651610603655,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",Europe_Eastern,237.35814071399992,111.38120516800001,101.92837300680996,77.098781816,80.8465242694204,83.51035438837005,85.71432595085147,86.65131012862017,86.7900449673266,86.77924878694786,86.39765638485007,86.39211099552676,86.69412625982734,86.75519946663341,86.88535050306466,85.55832845914782,83.72058184406205,82.2302540186214,80.66658020891295,79.22697825937767,77.8952595829762,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",Europe_Non_EU,74.95741041999997,98.45751125129001,114.46383194799998,129.47064535799996,141.26834849084472,154.4958138311466,161.97212344786945,167.11719991792282,170.8245903947907,175.50527724030536,178.78894064545457,182.80520196159264,187.11182637298987,191.12645095004078,195.20021809428667,197.7473793238212,197.03563697605335,195.94219945951454,194.56469878949062,192.95291448903794,191.23880124194213,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",European Free Trade Association,20.969995340999997,23.8730482998,24.153087715999998,22.310114076999998,21.87571199416648,21.463799615122053,20.45573418743592,19.3646599999251,18.289914973601686,18.115535633925955,18.397896588878588,19.079332744451154,19.956993531230736,20.793429982004152,21.605587425651066,22.465685276180754,23.297109350407112,24.116200386212608,24.8046313467958,25.346769814497332,25.790841656342483,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",India,162.9129551,336.1589205700001,493.32987473000014,625.26391903,712.4795031675534,984.4662883805307,1203.1243540961063,1411.925746234746,1609.2578314955465,1791.1442121487996,1952.5409603688,2111.8955849078757,2257.264530074425,2381.0825697593505,2484.287219911888,2556.494800591466,2582.835907189171,2560.0730459677266,2529.5980497435007,2484.1331257109086,2432.7491227069613,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",Indonesia,42.38969173019999,97.72891403500002,110.07567910400005,137.52369451499996,153.74809314954905,183.54326420341388,215.6650434043784,244.19957634160775,270.505274468622,295.0191536007034,315.5885891414115,335.15918305260595,353.10916759506034,367.4232226238251,379.0419460216163,386.71039790993575,386.3211176502606,383.6155928167945,377.9821104851573,370.905909699721,363.35826341057634,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",Japan,311.69725705000013,347.4777694689,325.23728812599984,328.7618970229999,324.0841866399462,327.8972591109999,317.6713294067599,303.49575239437024,287.70348330280734,276.48853975125695,264.7383574348078,254.87809802461473,245.15426305882548,235.90060371454322,228.08202024867433,219.88097133462344,205.95836279504087,196.32971872450477,188.42042683039855,181.5996124516286,174.40073922631674,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",Mexico,81.38147284,126.03959447,132.98122458300003,134.71097142999997,129.89470559361007,139.4227136487093,145.953747193114,151.65885547760203,156.5002264073119,162.9520285213599,169.86047509322992,179.3355065470219,189.08407340017885,199.5158134668881,209.20440361191805,217.79193215998183,224.99909657446622,230.48162143420316,235.19089300442369,239.44732647446213,243.9469916479142,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",Middle East,185.48944154,369.134319414,485.757837452,567.7076527109999,551.7063660279142,567.8263399242501,599.1719345892529,623.1529276868565,644.6325569545985,668.3873987804958,693.856415782606,725.0232098862482,754.5213319825757,779.8380020918856,804.6886563074038,824.0481359008437,838.6901008974038,849.6013376242532,859.1490285339287,868.197820070316,879.8837987459299,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",Pakistan,17.849595405000002,35.45540566000001,42.28561196,48.47868293100001,52.53138933090001,58.66069100679079,68.45165881497087,79.16466475573044,92.02408538332497,107.3703881188168,124.48978782347189,143.39229221447096,162.94344185171647,182.04935317717292,201.3497382929242,219.67114277113976,236.82536257073082,252.82156047704294,267.44693127762105,280.8561776720073,293.366086080588,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",Russia,673.7599586699996,451.82076282499986,467.704682535,471.2558222089999,505.77055740353626,511.9943021854141,512.2477966761044,504.45461830484794,492.5534737714041,482.38583240445877,473.17982755290564,465.47216782108757,459.70905889271734,448.9122639907373,441.9086539986585,431.0272959319813,416.4877596676905,404.2080751688187,394.6248737604269,387.37243316016753,380.94694018285384,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",South Africa,94.91913618999999,123.94289064999998,136.33145152000006,135.70383390499998,141.53766117978748,152.52613074745324,161.17634608782595,166.09874634232267,168.38717752220023,169.33384807799965,169.81732226306553,171.43544033866428,174.05439001538826,177.09330389787405,180.0737145304961,180.38302212609915,177.6292504556653,174.37052044320797,170.1131561547106,165.27466442574396,160.1696844223897,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",South America_Northern,28.869494041399996,39.47644453900001,51.760520448600026,41.477074285200004,16.024199791670334,15.34655389006501,15.942004521651064,15.702912959213462,15.559186403641498,15.98448053459601,17.190863842876247,18.446552385752774,19.580397089336905,20.963723740198606,22.248926143918336,23.547920153737234,24.954689127543677,26.326372334043917,27.503765184480905,28.312954699399786,28.98779908621858,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",South America_Southern,22.626197949999998,39.52024437000001,52.953272429999984,60.87186556200001,56.56523406029999,65.14416332454803,72.11448923221985,78.680318838273,85.31985939977744,92.66648999615148,99.43023291249173,106.97042085165232,114.6260507472702,121.96185379349153,128.17628520553353,132.92988671618673,136.64025282473239,138.3565549247423,138.97428140399774,139.0301367128567,139.02046317208263,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.566795202699986,50.44395260489999,60.91367264360004,71.12334223372002,83.37959158709008,98.09824429183993,114.58063844569999,133.40956282545005,154.85683541603996,176.289337857202,197.849860293854,219.6875928752002,240.82917935399996,261.06969746340013,280.65687090119997,299.4730238594003,318.29465504640024,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",South Korea,72.64860145999998,144.68267696450005,169.79780698299996,181.5141833259999,189.26133191321313,194.33457834735327,194.4944614102582,190.76301715006488,184.0217919098975,176.05178431508963,167.33064048832688,159.60680859051942,152.8547593219377,146.80543719736212,141.962850122904,136.38005298613572,126.32045070677485,119.08801551774569,112.17634140429547,105.88792417923075,100.05957055649556,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",Southeast Asia,119.77581886941995,231.68871704897998,280.4678870500001,324.3561549788901,343.23720619705773,394.42956722871816,439.0604715831773,478.0661832546041,515.2145076621545,551.8140757547969,586.609533977778,627.5965519112874,669.7223154525784,709.3598824933691,746.7589488619369,777.936542290171,798.2236375917566,812.5840553103919,824.2639315266654,833.0076471444803,839.9632744762573,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",Taiwan,35.94147643000001,79.14965405,79.34499226999999,78.24602303,85.12044687450002,90.51223691960001,91.58654047040002,90.98738414752998,89.57541048340988,87.58665158205268,85.39179235654443,83.49365133855049,81.96290377730101,81.64579498684526,81.82688552552912,81.50138061431755,76.68219402406889,73.68857972481419,71.8747393156287,70.15361328650194,68.47000354210293,MTC,
"Ref,date=2021-23-6T14:10:04-07:00",USA,1382.2373555000004,1623.6695083000004,1513.150930000001,1415.1280329,1406.9018769988663,1454.0989142841238,1449.25604108119,1437.3375793361004,1419.265188601494,1425.7294849677733,1430.0606791827202,1448.8416939458834,1473.1276833147715,1490.7229916134897,1516.3213807084135,1538.8454783264453,1575.5711208553969,1583.7001078170372,1579.126109812765,1569.2028984163817,1553.9330512249592,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.78890225771001,23.33841550018938,21.510027393020238,13.97619645667306,4.162739903204475,-9.379725841510432,-17.033778259902025,-9.617148314938937,1.7152874435781884,13.754687734974457,23.389377930163498,32.937437630798236,44.26465204692884,55.87702296541059,67.08360399850105,79.44186403709163,91.70531672976303,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Africa_Northern,62.0563305297,104.91746431583,125.84074947282,142.68907742041,142.56191462141268,132.38582199486675,121.54704178693807,106.26662935361381,92.42086941303563,78.35192036405432,63.15554152940643,67.90767107301122,74.98569016936398,81.68146627763012,85.21452545726954,88.01635666601007,90.18071975057175,90.90383395913848,91.21364123497331,91.08833555213695,90.11419275453585,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.08343479479615,12.568950090948828,6.411281066761399,-4.372227992005402,-3.7325077515679244,-4.635979028252448,-3.1087249200022935,4.820093665368145,10.513427110602306,15.68130121809039,20.51739347875557,23.565100060910446,27.16131670368848,31.863715393311793,36.18081757451097,41.32755384819905,46.58745987956598,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.629047295432706,43.65613248577627,42.579314071848685,36.13282838286052,30.92267091757952,20.56191970206293,6.633020144855833,32.95688311771737,61.23490149472725,89.99940901192497,114.01905385194009,136.09049298772183,149.27084420153128,160.29369659174017,170.67431558338697,180.19746291498964,186.6957290112523,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Argentina,28.656645769999997,42.39363036300001,51.81665438000001,55.84467487,49.21503796120336,43.768193864234306,38.34845810822825,30.089996404128833,20.642600448497813,5.627037176741514,-28.168636551333226,-20.904794555555355,-21.022563874316155,-19.965486063874973,-17.67243993397105,-17.12908255020808,-17.129706524240888,-17.56331410083149,-17.6969103963273,-17.77554755666439,-18.197913888106722,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Australia_NZ,81.53019839599999,115.060622711,120.55670663799994,118.982835583,123.55437894212965,100.30023292783355,76.93859682731687,59.72013529417495,43.67735939430601,25.88235821665455,10.023249186636745,5.279521338793056,3.08856047308098,1.5746763431238424,-0.10223284094250917,-1.9028139613615869,-2.9434308308284107,-4.2306394238367035,-5.280555858825248,-5.893319627750784,-6.253130487686274,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Brazil,59.058798367000016,97.70942629999998,116.47926518699997,138.42548295000003,130.90615941926254,115.8951255534174,98.97926308969807,75.41034641408179,44.569986761595985,5.972327011707543,-45.33667595196381,-42.845484384212,-46.49014415666898,-49.91728356000564,-56.64673907670367,-60.10461875244458,-61.79256704341992,-62.2823271262798,-62.26019217625257,-61.97614847589597,-60.8867835378127,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Canada,116.88018564,148.40726857000004,141.46890816999996,149.80749663999998,151.3351814550188,130.294379743325,106.90263908321101,82.71094830001003,54.735387442243,19.062883335169204,-17.108331639832095,-22.773209265454817,-25.654669762010244,-27.59762021848672,-28.78187193462674,-30.349471731000293,-31.325991059003368,-32.29106948369012,-33.1383507797621,-33.59868077988776,-33.6714617247793,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Central America and Caribbean,28.813270075469998,47.000152352199976,53.5043056296,56.74473495490002,55.67443925491003,47.23853914913003,40.38536143118998,28.961825041011963,14.484620038798003,-6.341039668578016,-27.90649506549219,-25.944884647019414,-25.80089075583072,-25.496399403713596,-24.380855809718543,-24.703482415958767,-24.528817184260756,-23.8998291545733,-23.146941053383095,-22.65476404185858,-22.642280619597187,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Central Asia,155.78115069999996,107.34026770300001,127.89038097999997,140.538689746,148.01523918016898,112.08294175025775,96.95433284448016,79.46522115830449,58.67860788034946,33.658282347688136,9.514590685035014,7.9138843821283675,5.526720960033219,3.5172301637881,-0.4171972798985986,-3.5213781293689164,-5.719604246890124,-7.7226524976258,-9.281974114018094,-10.320556540188687,-10.90707612732956,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",China,696.4303624409999,1819.0505596830008,2617.0167438890003,2990.0889370100003,3403.133370479807,2698.3069987674153,2040.205700897847,1463.3541408071667,897.3131231113258,496.3434130806261,165.8502307474353,55.84475517898265,-14.764067413501822,-66.8975873747034,-98.01469893486176,-120.9182678367028,-134.23704056340395,-146.7470251730687,-160.15601303719623,-170.6991300510666,-178.55737387259757,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Colombia,15.044741239999997,17.603089246999996,21.18280332699999,25.527553510999997,24.671988159714978,23.357654690837993,19.257870424930005,14.113223872980011,8.367378283502635,0.38916735401513786,-9.814673813079319,-10.130801197718812,-10.582678150930073,-11.05439367611156,-11.938919009551853,-12.518933578942526,-12.751269004788583,-12.959974004978251,-13.132893931601677,-13.273092360901755,-13.495486395073861,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",EU-12,276.5215675926,207.67915226022993,202.86303231563994,185.40939832690012,213.42057941443045,166.98532668891414,122.24612907555485,81.49226870869222,53.19800852376122,26.551967430425176,0.8391374380887043,5.755338648289119,8.482717565872807,9.102191877098887,9.236817395530188,8.190979176003925,5.743314373626098,3.366974275348251,1.3594615493225124,-0.5382945076875943,-2.4364488697010263,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",EU-15,915.623707001,971.9049216709999,882.3470830159998,790.3615498869999,769.814838037428,642.1025598289988,515.0692555687322,395.10374861927704,272.5511080657755,116.59184345984207,-27.077701891012573,-49.60256577566085,-42.73942253274029,-40.78369993868624,-35.17534735494593,-38.70666679573047,-43.41471895814632,-48.64330518351552,-55.39702011145572,-63.0036335686431,-71.19824876635184,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Europe_Eastern,237.35814071399992,111.38120516800001,101.92837300680996,77.098781816,80.8465242693204,62.270340663579994,50.502073007448125,38.70873980677598,27.15328127898046,16.851902967709087,6.610892984453549,6.25572673517432,5.817947697417357,5.580782514178645,5.861335138816838,5.262962986192979,4.896218198123905,4.583592135959889,4.298255991387944,3.9204492162121265,3.3805885108967892,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Europe_Non_EU,74.95741041999997,98.45751125129001,114.46383194799998,129.47064535799996,141.26834848094472,119.29200884844151,100.52865892586387,81.41977517808596,62.040110084246905,42.1792876941517,24.117275020307186,21.91216842906619,21.48625678144265,21.287787936011256,21.307547542008514,21.26963520649601,21.844608950034093,21.576640062917473,20.737794865923565,19.74877403474621,18.63486156920843,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",European Free Trade Association,20.969995340999997,23.8730482998,24.153087715999998,22.310114076999998,21.87571295116648,18.133347488774092,14.858380901681208,9.722937095875986,1.3449410817093506,-11.694700570209044,-24.357287949714635,-21.719178497666856,-20.389696249348887,-19.552825225830762,-18.950018152243256,-18.49200581878281,-17.65548746620016,-17.643961890662023,-17.622746496769018,-17.722881717935824,-17.935698324323628,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",India,162.9129551,336.1589205700001,493.32987473000014,625.26391903,712.4795030365533,642.0402715379724,478.25323696662923,336.28013851192605,212.0349904137733,129.00688408268513,67.1697541925607,86.94826539463902,99.61434396480537,102.47543972340199,101.51565074238864,88.27122855924092,72.73405075598943,59.14938522280668,50.08655784093238,40.96873801425856,28.235900135967075,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Indonesia,42.38969173019999,97.72891403500002,110.07567910400005,137.52369451499996,153.74809305954906,144.75251473224506,120.1613187507714,91.00558760036695,66.89600277741863,38.92175015950192,4.278896794673323,6.742074766158635,6.45880382463118,4.721400160527821,-4.658497438232898,-18.009947904090666,-29.545267438710116,-39.732571425226276,-48.67600163410329,-56.584095285444924,-62.99696810765295,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Japan,311.69725705000013,347.4777694689,325.23728812599984,328.7618970229999,324.0841866799462,290.82315196500014,235.49096426571597,163.1081956815801,102.26040984036682,51.69017222724418,25.215440717417437,23.875772953487008,21.895214882126286,19.24686634339229,17.60239996406651,15.63549310284996,13.320013521432227,10.9067560426831,8.867402435609625,7.422839523120393,6.257476643945077,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Mexico,81.38147284,126.03959447,132.98122458300003,134.71097142999997,129.89470560381008,117.3208493289577,96.63390149341099,64.33793753992299,27.54794365724003,-36.84672303849169,-117.79291597350372,-96.00529520837642,-92.30879620045867,-87.06257103662551,-84.34171882735419,-85.03542197529737,-85.87264394739913,-84.69164638502616,-81.87893628536399,-79.3794467246562,-76.96379892470132,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Middle East,185.48944154,369.134319414,485.757837452,567.7076527109999,551.7063670479142,488.3373758863939,435.95065916950915,344.80669575535075,252.8474672876787,152.95120990155394,66.33595077547808,83.88255980499734,92.95415369558323,100.382372023808,105.04859544232069,106.04496768380217,108.44933493347924,111.17616905963672,115.16977317278904,120.03828405374162,125.43992986269488,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Pakistan,17.849595405000002,35.45540566000001,42.28561196,48.47868293100001,52.531389308899996,45.693507450149056,43.504851767357884,36.229322291708016,29.87612309432104,22.122700990373446,8.825003302866119,11.611166969942214,14.778538077315604,14.951505407632967,13.960239481161716,10.514338393237233,7.202114610449441,4.575985959275782,3.121218577610929,2.325996109517339,1.2121357538977957,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Russia,673.7599586699996,451.82076282499986,467.704682535,471.2558222089999,505.77056041753633,365.3617728894621,312.7145659101365,239.6565032168479,155.12650237012778,42.8321844695727,-139.51363501125283,-99.54413529760407,-95.5619749164707,-88.2559331889503,-89.10390139951218,-93.78553212084536,-94.39261761044834,-94.89137748386521,-95.25331479850747,-95.17843442799527,-91.8393908936718,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Africa,94.91913618999999,123.94289064999998,136.33145152000006,135.70383390499998,141.5376601908875,114.43879496052568,90.11586573246932,68.06515737296898,48.23873859327646,35.94490853767128,28.103033766715903,27.350820854118332,26.84030797965424,26.11519551791264,25.08373412820512,24.032928382467997,23.154851377178428,22.19512302902154,21.59039985714893,21.248712251481557,20.752115099305865,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South America_Northern,28.869494041399996,39.47644453900001,51.760520448600026,41.477074285200004,16.02414269500033,13.676141654175613,13.368492586157439,11.862269029291017,9.381223212317465,4.464448498203941,-8.652872660548713,-4.0527779265576305,-4.377721899091989,-4.18336203009496,-2.008802857395754,-1.172221858385498,-1.1898931691744794,-1.2935197628882815,-1.0785873846478873,-0.8428109007274148,-1.0500602889913038,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South America_Southern,22.626197949999998,39.52024437000001,52.953272429999984,60.87186556200001,56.5652331893,52.12765411097898,40.37285867817072,25.615498963148355,10.37891223823271,-12.08869976114829,-42.03033420042102,-41.50318716574243,-43.02611234198951,-44.30164211440892,-46.08966739216941,-47.71758222433867,-47.98983839820623,-47.37824440277333,-45.95665662115898,-44.70111457518191,-43.87895732463021,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.56679517069999,32.65449930909998,26.160579390642972,19.473285319523004,17.33202113027704,13.953173237859275,4.409369590695624,13.018635285977311,19.598292281256498,22.339952098910043,24.112436737140882,22.050766153056596,20.078440320603473,19.11601138966214,19.46692212896184,20.256889264482147,20.901335434392536,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",South Korea,72.64860145999998,144.68267696450005,169.79780698299996,181.5141833259999,189.26133400321314,167.34973506247422,140.1131771273419,113.00697142828471,83.12415624981753,57.10178787741241,36.38587931711083,32.392849368002665,28.55639149991181,24.639647703026732,21.392920670451595,18.675020846462754,16.569811711704904,15.058985519207218,13.91779949850984,13.022005896212018,12.288873320239382,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Southeast Asia,119.77581886941995,231.68871704897998,280.4678870500001,324.3561549788901,343.2372060870578,304.87846087936646,260.3470092809524,205.04542514384698,145.6738932284731,80.55635126917409,19.06852826267506,14.610927194599098,19.47048761400998,24.17367390593517,24.95350230743473,25.66340186566067,27.77965301550298,29.63608117220812,31.74729735719124,34.11468966491085,37.458764395806845,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",Taiwan,35.94147643000001,79.14965405,79.34499226999999,78.24602303,85.1204464535,77.48850092459999,68.19510536930004,56.200364689716025,38.72333600346499,22.5462939372577,12.632666219440978,11.457600632930937,10.302133414513579,8.840098738806487,7.428111026611563,6.868974533658163,6.595532803533681,6.271557847237452,5.836864149392643,5.459968222348065,5.2074814128169,MTC,
"constraint_1p5,date=2021-23-6T14:10:04-07:00",USA,1382.2373555000004,1623.6695083000004,1513.150930000001,1415.1280329,1406.9017679988665,1185.777894188145,955.067734556409,754.4379952757713,529.3186466270411,240.841126361643,-61.276490743386226,-86.23117037348082,-101.53034184386087,-116.46071025942653,-139.19150266478636,-162.5434538881033,-179.15572620878496,-188.621687172189,-196.32540480232635,-201.69105081527175,-203.4200835384711,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.788902189710008,31.05055479967598,37.889036070963016,36.637977290775986,34.25869831636114,31.287751032560116,27.087735311090956,20.10298174501017,4.3116856516151145,-3.552262384745394,-6.9721812013185955,-12.45931434064656,-18.00291340603637,-21.682750547022422,-26.015837495997307,-52.98404133127126,-28.317686057115964,MTC,
"constraint_1p5_delay,date=2021-23-6T14:10:04-07:00",Africa_Northern,62.0563305297,104.91746431583,125.84074947282,142.68907742041,142.56192473141468,159.26031779504655,176.2161198377553,167.87877737091964,160.014542420067,154.59355734511158,148.26122069807204,138.7194342945636,117.9079840312061,96.43071390684969,75.49115100432454,47.591202208535044,9.746840080238483,-33.03029364495791,-79.17991024889658,-127.50516306405588,-277.3816711406671,MTC,
