final energy consumption by sector and fuel
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,comm others,refined liquids,0.0113215,0.0242457,0.0267841,0.0296818,0.0307189,0.0250178,0.0211302,0.0194965,0.0197795,0.0195001,0.0205146,0.0224643,0.024714,0.0269462,0.0290995,0.0307286,0.0323451,0.0333735,0.0335353,0.0328818,0.0317264,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,construction energy use,biomass,0.0,0.0,0.0,0.0,2.40974E-5,8.3681E-5,1.8087559999999998E-4,2.7795032E-4,3.314059E-4,3.655613E-4,3.803831E-4,3.8282310000000005E-4,3.814135E-4,3.746743E-4,3.61054E-4,3.430409E-4,3.216689E-4,2.9856450000000003E-4,2.7322109999999996E-4,2.4640619999999997E-4,2.181817E-4,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,construction energy use,coal,0.0,0.0,0.0,0.0,1.03229E-4,3.5674139999999997E-4,7.581415E-4,0.0011544646,0.0013922734,0.0015806325,0.001708842,0.0017933,0.001854816,0.0018785719999999998,0.0018475159999999998,0.0017757939999999998,0.0016744350000000002,0.0015567979999999999,0.001422722,0.001278316,0.001125975,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,construction energy use,electricity,0.0,0.0,0.0,0.0,1.5263E-6,5.903084E-6,1.2055321E-5,1.6100919E-5,1.7476794999999998E-5,1.9677315E-5,2.1716625E-5,2.4028965E-5,2.660174E-5,2.8746459999999997E-5,2.9989829999999997E-5,3.059247E-5,3.058267E-5,3.0138390000000002E-5,2.914647E-5,2.779138E-5,2.6000020000000003E-5,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,construction energy use,gas,0.0,0.0,0.0,0.0,4.32517E-5,1.379039E-4,2.717312E-4,3.746665E-4,4.183784E-4,4.5075910000000005E-4,4.7645529999999997E-4,4.975312E-4,5.209721E-4,5.352173E-4,5.337282E-4,5.203912999999999E-4,4.974943E-4,4.6686030000000003E-4,4.3089500000000004E-4,3.929481E-4,3.557593E-4,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,construction energy use,hydrogen,0.0,0.0,0.0,0.0,8.81398E-6,2.870528E-5,5.815567000000001E-5,8.297559E-5,9.570906E-5,1.0596744E-4,1.1393606999999999E-4,1.1994065E-4,1.2580354999999999E-4,1.2903634E-4,1.2824262E-4,1.2461488E-4,1.1867520000000001E-4,1.1088962999999999E-4,1.0202232E-4,9.268475000000001E-5,8.33998E-5,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,construction energy use,refined liquids,0.0,0.00121395,0.00406043,0.00192553,0.002047746,0.001817966,0.0013594780000000001,9.181008E-4,7.049942E-4,5.350203000000001E-4,4.2469160000000003E-4,3.608468E-4,3.228762E-4,2.939734E-4,2.6515699999999997E-4,2.35246E-4,2.066436E-4,1.80198E-4,1.5524039999999999E-4,1.317915E-4,1.0946250000000001E-4,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,construction feedstocks,refined liquids,0.0,0.0,0.0,0.0,9.45107E-5,2.11932E-4,3.53312E-4,5.18779E-4,7.09259E-4,9.22874E-4,0.00116299,0.00143605,0.00175436,0.00209667,0.0024302,0.00275231,0.00306276,0.00336831,0.00366193,0.0039498,0.00422969,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,iron and steel,electricity,0.0,0.0,0.001164307,0.0020409,0.0029753030100000003,0.008906936499999999,0.029205415919999998,0.07699515789999999,0.17686112269999998,0.353605705841,0.620572975546,0.9730934815602997,1.38717809419,1.8271001519999996,2.257449263199999,2.6471732757,2.9745273349999994,3.2290296279999997,3.407682103000001,3.5160831270000004,3.5608905459999995,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,iron and steel,hydrogen,0.0,0.0,0.0,0.0,3.45618E-6,9.946047E-5,5.999086699999999E-4,0.00206542312,0.00558016192,0.012425234262,0.023558193515999998,0.038087107738599996,0.05501301716,0.07264677435,0.0894075054,0.10414963660000001,0.11616986970000001,0.125063818,0.130927349,0.134084541,0.13501472799999997,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,mining energy use,biomass,0.0,0.0,0.0,0.0,1.9218E-5,6.39599E-5,1.4092262E-4,2.2681094000000002E-4,2.8849573E-4,3.388461E-4,3.759172E-4,4.038071E-4,4.305908E-4,4.543867E-4,4.725069E-4,4.871325E-4,4.980094E-4,5.074595E-4,5.144479E-4,5.197044999999999E-4,5.228423E-4,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,mining energy use,coal,0.0,0.0,0.0,0.0,8.23266E-5,2.726851E-4,5.905693E-4,9.417155E-4,0.001213025,0.0014679004,0.0016925256,0.001896052,0.002098711,0.002282351,0.002420741,0.002523374,0.002593046,0.0026461109999999996,0.002678213,0.002694738,0.002696222,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,mining energy use,electricity,0.0,0.0,0.0,2.0201E-5,2.3546300000000002E-5,3.582999E-5,4.497391E-5,4.645231E-5,4.415356E-5,4.396668E-5,4.46834E-5,4.694122E-5,5.0363629999999995E-5,5.3652229999999996E-5,5.6153089999999995E-5,5.822966E-5,5.9816700000000006E-5,6.140163E-5,6.278341E-5,6.426553E-5,6.573319E-5,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,mining energy use,gas,0.0,0.0,0.0,0.0,3.44938E-5,1.055296E-4,2.1156160000000002E-4,3.0442154000000004E-4,3.624774E-4,4.172866E-4,4.715807E-4,5.260529E-4,5.89983E-4,6.509414E-4,7.000124E-4,7.402285000000001E-4,7.713162E-4,7.941347E-4,8.118452000000001E-4,8.298128E-4,8.551855E-4,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,mining energy use,hydrogen,0.0,0.0,0.0,0.0,7.02927E-6,2.196449E-5,4.532188E-5,6.763151E-5,8.332898E-5,9.848395E-5,1.1308709999999999E-4,1.2712209E-4,1.4274172E-4,1.5719431E-4,1.684571E-4,1.775161E-4,1.842308E-4,1.8886750000000001E-4,1.924741E-4,1.9595019999999998E-4,2.005766E-4,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,mining energy use,refined liquids,0.0,0.0,0.00126468,0.00125286,0.0014023809999999999,0.001288951,0.0010140849999999999,7.354016000000001E-4,5.977E-4,4.8718960000000006E-4,4.159018E-4,3.7894000000000003E-4,3.635821E-4,3.55859E-4,3.461706E-4,3.328731E-4,3.186305E-4,3.049813E-4,2.908826E-4,2.7631979999999997E-4,2.6036479999999996E-4,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,other industrial energy use,biomass,0.464185,0.662512,0.714271,0.8273036,0.9251564196,1.1601424762,1.5296688751,1.9682743351999996,2.4831287334,3.07628298619,3.67278767538,4.218385477819,4.680388166512002,5.041080697890001,5.29849270508,5.441415645310001,5.469350871070001,5.396447343260001,5.263670011180001,5.088603019059998,4.88233858593,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,other industrial energy use,coal,0.0085523,0.0076415,0.0103706,0.0388862,0.04420014,0.05782096,0.08143306,0.11462651,0.16087020000000002,0.22070348,0.29375590900000004,0.3816024906,0.480109923,0.582929713,0.6830602560000001,0.77393241,0.85079246,0.9109653600000001,0.95769061,0.9917647699999999,1.01397219,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,other industrial energy use,electricity,0.0115146,0.0220415,0.0268091,0.0391979,0.0442832,0.1017834,0.1965345,0.32732300000000003,0.50177746,0.71768518,0.992556631,1.3558724020000001,1.801940049,2.31087079,2.85534354,3.4032196700000004,3.92538842,4.40111833,4.84233947,5.24772586,5.614391110000001,EJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Eastern,other industrial energy use,gas,0.0,0.0134147,0.0242825,0.0121779,0.0139257,0.01797617,0.02435501,0.031583349999999996,0.041212405,0.054480327,0.0716677473,0.0934949835,0.1205622294,0.15076898719999998,0.182253561,0.213339595,0.242264861,0.266930598,0.288823848,0.308562771,0.327863642,EJ,
