elec prices by sector
"Ref,date=2021-23-6T14:10:04-07:00",Argentina,elect_td_ind,9.97338,7.96251,11.432,11.9598,10.7301,9.97303,9.1167,8.48321,8.03534,7.65673,7.45681,7.29215,7.09022,6.93364,6.80602,6.70766,6.6455,6.59445,6.49282,6.39403,6.33174,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Argentina,elect_td_trn,12.1684,10.0725,13.502,13.9898,12.7201,11.923,11.0267,10.3532,9.86534,9.44673,9.20681,9.00215,8.76022,8.56364,8.39602,8.25766,8.1555,8.06445,7.92282,7.78403,7.68174,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Argentina,electricity,7.19469,5.93846,8.93523,9.58682,8.58615,7.98222,7.28843,6.78156,6.43118,6.13836,5.99906,5.88939,5.74617,5.64177,5.56214,5.50782,5.48531,5.4724,5.41396,5.35756,5.33371,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Australia_NZ,elect_td_bld,10.5391,10.4854,11.1197,11.1793,10.8892,10.7011,10.256,10.0673,10.058,9.98489,9.93008,9.83529,9.64644,9.47594,9.31049,9.16287,9.0926,9.02028,8.96964,8.93997,8.89166,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Australia_NZ,elect_td_ind,8.34414,8.37545,9.04968,9.14928,8.87445,8.69198,8.26483,8.09215,8.09747,8.04218,8.0068,7.93304,7.76807,7.6222,7.48375,7.36401,7.32225,7.2798,7.25838,7.25676,7.23752,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Australia_NZ,elect_td_trn,10.5391,10.4854,11.1197,11.1793,10.8644,10.642,10.1748,9.96215,9.92747,9.83218,9.7568,9.64304,9.43807,9.2522,9.07375,8.91401,8.83225,8.7498,8.68838,8.64676,8.58752,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Australia_NZ,electricity,6.67299,6.70986,7.34618,7.61001,7.37927,7.2312,6.86309,6.72356,6.74399,6.70991,6.69374,6.64287,6.50977,6.39377,6.28435,6.19173,6.16947,6.14647,6.14256,6.15657,6.15464,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Brazil,elect_td_bld,14.1349,12.1004,13.8205,13.3794,12.3489,11.7783,11.1419,10.7188,10.4641,10.2051,10.0799,9.96087,9.78846,9.64358,9.52454,9.42567,9.35512,9.30462,9.24878,9.19344,9.14857,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Brazil,elect_td_ind,11.9399,9.99038,11.7505,11.3494,10.325,9.77979,9.19622,8.79989,8.55173,8.29325,8.17726,8.07046,7.91532,7.79144,7.69309,7.61631,7.56901,7.54319,7.51375,7.4859,7.46871,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Brazil,elect_td_trn,14.1349,12.1004,13.8205,13.3794,12.315,11.7298,11.1062,10.6699,10.3817,10.0832,9.92726,9.78046,9.58532,9.42144,9.28309,9.16631,9.07901,9.01319,8.94375,8.8759,8.81871,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Brazil,electricity,9.52589,7.65613,9.10784,8.81269,8.00839,7.59641,7.14926,6.85556,6.68411,6.50259,6.44036,6.38529,6.28854,6.21775,6.1683,6.13703,6.13097,6.14338,6.15273,6.16345,6.18355,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Canada,elect_td_bld,11.5943,11.4461,12.3887,12.8182,12.3776,12.293,11.8409,11.4397,11.0943,10.7936,10.6395,10.4561,10.2441,10.0761,9.90529,9.73993,9.61309,9.50793,9.42643,9.36264,9.29139,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Canada,elect_td_ind,9.39929,9.33614,10.3187,10.7882,10.3853,10.3286,9.89555,9.51077,9.18686,8.91295,8.78647,8.63339,8.45272,8.31432,8.1768,8.04407,7.95197,7.88253,7.83544,7.80542,7.76836,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Canada,elect_td_trn,11.5943,11.4461,12.3887,12.8182,12.3753,12.2786,11.8056,11.3808,11.0169,10.703,10.5365,10.3434,10.1227,9.94432,9.7668,9.59407,9.46197,9.35253,9.26544,9.19542,9.11836,1975$/GJ,
