CO2 emissions by sector (no bio)
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,0.0036831502864813105,0.02560004182965766,0.09788930814225803,0.25299449463960166,0.5172689408281173,0.910703367393514,1.5002350907141766,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Eastern,H2 forecourt production,0.0,0.0,0.0,0.0,0.00193755196111317,0.012973367996009729,0.04873274073655654,0.11414317002505996,0.2186273888175248,0.37594660128230895,0.6061232488770776,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Eastern,N fertilizer,0.0118274,0.00133626,0.0,0.0,0.04536400928014377,0.1026952282631914,0.1710639726062792,0.23755301535602547,0.2944801252342834,0.35938309865923546,0.42348176138267674,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Eastern,agricultural energy use,0.123663,0.2983582584652251,0.21274525314118897,0.26228207510683565,0.3433888000104886,0.43144483201910616,0.4875837686040214,0.4936899537258507,0.4647899312225402,0.4287376459125556,0.4050037235777343,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.018208116879201933,0.12640325080511933,0.5693284901950547,1.3717488076366489,2.377902427911532,3.633488020053321,5.077003062589852,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Eastern,cement,0.299,0.725,1.093,1.093,1.2169059999999998,1.609804,2.2350899999999996,3.078164,4.2516305,5.8270513,7.92530547,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Eastern,comm heating,0.0113099,0.024435531,0.026970117615103137,0.02985572198911057,0.03757618990343023,0.042488893142553906,0.050009137850107604,0.06013616896805977,0.07466976893554603,0.09308327579117998,0.11804824177528796,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Eastern,comm others,0.22189873158352136,0.48511929623646344,0.5351240027837638,0.5914362713958301,0.6233173301330451,0.546185384481867,0.4804624210781116,0.42081329694050046,0.3897399906291182,0.3608049369152085,0.35530614054970433,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Eastern,construction energy use,0.0,0.0237934,0.07957410714688935,0.03773504393336721,0.04361223702633125,0.04743996004487677,0.05152895681230035,0.05521455498970492,0.05792775387586972,0.06009389607865724,0.06178734160523899,0.0,0.0,0.0,MTC,
