IRONSTL production by region
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Eastern,iron and steel,0.018279999999999998,0.02,0.02,0.02,0.029103539,0.08594049699999999,0.279739973,0.7458751314,1.7388974799999999,3.5146888499999998,6.2057851,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Northern,iron and steel,4.53846,8.1456,8.8031,7.0737000000000005,8.29543633445,10.245062878119999,12.04272116,13.574799475429998,14.855961686580002,15.866670764100002,16.558832803900003,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Africa_Western,iron and steel,0.022779999999999998,0.125,0.125,0.125,0.10819171000000001,0.20166430999999999,0.717415234,1.962592716,4.53639686,9.102898199999998,16.1441788,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Argentina,iron and steel,4.083,5.374,5.138,5.029,2.886934,3.8099775054289,4.90516446549684,5.977245425558535,6.940977624162673,7.762681323066294,8.465844071230638,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Australia_NZ,iron and steel,7.146799999999999,8.650200000000002,8.1518,5.7214,6.473391089999999,7.13392255,7.705594302,8.214948394999999,8.692473525999999,9.14815622,9.551570109999998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Brazil,iron and steel,25.45,31.659999999999997,32.910000000000004,33.22,34.342730360000004,39.855205059999996,45.30299731999999,49.48363641500001,52.83918021000001,55.2473197,56.5261937,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Canada,iron and steel,15.14,15.33,13.01,12.48,13.848789849000001,14.981236340999995,15.790524887,16.480941696,17.110077249,17.676350560000003,18.16848588,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Central America and Caribbean,iron and steel,1.2085933,1.2132,1.1868999999999998,1.4022999999999999,1.54814962476973,2.4684682746062396,3.782120938688534,5.383541983538763,7.29617646906077,9.4350441791008,11.629793533650998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Central Asia,iron and steel,4.7212,5.3752,5.052,4.7328,6.006038000000001,9.176044400000004,13.0920221,16.557346669999994,19.25348003,21.174528730000002,22.283668839999997,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",China,iron and steel,117.322,355.78999999999996,638.32,803.47,1059.0114039999999,1088.2433536999997,1060.6936094500002,999.5685823600003,941.0638849800001,868.5899336800003,787.4517707999998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Colombia,iron and steel,0.6023000000000001,1.0070000000000001,1.207,1.211,1.3354549999999998,2.16606256,3.1062551800000002,4.22621245,5.488134520000002,6.827355449999999,8.174199,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",EU-12,iron and steel,27.41932,30.4801,25.1589,25.2,23.363149189999998,29.5161203,31.595000303,31.027839451999995,30.039529469999994,28.79397394,27.38925625,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",EU-15,iron and steel,148.9382,165.1481,147.6386,141.0242,148.99727498000001,150.11671169999997,149.84222541999998,149.03552958,147.90738864999997,146.5829797,144.14827269999998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Europe_Eastern,iron and steel,31.199,41.6785,36.1698,25.948999999999998,25.838951580000003,24.47678268,23.20221522999999,21.873888719999982,20.573110189999998,19.29137251,18.039051649999998,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Europe_Non_EU,iron and steel,13.36661,21.822000000000003,31.8789,33.7673,42.19102959,45.87040707,48.40212708999999,50.11547018,51.11631381400001,51.430156159999996,51.05912519,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",European Free Trade Association,iron and steel,1.533,1.8639999999999999,1.85,2.065,2.338555,2.5708472,2.7998665,3.0047735300000005,3.20979573,3.42907419,3.6622717199999997,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",India,iron and steel,24.54,45.790000000000006,68.9,89.00000000000001,117.71725,216.586077,299.44866339999993,380.0386639999999,455.0453532,520.5037616999999,573.2896779999999,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Indonesia,iron and steel,2.604,3.672,3.659,4.852,9.3834398026,17.2536619388,27.7171086757,38.21611117729999,48.10697776670002,56.224612320999995,62.116975906,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Japan,iron and steel,97.2,112.39999999999999,109.64999999999999,105.11999999999999,99.23736194000001,97.94110018999999,94.87954976,91.85843562000001,88.87010279,85.8901473,82.879311,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Mexico,iron and steel,14.27,16.19,16.87,18.26,18.541597932,22.359018581,26.373627052400003,30.1508825494,33.51785469,36.46642863500001,38.92886269000001,0.0,0.0,0.0,Mt,
"current_policies,date=2021-21-10T15:24:23-07:00",Middle East,iron and steel,9.84167,15.247,19.993000000000002,29.378,37.231345886199996,44.4355299556,57.244781484799994,70.3093302971,83.49396578719998,95.933895798,107.07142509399999,0.0,0.0,0.0,Mt,
