CO2 emissions by sector (no bio)
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,0.004351651235796851,0.027530010222790828,0.10048950969973422,0.2578929113760997,0.5264781597625201,0.9280280696675872,1.530036968904943,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,H2 forecourt production,0.0,0.0,0.0,0.0,0.0022892662055441497,0.01394658832852152,0.04998843925192694,0.11597264707625697,0.2215821494527629,0.38086553313265514,0.6151478525468747,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,N fertilizer,0.0118274,0.00133626,0.0,0.0,0.04536956115684101,0.1033290793839885,0.17273379902202685,0.2407430052257672,0.3006630704323271,0.36968543436238377,0.43682771705283546,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,agricultural energy use,0.123663,0.2983582584652251,0.21274525314118897,0.26228207510683565,0.3433272384980206,0.4283463155054072,0.4761423388436223,0.471421940798891,0.4389083920818093,0.398667916464937,0.37466509578589113,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.0181806689274835,0.12499106006121595,0.5720213509481565,1.379239685984296,2.369973383061855,3.6110543837881397,5.027332908307388,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,cement,0.299,0.725,1.093,1.093,1.216904,1.60985,2.2361750000000002,3.082633,4.2574693,5.8376695000000005,7.93824551,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,comm heating,0.0113099,0.024435531,0.026970117615103137,0.02985572198911057,0.03756960002911714,0.042165438955959283,0.04883959921669953,0.05785956663255078,0.07191695333990399,0.08862609898450768,0.11236247467129228,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,comm others,0.22189873158352136,0.48511929623646344,0.5351240027837638,0.5914362713958301,0.6230179419269712,0.535980739234019,0.45422155772477574,0.3843877152029111,0.36012854323839866,0.3265334903464436,0.3233353739277412,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,construction energy use,0.0,0.0237934,0.07957410714688935,0.03773504393336721,0.043611007621512106,0.04741034771622769,0.05148951660946401,0.055183271049096004,0.057929930746846846,0.06008971893102715,0.061818953300990326,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,construction feedstocks,0.0,0.0,0.0,0.0,-4.0457189842266155E-6,-4.411396439234085E-5,-1.9076128177500802E-4,-5.8930788368977E-4,-0.00136312142366986,-0.0025914588201137803,-0.0040986747094096795,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,delivered biomass,0.0,-2.400000451933E-5,-4.999993577894E-5,-6.999998934217E-5,0.0,-3.999991967114E-5,0.0,-8.999994019974E-5,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,delivered gas,0.0,0.0,0.0,-7.450445306373598E-22,-1.855196638900993E-11,0.0,0.0,-1.4369727494621119E-8,0.0,-1.5638734172846096E-8,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,electricity,0.6779523071453901,2.203032950025802,2.4452419116026336,2.8793850432853816,4.026212059302043,5.531911315757829,6.557051406521777,8.097072243828794,10.833889825090042,13.440357348248659,17.215403023323738,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,gas pipeline,0.0,0.0,-3.2613558536992887E-10,0.0,0.0,0.0,-1.0087029395602138E-7,-5.959811652634883E-8,0.0,-4.535237472416547E-7,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,gas processing,0.0,0.0,-2.0852947799510774E-9,-1.55870675099673E-8,1.1882088783345991E-4,7.463035210826321E-4,0.003423563606168689,0.014771492823326848,0.040092713239136546,0.0852658078561328,0.16403022637170794,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,mining energy use,0.0,0.0,0.024784525287599595,0.02455268010228791,0.030289308921428486,0.03442860415823778,0.0395710931705018,0.045039014155621386,0.05027666688606389,0.05562179632510116,0.06105633447594786,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,other industrial energy use,0.9325185530817048,1.609288641927268,2.7662605702846768,3.2527136817843036,3.8673342615212385,5.193935669074175,7.026140993024804,8.927639761449461,11.212451966525911,13.928928679492646,17.30760647113157,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,other industrial feedstocks,0.0,0.275358,0.0839522358102273,0.276632994580906,0.2826212925929039,0.4446556753103237,0.7795549381354231,1.2113133142840316,1.7291848938120449,2.347194085108247,3.003813959696437,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,process heat cement,0.12680490356923968,0.36001409063432377,0.5423969239737584,0.5418351283204527,0.6199663696499697,0.8634515754747524,1.2518273933693886,1.7826531794669456,2.4935062647548842,3.404008135699586,4.580047723902954,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,refined liquids enduse,0.0,0.0,0.0,0.0,-3.058603501161523E-8,-3.315221486754365E-7,-1.0906467025993973E-6,-7.414550179012567E-6,0.0,-6.2981230040971275E-6,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,refined liquids industrial,0.0,0.0,-3.0738258861379696E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,refining,0.243187,0.183646,0.2886270793452495,0.15723370151984062,0.3765816730750871,0.6545165359403763,1.025480940462905,1.650421468622088,2.8967769096576177,4.954416254487449,8.152478153904903,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,resid others,0.3987851845835859,0.7948405927154418,0.8888982878582549,0.9616265063403321,1.2827693588092055,1.182127695256319,1.0654863004645638,0.9604532804402639,0.9440154679973196,0.8711135092289305,0.8503687700103482,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,trn_aviation_intl,0.367277,0.684661,0.8523668178605257,0.9780067752345059,1.15340501239942,1.3873118387421388,1.7084481285601842,2.0858831094098793,2.567824487572895,3.1133819461559797,3.817812326951716,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,trn_freight,0.11083159000000001,0.02837465,0.04568134856360353,0.05565774754583459,0.06587538857260362,0.07332991951472509,0.082372277951744,0.0920930292801903,0.10519251601758323,0.12106006340294119,0.14235845498026226,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,trn_freight_road,1.352812,2.0196110000000003,3.0628096763509376,4.29605461150875,4.7877219642593145,5.3648475929721,5.97585267072922,6.460594078839627,7.19979310228829,8.029926696520924,9.164725422333143,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,trn_pass,0.29666112,0.5524444000000001,0.6883976112711981,0.7907715650026765,1.0536369539852806,1.340367821283081,1.75751842050581,2.3146983062969326,3.0848808199905227,4.046335495977172,5.437847505250866,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,trn_pass_road,0.312326,0.466257,0.7070944261960661,0.991806853277171,1.3181274142587145,1.4667952828519308,1.3197963376950388,1.3615882034053122,1.484530662355288,1.6199362231355285,1.7600603095022826,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,trn_pass_road_LDV,0.0389705,0.0581755,0.08822699876481406,0.12374976311903892,0.10750864811502096,0.08737746536028917,0.08900076434394706,0.07842461390039662,0.07147135210343693,0.06007545091119168,0.05659311409921582,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,trn_pass_road_LDV_4W,0.9905499999999999,1.478747,2.2425687428571663,3.1455388636070793,2.504195705314523,2.5818304165044674,3.0777098436316392,3.5364520144984093,4.11319397132982,5.0245981809266596,6.1582332964524,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,trn_shipping_intl,0.779018,0.823904,1.709291051825783,1.8197065363830112,2.044913359787435,2.1182029479361786,2.19065245141138,2.2750056759040103,2.404313504472085,2.5082203694606267,2.6699886648976436,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Eastern,wholesale gas,0.0,0.0,-7.541875391121509E-10,0.0,0.0,0.0,0.0,-6.622017797321902E-9,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Northern,H2 central production,0.0,0.0,0.0,0.0,0.00296343076691023,0.013494792571670189,0.03240431200975842,0.06417900936984587,0.10485612741456952,0.14871882559212712,0.20082058461639005,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Northern,H2 forecourt production,0.0,0.0,0.0,0.0,0.0014878123145635606,0.006816829697025999,0.01668653900103833,0.03351644829932166,0.054819923090495756,0.07840167893299317,0.10622083050307307,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Northern,N fertilizer,0.859508,1.66702,2.122569856131192,2.14107,2.210587280999866,2.2806965873737863,2.28688662542222,2.1622889504820586,2.0179689041628364,1.980536396279321,1.9916865385321105,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Africa_Northern,agricultural energy use,0.36857,2.157330000397613,2.7584093881411453,1.7966346974359395,1.9053916538138955,1.9633407859308047,1.9701698996261663,1.9651861287261554,1.9979517947137737,2.012533494612504,2.0313029526313695,0.0,0.0,0.0,MTC,
