CO2 emissions by region
"current_policies,date=2021-12-10T11:26:06-07:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.6842382458999,162.05833192519998,174.23037925620005,181.55460787560006,185.8017580769002,187.99215448873,188.33281601798993,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3492.755281687101,3778.846376340199,3896.4876280853996,3897.2057515937004,3834.054374661991,3723.0235785639993,3563.5313845760998,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.6612025944,28.869486097000003,31.825670347899983,34.82593699820001,38.10795714590001,41.7846438556,45.69592588900005,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.6579550002,233.47355400614,239.24922735611105,240.5547503541959,238.972209175643,238.12770416159222,235.2303619923809,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,772.4591608566002,798.0421828757997,787.0860349538007,778.1679484704398,766.77861878298,779.3026038741395,778.5961844685406,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.93105353106994,83.59158909955002,85.84561389332005,87.1224893338,87.73861688498006,88.05293764263,87.91074242720292,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.26673682273002,154.66676950328005,162.6547270550899,168.70469627713,173.3451469211299,178.50925048826994,182.45077149318004,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.84267754086,21.36783327503,20.36893162553,19.328213759070007,18.305428422700007,18.114297536109017,18.314035268958012,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,709.9478936139997,982.558693945,1202.5467389600003,1411.2569576760004,1607.0296785149987,1785.4971378970008,1943.1509414276002,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.7242733072999,183.56181669959994,215.9519024140001,244.7851318125402,271.34886683025036,296.02262404996975,316.69297171049027,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.8974243270001,327.073168138,319.2819775559999,308.3722177160004,296.0802174905,287.90751827509973,278.7455444834002,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,129.9117647411,139.7090955185,146.99223648978,153.46096026198995,159.10549555256003,166.18762208519988,174.0393139448899,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9480373151998,569.2191567730001,602.9565361207003,629.4358432282397,653.2542619232,679.1390102308992,706.5552981453708,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.644801002331,59.375199500648904,69.97971858483308,81.49527128596223,95.2386094973371,111.49106799213688,129.5516250768039,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,505.9169625113999,511.6180917503002,510.8748937872997,502.84464624640003,491.72819289991025,481.7983522372098,472.7015128859798,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,141.48887364779998,152.57421674710005,161.86259839169995,167.68658416570005,170.96824997359994,172.8061133528001,174.0118976983998,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.01399916600999,15.328044169000002,15.906468016899998,15.658491532010004,15.498461246500002,16.024122355469988,17.350126211829995,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.565270045,65.22189876199998,72.55470272600004,79.57269847930003,86.70548891249996,94.42614249920003,101.69868484370008,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.64860968910003,51.2201958616,62.939470165799996,74.71658206013007,88.65137800513992,105.05262680804998,123.44675133117991,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.9072009539999,196.13113432099988,198.2945315309999,196.99990304819994,192.68324961299976,186.4538262377,178.9666858019,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.23410080055004,394.7924402360905,441.16897410345,482.8552196450403,522.9563544646937,562.8545941487056,600.9031723181203,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.1310054579,90.54828853469999,91.73797741049994,91.54296509899994,90.6253981007001,88.91797828050002,86.85623578949014,0.0,0.0,0.0,MTC,
"current_policies,date=2021-12-10T11:26:06-07:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.7682329999996,1461.2719089430002,1466.6253736990002,1467.331111329,1460.2465568790005,1475.8722320189995,1487.2035549690002,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.787562833522003,24.750983723455015,26.666919650109993,25.179710085329035,16.752272775027784,-0.2437469329653585,-8.330582983544655,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.58802724140756,132.06516312849348,125.64141565544013,112.30082263703359,88.1151988897336,64.8439049039373,28.510056658072674,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.119142475017203,16.977548856519874,16.87955448296241,15.356213369133481,9.13063329193254,-7.4248094022833175,-19.703514702877115,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.66312179630304,43.48080568335132,49.9645101877504,55.72794866486823,51.80987243756773,12.809657982198466,-52.94606361928334,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,49.95248011720479,43.08391692900773,38.18732389401562,32.439641669109974,23.024563468280373,12.927216050433405,-2.6635443598558615,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.57247252742808,100.61046894566628,76.14905734506388,59.127708267262975,45.058537944495974,27.257615684804644,7.67800415301734,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.79165208927873,118.03989479117142,105.26147125835716,89.10099031430452,67.09382688598224,38.165094541651264,2.8363565829176194,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.00818574200002,127.94841897827003,104.09366636326003,82.17770924280003,56.66504268794055,27.503439769753346,-13.390648539057453,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.79606721226204,49.67746401675503,45.73223360563598,36.957697843223016,20.999470796042417,4.332324748055006,-2.4348153167966613,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.94658463025502,101.64588360035056,88.72160013788904,76.72905400285461,55.86602990038558,30.46086955862654,-3.8032928902194727,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3481.74729219775,2706.488242180619,1944.4350493296783,1264.3782167753175,743.5557901273721,290.7819461604741,-43.479444985843465,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.732789491100007,23.06638710009999,21.031945162019994,17.509524555344992,11.96649268549427,5.9348542452701025,-0.03707322591402872,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.51615800721706,165.425079848139,121.36907599999822,86.34457289737242,55.24604583656159,24.19147298915535,-0.09582877266678508,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,771.7065635843547,661.8358753236122,532.240007885527,405.32942421344046,269.4248728303924,143.49034252631145,14.854125634248282,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.85435210025994,58.93514398729504,44.83479389120099,33.323373806752,21.290276347719697,9.100963671758416,0.5073580664302509,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.12510067089792,115.96627810568566,96.09662902531991,76.72717555244706,52.295674562746534,29.30379827768475,3.3237324699084976,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.858180060191312,18.22807269951888,15.608490252261811,12.165994382681536,8.056517900541726,4.755042037197826,0.4340358357055668,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,707.4132640015039,640.417066677312,516.8465545473292,374.5693521164955,255.55457209621053,126.95367831962997,19.481796464226484,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.52660158327043,146.73733683300392,133.4045365165876,114.01824130588008,90.17594626464685,60.94413520672995,13.67567570267952,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.73718150400015,278.80881748599995,214.98602024100012,135.69054391780003,71.114838748633,34.159792230825836,2.855797265523619,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,130.1251023542,117.9054233292899,104.56220795395697,85.68270780173677,54.462678486836474,22.513222290032047,-0.21240126204517704,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9396280394022,485.1391320376177,446.9579094290429,382.99471714131477,283.79285723049014,168.3586493785007,-46.78872890447733,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.64053258884301,47.11013751383902,47.972855146758235,44.3262832779371,33.75391182769159,20.33200502241509,4.72124059741952,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,505.22793851383835,350.9872697370861,286.6098674439098,225.89418637141614,154.4546007049868,69.14922062468194,1.413583860033399,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,140.08913279376895,114.7658864921859,90.09065356991132,59.96193930623396,40.08037555777899,22.344046304234205,9.93205482693457,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.014674125633412,13.476249285128699,12.827278582758213,10.822238637085663,8.325740577542492,5.837940935532535,2.1970738644302323,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.56802293800001,52.099575158499995,44.91795762151001,36.15147990357002,24.129602570919957,9.706106899930292,0.9986990141600584,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.60826492663799,34.63117669330897,34.33259886817199,32.56587327394668,26.80028459069075,15.998378029009215,3.382885842093231,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.299430684,159.9293741751,126.06057455110002,91.63475696197001,54.841719853179505,27.619701319605223,5.68833162458554,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.23593506332895,308.8247872533954,282.5694355270777,241.15235610519392,175.3217780103569,100.80403524156985,21.502419209944485,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.89267313750003,75.9786820306,64.79261021080004,46.18851134347997,23.670602199844122,12.566590450269498,5.609590810591349,0.0,0.0,0.0,MTC,
"1p5C,date=2021-12-10T11:26:06-07:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.5082376924404,1202.2795163921305,971.1654276106925,759.4281945136875,518.5356906873922,285.2327601562241,34.28249317423992,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.787561822522004,31.493411988818035,38.91613042928299,35.39451875964573,31.91720280976878,15.51363279273924,-8.30072330577642,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.5880274414076,160.04294806876214,178.34299007965237,156.75178772371018,134.02735260265894,85.52215765772988,29.803528116589312,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.1190079517172,21.90210171981908,28.368506150000186,25.167164792837735,22.32572813243414,7.16904341372156,-14.73045668950135,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.66321680490305,51.74280010103036,70.25288547140549,70.86315155857312,76.81243159141883,54.22691035372583,-48.42823974983577,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,49.952479117204796,52.73572980260073,55.46308026279318,43.84373119332585,35.42711471874828,20.42918624794963,-1.8963765548337488,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.57248252742808,130.8089093273761,133.8756805423824,95.6361631124064,61.700451206842665,38.11820407039871,10.609624651400312,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.79165214027876,142.0755401557127,151.73023131454892,120.91747532593894,94.0438506449093,56.6549252308007,4.667085098316143,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.00817684200004,156.98468995118947,156.481657274069,117.35955026753562,84.16773689339007,48.10808683482155,-17.978767190514468,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.796057302262035,60.42959331435403,64.82379866762099,54.0276853766526,41.33134255347006,17.012885592110283,2.612560365438966,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.946584628255,162.17243871601517,173.50311107763616,116.71552120601217,88.95233727685385,50.533408854795,-4.8958750327570035,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3481.7472795940494,3737.031089935957,3810.3641314400315,2561.5453761865597,1400.0954929323873,605.0525966104433,-32.14681234127405,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.732789631100005,28.860870780899987,31.75667543850001,26.730317693899984,20.696468078100008,10.734388823417508,-0.5407900966794751,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.51615795921705,233.60607986441826,239.05439580448447,162.65724078987378,97.7384004863279,41.48735781050117,-5.718546513557768,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,771.7065629843547,798.5114411809352,785.6425743786941,602.4996293430701,416.24974620775265,206.65398245318457,-12.16268076609196,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.85435209925996,83.09093975880998,84.59663788175004,56.31237206944004,38.11294300387496,17.855228779181445,-0.10875821204735145,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.12509984189788,154.23018485189476,161.5547013898777,121.15682314643956,85.93603400315679,44.983708485626906,0.35385576287555826,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.858179083191313,21.431181023147566,20.402555837473134,15.378315545172738,11.810180932327453,6.669544510790853,0.7574708251547311,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,707.4132727875037,968.4633334714989,1170.0835667354336,961.1904529555081,605.1737190459178,254.54846632199107,19.253894803172244,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.5266007632704,184.0373802287039,217.2115788522785,191.38954454418996,144.87999144144007,88.19986653014031,12.895848517037981,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.7371632720001,323.29171897899994,312.54626980800003,238.45428525520003,141.8905238718,50.605083057569246,7.5484699288361545,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,130.12510266430002,139.66859146767,146.91215258420993,122.34369037485997,97.53597970901525,48.67123159427871,6.816187450517138,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9396270464022,569.9760791476402,603.7740192215294,514.6470451272337,425.81028809767224,261.5406413608825,-27.344049868670062,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.640531529844,59.51179501930949,70.45605133901468,63.31265670163915,57.0922686403808,35.168287324292834,5.737213436309211,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,505.22792847183825,508.91456788268704,503.7675430131703,320.72087669587904,232.95140908862254,125.4121199263082,4.388437760712805,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,140.08913369376899,152.11497027751201,160.98076730431845,122.11419710843077,71.12050321361428,36.17906815059249,9.373140594993973,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.01471063838342,15.33788332569079,15.918633344291504,13.081705270284875,10.53516511900832,7.430240286671255,1.0623788624046813,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.56802280800001,65.329435614,72.87222767500008,59.5875914002,43.87689412395002,22.317896094858973,4.850115958530216,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.608262758638006,51.358298107528014,63.36153738439397,51.285442785256535,44.84538868488101,26.370841134406398,2.0303072523867214,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.299431644,193.91184167699998,193.62094525999993,149.7876232584001,100.11655848350007,41.77803718367388,4.642940032761756,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.23593274332893,396.39859042147935,444.7817110615486,369.57904247752134,288.10370881126016,171.13534725788526,36.48067743209656,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.89267299440002,90.3697783714,91.19954798249994,72.92236735530003,48.84380821580001,18.075807960156748,6.139250401514409,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-12-10T11:26:06-07:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.5081346924403,1461.7471642458704,1466.3551904519413,1143.641094498074,803.5465342240603,420.4504560607506,14.229324035349597,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies_advEE,date=2021-12-10T11:26:06-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.855906864618007,31.257403332358024,38.100289485832,46.89152556453701,59.70765474945704,75.339918681751,96.42815482719293,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-12-10T11:26:06-07:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.59623125643643,159.94409353415753,178.0275905258516,195.3774800510748,213.13580799292544,232.205389185886,251.17044862287733,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-12-10T11:26:06-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.161973917640008,21.70662720582,27.734588922739995,34.55413620035401,43.38696675142999,55.27426853884999,71.43781950146,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-12-10T11:26:06-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.65454833422998,51.18401310519999,68.38463681747001,90.78869686155001,121.1624157049901,161.57571239505984,214.75892560929995,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-12-10T11:26:06-07:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,49.0871739278,52.60433102600002,55.33838295900001,57.48747285300002,59.23176762799997,60.48619916030003,61.71236768960001,0.0,0.0,0.0,MTC,
