CO2 emissions by sector (no bio)
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,gas pipeline,0.0,0.0,-3.2613558536992887E-10,0.0,-4.5517173944124314E-9,-2.705280470719183E-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,gas processing,0.0,0.0,-2.0852947799510774E-9,-1.55870675099673E-8,1.2210051454945945E-4,7.434873931164154E-5,1.904460304703523E-4,5.084651299118725E-4,5.857342478948896E-4,4.333786523532876E-5,5.589719512100037E-7,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,iron and steel,0.0,0.0,0.0,0.0,1.4768611075790968E-5,0.00485323603162234,0.0365466394717,0.1567171779274276,0.4614395869428065,0.7354061208534913,0.5555758368396819,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,mining energy use,0.0,0.0,0.024784525287599595,0.02455268010228791,0.030215518420430864,0.02868848351225481,0.027827467445501155,0.026608519326669203,0.02521313929794053,0.0202612205578592,0.008299932937970824,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,other industrial energy use,0.9325185530817048,1.609288641927268,2.7662605702846768,3.2527136817843036,3.864032099628352,4.536027716399156,5.4491544209199985,6.1941875473566474,6.717936074462668,6.412603119996111,2.6445224855394027,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,other industrial feedstocks,0.0,0.275358,0.0839522358102273,0.276632994580906,0.28164627940453046,0.29282381682516523,0.40214243129167654,0.5142790220530513,0.5202381996004756,0.07398937686548292,-1.2662168395896427,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,process heat cement,0.12680490356923968,0.36001409063432377,0.5423969239737584,0.5418351283204527,0.6200842909483609,0.6657719676272628,0.8969864395368491,1.1863281152539213,1.5262843321700525,1.797292072601773,1.8825382149956782,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,refined liquids enduse,0.0,0.0,0.0,0.0,-1.0681705847701195E-7,-1.6593787574983882E-8,-9.681050872868122E-7,-1.97153705236419E-6,-4.42003550313142E-6,-5.109903057736779E-6,-7.1122381731426325E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,refined liquids industrial,0.0,0.0,-3.0738258861379696E-10,0.0,0.0,0.0,0.0,-1.809492846856801E-6,-3.982409864979867E-6,0.0,0.0,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,refining,0.243187,0.183646,0.2886270793452495,0.15723370151984062,0.37128732058579655,0.34186788230936854,-0.02061922771787393,-0.9942095640057771,-2.8712179533581597,-4.959361267736601,-6.489916394605977,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,resid others,0.3987851845835859,0.7948405927154418,0.8888982878582549,0.9616265063403321,1.2867512059730326,0.7903096280737532,0.7808539242255352,0.6609214195143296,0.4756794451451947,0.17535211858028849,0.03248006982589716,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,trn_aviation_intl,0.367277,0.684661,0.8523668178605257,0.9780067752345059,1.154069271502248,1.2822357315549298,1.5630751688969458,1.8701295811163736,2.1808760301887613,2.2659708826979537,1.9318116266395173,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,trn_freight,0.11083159000000001,0.02837465,0.04568134856360353,0.05565774754583459,0.06593479812795652,0.06631853023212228,0.07616276535159078,0.08488266661704394,0.08949642665666205,0.0701714772994147,0.03356929443263502,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,trn_freight_road,1.352812,2.0196110000000003,3.0628096763509376,4.29605461150875,4.789175923526569,5.095652628427895,5.247298072520822,4.877401129606728,4.32342601484314,2.9282688759323916,1.483464937879455,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,trn_pass,0.29666112,0.5524444000000001,0.6883976112711981,0.7907715650026765,1.0548022356201023,1.1201737192188492,1.4409589296271474,1.8339378278675997,2.19836589572847,2.063559168943247,1.3421647697558265,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,trn_pass_road,0.312326,0.466257,0.7070944261960661,0.991806853277171,1.3174755989921283,1.2329515377124185,0.8367023564489883,0.6618286758360691,0.661857512564921,0.669085601051492,0.5253731373281658,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,trn_pass_road_LDV,0.0389705,0.0581755,0.08822699876481406,0.12374976311903892,0.09707998039878059,0.02580635076476871,0.0159344927748032,0.01203376770684387,0.007224367366167405,0.0010064959972711073,4.525598685430868E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,trn_pass_road_LDV_4W,0.9905499999999999,1.478747,2.2425687428571663,3.1455388636070793,2.506374819263492,2.4560233714727815,2.669515209143707,2.780944729748858,2.882837740243939,2.77889315041057,1.8671938213420405,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,trn_shipping_intl,0.779018,0.823904,1.709291051825783,1.8197065363830112,2.046423362684746,1.9202222346368816,1.9710456507441794,2.004230070611901,1.9908318448275018,1.760205981310046,1.3265114133667286,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Eastern,wholesale gas,0.0,0.0,-7.541875391121509E-10,0.0,-3.13911475757117E-10,0.0,0.0,0.0,0.0,-4.051292009591834E-9,-6.332610763707763E-11,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,H2 central production,0.0,0.0,0.0,0.0,0.00554060911079134,-0.06432826761754883,-0.3417872583837036,-0.813973451198486,-1.1356935733020408,-1.5113948196463733,-2.755918145508332,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,H2 forecourt production,0.0,0.0,0.0,0.0,0.00516875,0.0332471,0.0900239,0.173934,0.222253,0.107944,0.0326658,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,N fertilizer,0.859508,1.66702,2.122569856131192,2.14107,2.2105749696355534,2.345696795712153,2.1947657949049186,1.6685533472009002,1.0412304129236263,0.6499047433415426,0.3264895784215174,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,agricultural energy use,0.36857,2.157330000397613,2.7584093881411453,1.7966346974359395,1.9053495814155212,1.7998035334513962,1.6919403196377827,1.5597338805203227,1.4275078145421993,1.0579671661345535,0.4324870238322782,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,alumina,0.0883527,0.06855579574738535,0.013993714817354948,0.01491628186191804,0.017161561910755768,0.017820681762288928,0.017782880476478524,0.01654388623460387,0.014613342738296653,0.01310004810501002,0.011392935668615847,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,backup_electricity,0.0,0.0,0.0,0.0,0.014355225772119784,0.26411627715725405,0.7941358813025465,1.640913736734448,2.611968627457163,3.474012170847995,3.3187297921253074,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,cement,4.167,9.053,12.308,12.308,12.559487,11.178684,10.6536187,7.5032480999999995,4.0100747,2.12990244,1.2375753699999998,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,chemical energy use,0.0106663,0.0213326,0.0016405128484992893,0.05086770011050891,0.055182414059755894,0.05575110285887761,0.045955264304110593,0.01896795698867969,-0.011644902099530091,-0.029440228255732368,-0.04885862531041556,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,chemical feedstocks,0.982223,2.46266,2.9692497987432485,2.73646,2.9309439256022163,2.391071995174172,2.1530578226896036,1.8380593289079667,1.2591060340577023,0.177184279168576,-0.21229874299087972,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,comm heating,0.0502078,0.12536118983,0.27241019003,0.15716246001,0.1674588899041672,0.1776279078430682,0.22337796930033976,0.2763546311199958,0.3211580279934092,0.287515342601269,0.19265139819589602,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,comm others,0.10778813866770609,0.26385636181660543,0.9073965008084734,0.8855605581483283,0.8756789101189305,0.7284950068709304,0.7437951820278755,0.7459247116953617,0.6390818573104534,0.2564387164998052,0.04888621668094413,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,construction energy use,0.456233,0.8837065000000001,1.0297959600076327,0.9645800003449138,0.9995577156631341,0.955809376524018,0.9260029969769655,0.879573174119828,0.8148894556965307,0.6339871012049849,0.33730730249786256,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,construction feedstocks,0.0,0.0,0.0,0.0,-1.80049703888E-5,-9.477576067334E-5,-0.004282287929918349,-0.01020839561685335,-0.01748308244920933,-0.020237016907812398,-0.029062506769708927,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,csp_backup,0.0,0.0,0.0,0.0,4.155268514048632E-6,2.2987314876805834E-5,4.16170884517269E-5,5.37611842695367E-5,5.954062894508879E-5,0.0,0.0,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,delivered biomass,0.0,0.0,0.0,-2.00000397068E-6,0.0,-2.00000114972E-6,-4.99999701378E-6,-8.99997037293E-6,0.0,-3.99999561401E-6,0.0,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,delivered gas,0.0,0.0,-2.9823239526274997E-13,0.0,0.0,-2.8507845503424926E-10,0.0,-1.578804942692072E-10,-1.8487671746182664E-10,-1.3071055125905311E-11,-5.01096476103302E-15,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,-0.04666080966815638,-0.2038629225847962,-0.4534513289777341,-0.8493840975563028,-1.6060863119580184,-2.9750918989401853,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,-0.32851004670984596,-1.332386708608602,-2.6605607473280957,-4.16775100597965,-5.624182997006546,-5.679143833454286,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,elec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.017634979999999998,0.05740785000000001,0.10105005299999999,0.14859298099999999,0.196822941,0.12978415100000001,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,elec_coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,0.03347782,0.09363384,0.14912597000000002,0.19918582,0.22371626999999997,0.08567522400000002,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,elec_gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.6597490289082215,1.853781453895719,3.021794880352172,4.202853357272979,5.633964732196707,6.390470856274725,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,elec_refined liquids (CC CCS),0.0,0.0,0.0,0.0,0.0,0.5569004214871092,1.0762788821047273,1.2778632588732628,1.420247321910642,1.7361227774854846,1.215721918906774,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,electricity,13.3221423,29.788254,34.54947050203482,45.87217099958516,45.60124137133521,36.304223187108846,27.452119062076406,19.672566932266026,11.166080767448497,1.2222163344025418,0.01575045575551081,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,gas pipeline,0.268675,0.727559,0.6871409534273231,0.702593,0.754251099859568,0.7776562075554444,0.8541231345443185,0.9221040051658511,0.9617910841913868,0.9494618604690999,0.9740789389876402,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,gas processing,0.00694534,0.0111121,0.0076405199987676,0.00277857,0.009219962103958989,0.00305641898179858,0.002579118762272659,0.0022322766777499604,0.00133867287258867,7.962876244947003E-5,1.1272216805899998E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,iron and steel,0.170060454,0.22924708600000002,0.19674947786429572,0.12244663750000001,0.14325772567115197,0.15783232894967536,0.15710643890967857,0.1473267633256487,0.13670187097041261,0.11602792980195366,0.08502461299603699,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,mining energy use,0.0255601,0.0142654,0.05254539822728281,0.3043004,0.32273761255086225,0.30479964532783377,0.28688473795235053,0.26382786540399444,0.23989764583603146,0.17519612406653548,0.06987604278356989,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,other industrial energy use,13.602379997741409,14.422426013237615,13.873486624087525,12.223929196338394,13.527147137627423,16.063100400306976,18.723993534984473,20.407279152325692,20.835000313167114,19.086694131484602,12.716239244795439,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,other industrial feedstocks,0.0,0.0,0.0,0.0,-2.0219890823726E-4,-0.00108035548211463,-0.05154498991751901,-0.13432466120857425,-0.2507594558164272,-0.31199477293358524,-0.48119096722839494,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,process heat cement,2.2721434118793877,4.552656836922039,4.6457765438235725,4.297889195523243,4.357738319943795,3.824037420955166,3.9132890821134807,4.029723518717719,4.162450040228434,3.826897727789754,3.1167104253665983,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,refined liquids enduse,0.0,0.0,0.0,0.0,0.0,0.0,-1.5146628405236184E-6,-3.8421984966757257E-7,-1.693207260407111E-6,-2.1050148039249877E-6,-1.1627488196112023E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,refined liquids industrial,0.0,0.0,0.0,0.0,-3.2363789466555835E-9,0.0,-1.9544079743301572E-7,-2.8816406145420793E-6,-3.2453108283093576E-6,-3.157522322234982E-6,-5.912287789072336E-7,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,refining,3.79641,3.33713,3.199159999161907,2.36322,2.2305651358425957,2.259880833603481,1.8426260723275978,1.2599763943423177,0.5304685068202358,-0.3360165509865706,-1.060440042147145,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,resid others,5.863851521711497,9.534642651878743,10.887247641800592,13.134903021055562,12.94262732157892,11.750624314534239,10.722867758415886,9.635265627191135,7.731630850599068,3.2648772057232716,0.6146045566499498,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,trn_aviation_intl,0.642776,1.13278,1.39729,1.26325,1.347990925539306,1.4944711791054102,1.7481917859481397,2.008755518073281,2.224423846957879,2.1475519118120965,1.672744607176885,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,trn_freight,0.061061339699999995,0.477054,0.592217,0.398282,0.4244226572771026,0.40189216852164505,0.45577387338399133,0.5032302045238997,0.5233293876358459,0.40698223733797123,0.19367102669244182,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,trn_freight_road,5.8725369999999995,10.29905132,14.66860731,18.19057089,19.10265217293137,20.29266807818666,20.075622793581047,18.156414632884644,16.41699465061877,11.550227990800655,6.106115263525375,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,trn_pass,0.52324059,0.9220602999999999,1.1396283,1.0359972,1.184777631914776,1.3037435151985335,1.649194012210529,2.0560098126888775,2.356348388522683,2.0464754698465613,1.171720882064596,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,trn_pass_road,1.35577,2.4147673000000003,3.4377332000000003,4.2470946000000005,5.391738706810594,4.721298095354773,2.770682157353997,1.7925780398859308,1.5883811279469695,1.4575010213055566,1.0830251035373162,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,trn_pass_road_LDV,0.169162,0.297633686,0.42386681,0.52522241,0.27014328679635186,0.055394606841724106,0.03267904856810473,0.02770696798359053,0.01934302557958882,0.00355468516473427,2.2513246156781786E-5,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,trn_pass_road_LDV_4W,4.299852,7.6481565,10.8885606,13.456506400000002,9.628231935460127,8.930999027094819,8.744372788100916,8.293655610129825,7.76899941219122,7.276953806398147,5.050453381662492,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,trn_shipping_intl,2.71321,2.40586,2.81028,3.49267,3.606658162975186,3.4445572342335256,3.5944113713945165,3.750158635542098,3.8012665182149967,3.321596277907108,2.4095516957964573,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Northern,wholesale gas,0.0,0.0,0.0,0.0,-3.826358894397706E-10,0.0,-4.075530028319782E-10,-6.202451952702627E-10,-1.1407298983515385E-9,-1.1718901282946537E-10,-6.514245235173688E-12,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,H2 central production,0.0,0.0,0.0,0.0,0.02102880795149853,-0.508197762676323,-1.9135232983367074,-4.125492434966404,-5.843926835420719,-7.431860150758769,-12.030943422443096,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,H2 forecourt production,0.0,0.0,0.0,0.0,0.0220145,0.341763,0.781393,1.26622,1.49577,0.756885,0.231191,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,N fertilizer,0.0492411,0.0260442,0.0201111,0.0189836,0.062309699999999996,0.030890269999999997,0.031608460000000005,0.028833110000000002,0.01848226,0.005876053,3.5815652E-4,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,agricultural energy use,0.39190430960698763,0.38038460298248933,0.6234444395729277,0.5247752867816056,0.619226501767553,0.7514850047193246,0.8856849541321969,0.9423978886348647,0.8861950873081461,0.7048039007699805,0.381158376870297,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,alumina,0.0,0.15590350689653673,0.07101382205720254,0.1804579714832675,0.2525981029878847,0.28324207332669393,0.30851805716182873,0.3097055743660927,0.28814334812547343,0.25146195728039383,0.20297013314562518,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,backup_electricity,0.0,0.0,0.0,0.0,0.00949518,0.191294,0.571539,0.998601,1.44611,1.68562,1.46168,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,cement,0.286,0.596,0.745,0.745,0.706062,0.680336,0.6958099000000001,0.5601075000000001,0.39308780000000004,0.29648964,0.228766584,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,chemical energy use,0.0,0.0,0.12409428,0.00278215030268457,0.0032163352641984104,0.0034451483463232,0.0036006878791449703,0.0033348791883361095,0.0026055052005455213,0.0018948894799651376,8.916328441799243E-4,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,chemical feedstocks,0.0,0.0,0.0052398,0.04402245394673756,0.05362858930154018,0.02961056856501896,0.02420524065834372,0.01649217951919894,0.00403342732653048,-0.011185762001347334,-0.017384669259722128,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,comm heating,0.035074400000000006,0.03032626,0.06552,0.07325250994356394,0.06583824389307082,0.06075606984230172,0.06911178695191202,0.07621374774069127,0.08048009848308156,0.07364260335134695,0.05483533034047869,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,comm others,0.46123245134795776,0.42974229908285044,0.9371831018713963,1.0859215554459871,0.8381786873165734,0.686497414451952,0.6379802769250472,0.5797981530272174,0.4671208192267645,0.21141872284040442,0.04604868595366554,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,construction energy use,0.0352783,0.0853278,0.191986,0.25885578064009795,0.2716105209134829,0.27168446010844727,0.2798431640059224,0.2771461976538145,0.2627348159544647,0.23240113561770426,0.166862194257647,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-21-10T04:33:00-07:00",Africa_Southern,construction feedstocks,0.0,0.0,0.0,0.0,-1.840451654701E-5,-2.219362374658E-5,-4.210684940564E-5,-0.00199952901314675,-0.00716141075469128,-0.010950877700662106,-0.014665697973312868,0.0,0.0,0.0,MTC,
