CO2 emissions by region
"current_policies,date=2021-21-10T09:40:21-07:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.98225955880002,162.52306103799995,174.27878590179992,180.64651400649987,183.9340258243002,185.2671577457501,184.81678183721993,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3492.6405988079014,3773.0599001853984,3885.6313744630993,3883.3117301689963,3818.630855837,3706.1982751199985,3543.977852774703,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.656212168000007,28.727276665999987,31.486658979000005,34.23226993229998,37.24637263449998,40.50644031140002,44.00432008090001,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.63255374883005,232.1758143552999,236.57843020353488,236.82453082493498,234.51869304404923,233.01895846034705,229.35343452516605,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,772.3151794743003,787.9007692650996,766.8906958768399,750.19934554039,735.7254682303096,744.3953327503692,739.12891670434,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.89901126918005,83.12500878836006,84.91546219592,85.80406509027996,86.06384399022001,86.11684203298003,85.70622902496794,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.23364543467,153.61560139381993,160.69163338673008,166.11795657066983,170.04977453766006,174.6856864774202,178.00504322372015,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.856318659659994,20.930316469670004,19.438966608839984,18.034006995090003,16.853229594250006,16.476420157412004,16.439101866589,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,709.6752430719998,981.7810729890006,1200.9708174089988,1407.902299347001,1600.1952527369995,1773.9077651809994,1926.0477712666986,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.70141027760005,182.84916446289986,214.49451641180008,243.19289700223004,269.86336439158026,294.39208585891976,314.39313109584026,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.8077690411999,325.14458563100015,314.90908378200004,301.7232080011999,289.6379031476003,278.94188875530006,268.74601105701015,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,129.86412106099996,138.10171958609993,143.28786366320008,148.27628712447986,153.34956131567,158.9587756706,164.33043237786018,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9171226798999,566.6633494878001,596.3233876362004,620.3512661796501,640.6932752306003,661.6627528779001,682.1402462655302,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.5904369517806,58.655301469929,68.44013376990355,79.5465070050615,92.92269297796473,108.52295143778488,125.4709583606506,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,505.82396342639976,509.29746641490004,506.32753061720007,496.40548429792017,484.2240593987697,473.1397741486198,462.63472954213967,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,141.48141963130004,152.33869189800006,161.36753425749998,167.1296689818,170.2908479935,171.88101085179989,172.63598278133992,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.007543597579996,15.232686628499998,15.520219728299992,14.771709093,14.214833192490005,15.14650376310001,16.17104192676001,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.54943596300001,64.485367626,70.96357146300001,77.13959544149999,83.45657133460001,90.19474602910002,96.40803191700006,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.616353946900006,50.7576895764,61.94111869129999,73.44184656669,87.01386931088001,102.9255309297001,120.56119754819996,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.887946579,195.06476858600007,195.9892119709999,194.27263732899993,189.57982744150004,183.0784221793,175.19835609179998,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.0685670188401,391.79984699995987,435.8008613021499,476.6144764531224,516.4888689609658,555.5930559644768,591.6497302780053,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.1123362882,90.30139818349998,91.27580071550003,90.99596026689998,90.03503947129994,88.25317041030002,86.04624661979007,0.0,0.0,0.0,MTC,
"current_policies,date=2021-21-10T09:40:21-07:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.7606548099996,1446.4484996,1434.1384842020002,1420.3475684199993,1404.1632720719997,1410.0750747199997,1412.3654033539995,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C,date=2021-21-10T09:40:21-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.785211296149008,24.05006872015501,24.02656743372301,20.374490405835065,13.693456227437212,2.7583645427162975,-14.23451283807861,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.5916176805376,132.89648044216295,123.70547128090305,109.7247782968007,92.36098873031192,63.988994659521396,35.795270505595255,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.121148219587194,16.386056754969864,15.26641431243242,12.400013450947498,8.883519586037607,2.9248513515008425,-7.808261776472889,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.66175679477301,42.332691866341364,44.21874614475037,44.42933305478841,44.47861018622593,32.34522359295445,-23.857404888742423,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,50.00504977620439,43.164696531459306,36.85164659582831,30.55126841036566,22.736538640619735,11.240441287016857,0.14623965843893746,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.54554185239812,102.9124596853664,78.07401517366391,57.66177387917312,42.59554442359508,28.638262670918632,11.816731132349812,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.6119451142772,115.54723833206991,98.05911511965564,78.41660378299318,59.85074821519667,35.73619443347114,-1.8650808584771472,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.033611927,126.82360501243,100.78634927130003,76.67053099472996,54.774860434100006,26.466368858767208,-4.451301604746519,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.77672454557501,48.716496519638056,42.266091025287,32.17281600536,17.70968681127398,-1.371481072210528,-15.618019454583841,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.86178529065504,103.7680884341195,89.96994729871408,79.50362379138564,63.840818840324516,41.2141093147722,15.358928360563239,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3481.453014378349,2745.9041326336865,2044.1043154156173,1372.3972714014158,757.5253707064436,336.23226940649687,-57.90340917651642,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.725844599799988,22.6784936854,20.21573208172,16.096098682900003,10.349656454866006,2.6109103752479053,-5.017659111648902,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.5030501533672,166.0548290952103,123.09503421008175,85.14798791456244,54.29070726331851,23.00823593617054,-4.031687150947729,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,771.633672952255,644.1488203324645,509.4004772580814,376.83509921419545,255.14286041393152,112.53808225689731,-2.913338025116105,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.77722152119003,60.20113692181004,45.41017445241,33.961511532200014,24.229863008826992,12.715572292053713,0.28895748196213666,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.119142482358,117.60729785995659,98.6213596116649,80.77303400125892,61.430800848238924,36.50080721367116,14.936797016060716,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.861679642251296,17.446494634618876,13.680257062661797,9.097353076133922,4.19852189154013,-1.9662278379941625,-6.597484003652549,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,707.2832350295045,623.098017702442,497.7538975718886,382.3641874947053,251.4769839061924,123.5644652110737,-11.876910238197325,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.5185992922704,146.72385775857097,130.06498345003766,108.41175536341605,80.77529033111357,48.146906127972166,6.965006139349132,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.717447336,280.0348847790001,221.64851383999985,151.56313900699993,87.44889931079997,34.15590351149546,6.941904303818623,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,130.07931205740007,115.44222465629998,95.05539639566,70.37518941950002,38.81539100363799,-8.499608064439123,-45.32089823085945,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9185732770025,486.9901222437303,443.98497371675643,381.36606265633253,299.7855414618037,202.05592418952273,100.78846301001485,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.587070265791986,46.698582684260494,45.340065487927944,39.945082554896544,32.25808782404165,18.66748167559446,-1.9690401911328705,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,504.70446500003834,353.9891705552185,286.09905278274954,226.64504116850603,167.13653271435928,95.46444609071463,6.43187838229632,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,140.05339365946884,117.96478005840882,98.2988098504563,73.17723232454799,47.478898104803484,30.293299554317766,12.918187297175043,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.00820004528341,13.560337443891692,12.873110692021909,10.539667520760945,8.20006220959097,4.575974580027826,-0.85084234042299,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.54831063900003,50.9261151621,39.88837316207001,28.00508126475999,14.07582943856999,-3.1838766626270134,-20.671843256455883,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.57625109381703,33.58977858447099,30.03296247199902,25.49994161781462,21.664652484359003,12.931219090669964,-4.4110158116158615,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.321407148,162.89193990959998,133.15507212309998,105.85997776929996,74.44885813531005,38.437635517092765,14.558180798002233,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.083907501499,306.1472750989675,271.53624589845066,225.559355361667,166.5927216785423,92.23043739276116,4.064078656153864,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.79825886469999,76.65456807329996,67.27604224679997,55.304870211099995,36.22852900104996,16.63256392005961,8.466824913786555,0.0,0.0,0.0,MTC,
"1p5C,date=2021-21-10T09:40:21-07:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.4080479454399,1195.7970084880908,949.5616513695823,720.8348320810279,496.86240623443035,229.62933883645204,-20.077336007732047,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.78520127514901,31.096411466002007,37.77327646029099,32.37896033210439,24.676889531137373,12.465573434527213,-13.628914964960622,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.5916176895376,158.97043419270926,175.20180986360225,153.34849462176052,127.83018943375274,91.44371786088773,37.35446242432681,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.121148275887197,21.594231284200657,27.52619423425993,22.986319827018715,18.502926070597447,10.133204414138554,-7.308850672317042,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.66165545489302,50.77619039825007,66.51980109969274,62.06267063143535,60.76359694606534,52.80664459753193,-27.709883926339344,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,50.00504977620439,52.29690555659642,54.47151534835012,42.82503777174017,32.223499194220004,18.458787314992747,1.0904586911282033,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Australia_NZ,81.53021077,115.06061489999998,120.55670784999995,118.982741,123.54554185239812,129.77621793483272,131.3551530251622,97.64941707440958,61.30779376242586,34.14320807143557,11.483672749050738,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Brazil,59.05885415700001,97.70942509999999,116.47905272999998,138.42545987000003,130.6119451142772,140.55707558772866,147.84505186414515,114.55788738785859,85.72727084254531,49.76817789978654,-2.9618626540636224,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Canada,116.88020164,148.40727697000003,141.46890726999996,149.80747964,151.033611927,154.95394922916591,152.246602849922,114.7816172055242,78.78114940166681,42.05364962324202,-3.1975712736495328,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central America and Caribbean,28.813269497923,47.000153996899975,53.504305734499994,56.74473478069002,55.77672443557502,59.790493802549044,63.44435791033402,51.759426994880975,35.61401350319999,14.028653372949,-11.823916348668739,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Central Asia,155.78115901899994,107.34026510300001,127.89037817999997,140.53869643599995,147.86178517965504,161.19643556101497,171.65068824333022,120.59489559714777,90.20639381551469,58.24195081338852,15.475002350790467,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",China,696.4286412904199,1819.0541029830006,2617.0165564889994,2990.09169301,3481.4530133783487,3723.317749974851,3784.050292895748,2656.2329816270912,1521.741875768149,623.7596380537819,-39.07615440622002,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Colombia,15.044741679999996,17.603092246999996,21.18280371699999,25.527552306,24.725844599799988,28.558818021,31.075773311299994,25.921198151037974,18.87831905337999,8.627135343064097,-4.257002304539679,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-12,276.52170300259996,207.67901336022993,202.86308941563996,185.40940156990015,210.5030491433672,230.56013378168873,233.5663445152602,162.58453261201905,97.65030865150683,39.37952918610177,-9.62940507031563,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",EU-15,915.624348112,971.9048627709999,882.3483280159998,790.3613853869999,771.6336728522549,783.4865403076132,757.4286103849539,573.8255680153986,386.97972083077264,186.28066834673908,-10.975071633039553,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Eastern,237.357934964,111.38131813800001,101.92828016680996,77.09874514599998,80.77722152119003,82.25058809109002,83.02171625051015,57.40268612650999,37.85708607987002,21.353609201113088,-0.5584798051298249,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Europe_Non_EU,74.95739272999998,98.45749974119,114.46385804899998,129.47070169799994,141.11914238235798,152.82840742061398,158.9734740764064,123.20860639822817,89.24795768613689,53.163655284785115,14.335003000711561,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",European Free Trade Association,20.969994769999996,23.873046881800004,24.153087744999997,22.310113086999994,21.861679631251295,20.90898173960621,19.363270638632592,13.5995773073588,8.846474514990522,1.1222611439114425,-6.030393993172714,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",India,162.91304300000002,336.15894347000005,493.3296337400002,625.26397673,707.2832350195044,960.8706935914907,1152.6937578913905,963.8687446391707,643.0704896785827,262.19727191026965,-30.974500200349084,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Indonesia,42.389694530199996,97.728916135,110.07568040400004,137.52369721499997,153.51859966227042,182.8837955451035,214.54719160307545,188.9930213603178,139.4899065919879,73.90620585069529,0.7134446251173411,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Japan,311.6973512400001,347.4779124679,325.23753601599986,328.76219312399985,320.717447285,321.17214527199997,307.73742915900016,237.6200113622999,150.58982964779997,62.50186353788002,6.140314790939821,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Mexico,81.38147518,126.03960987,132.98125738300004,134.71096969999996,130.07931215730008,137.91566268509993,142.77736167826004,115.3737383481,83.33849480712,29.65433405638469,-38.54240883229887,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Middle East,185.48945554,369.13432941400004,485.757942442,567.7076457109999,551.9185732960025,566.6109591170367,596.1623379013214,505.4343404583379,409.999255581466,280.86611852983475,103.40548966705941,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Pakistan,17.849593885000004,35.45540596000001,42.28561196,48.47868344532001,52.58707324579199,58.655983204372376,68.44735659105963,60.51863603167448,50.40927403526153,33.98734715988898,-5.205372042673653,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Russia,673.7601932699996,451.82078792499976,467.704779835,471.2560555889998,504.70446400003834,504.7721298661872,496.2576326679531,321.9631540355821,228.67204392538574,139.35098315456136,8.68403741296129,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",South Africa,94.91913218999998,123.94292465,136.33146152000006,135.70385090499997,140.05339364946886,151.50927822851048,159.5858267249063,126.62437103792968,81.41125424203373,40.19338063124105,11.593257191450027,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",South America_Northern,28.869482943399998,39.47642482672001,51.76051844760003,41.477074285200004,16.00819992427341,15.23326659861392,15.520093865389065,12.437964094892983,9.73006467986547,6.962329051648696,-0.6832792452478857,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",South America_Southern,22.626207719999996,39.520240560000005,52.953273029999984,60.87185006200002,56.54831053900003,64.32957354800003,70.50442140900005,56.265265598900015,35.57186728629998,10.722507151042024,-16.44633770209877,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",South Asia,7.25828968,18.836830464,24.707588341,36.47239097,40.57626009171702,50.618764426762965,61.664303317148004,46.84364381479431,35.79217265836001,22.814891106664312,-10.97491395143539,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",South Korea,72.64854365999997,144.6827104056,169.79781010299996,181.5141734369999,188.321407148,193.03433866499992,192.043155889,154.52699796349998,112.09563857370004,60.35500478905999,15.50539040711186,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Southeast Asia,119.77584207951996,231.68874334897998,280.46779285000014,324.3561644788901,343.083907501499,391.5479383491373,435.0215364062205,363.47187630357064,275.3097349305617,165.97294012112766,12.985627490758676,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",Taiwan,35.941483850000004,79.14968965,79.34499527,78.24601550000001,85.79825786469999,89.8395913528,90.16590745299996,74.26795088359994,55.38271958830001,27.2212225342,8.269083054951016,0.0,0.0,0.0,MTC,
"1p5C_delay,date=2021-21-10T09:40:21-07:00",USA,1382.2373935000003,1623.6693513000005,1513.1508700000009,1415.1280688,1408.40804694544,1443.0299989578366,1427.74008186686,1125.4875539627867,771.1145149642801,400.6188090272703,2.9501846691201985,0.0,0.0,0.0,MTC,
CO2 emissions by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Africa_Eastern,7.295411189999999,13.096373571,18.383961688,22.309511555,25.852765450165,31.15517215316601,37.80433109546502,46.41674720120501,58.47476909389099,73.21809795021596,92.42635128210095,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Africa_Northern,62.05633009369999,104.91748194183002,125.84087455402,142.68907421791002,142.59831466805443,158.9979624413875,175.25439891367375,190.84745146898086,207.2274603257301,224.63111262732727,241.37946248131493,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Africa_Southern,10.153813249999997,11.119168779999997,14.087992260000004,20.89392057837001,18.163752968619992,21.70279620092,27.70634792697,34.69271161294604,43.65416417828199,55.34660333235999,70.88760527114201,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Africa_Western,17.057262017000003,31.70015723311001,36.04082599130001,48.87344489983002,45.65629265778001,50.81694352792002,66.70071404907002,87.76434091158994,117.33671160353015,156.7228986676299,207.02263654306014,0.0,0.0,0.0,MTC,
"current_policies_advEE,date=2021-21-10T09:40:21-07:00",Argentina,28.656641619999995,42.393633113,51.81665412000001,55.844709130000005,49.070076314299996,52.18950226500002,54.305765699999995,56.04560159399997,57.42576188769998,58.63032018199999,59.47839238429999,0.0,0.0,0.0,MTC,
