CO2 emissions by sector (no bio)
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,electricity,0.6779523071453901,2.203032950025802,2.4452419116026336,2.8793850432853816,3.9285890095617577,2.2025253443802955,1.4450640390965461,0.6366275532248283,0.1731786141749404,0.004036594313211331,1.0480999219490124E-4,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,gas pipeline,0.0,0.0,-3.2613558536992887E-10,0.0,-2.039815865755666E-9,-3.34335599188131E-8,0.0,-3.5972564277719135E-8,-1.0689688406637298E-7,0.0,-5.124767496577118E-11,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,gas processing,0.0,0.0,-2.0852947799510774E-9,-1.55870675099673E-8,1.2208762639099886E-4,7.043284298255056E-5,1.7445066490566485E-4,4.175326473328661E-4,3.510839414209571E-4,6.816078855850002E-6,1.3664303307001514E-7,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,iron and steel,0.0,0.0,0.0,0.0,1.4718370000867334E-5,0.0048644228818067355,0.03750444837682274,0.15956834987590257,0.4530951596236639,0.5336497672548821,0.3656471752286015,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,mining energy use,0.0,0.0,0.024784525287599595,0.02455268010228791,0.030214156997462674,0.028531079983022213,0.0273780946657434,0.025688545326882334,0.023590557007028168,0.01683334380862937,0.004613874093824487,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,other industrial energy use,0.9325185530817048,1.609288641927268,2.7662605702846768,3.2527136817843036,3.863784708051985,4.517021019660904,5.3663042326219985,5.943813146374742,6.145949883207497,5.149001854016587,1.2066982336514325,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,other industrial feedstocks,0.0,0.275358,0.0839522358102273,0.276632994580906,0.28170546441078165,0.29059046045104253,0.39339223323115674,0.4764517676586544,0.3926072950161286,-0.3211185542548135,-1.6607914300785345,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,process heat cement,0.12680490356923968,0.36001409063432377,0.5423969239737584,0.5418351283204527,0.6200833805989204,0.6629760843667732,0.8887179514530426,1.1626022003756844,1.468034788046362,1.6316340529590452,1.739337360597269,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,refined liquids enduse,0.0,0.0,0.0,0.0,0.0,0.0,-7.16109239047773E-8,-3.5921062904937233E-6,-1.414443118791852E-5,-4.2309550267085577E-7,-8.348011345446743E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,refined liquids industrial,0.0,0.0,-3.0738258861379696E-10,0.0,0.0,-5.30910590658698E-9,0.0,0.0,0.0,-1.0879561445055342E-5,-5.410756597692162E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,refining,0.243187,0.183646,0.2886270793452495,0.15723370151984062,0.37148650726483007,0.3347281738402372,-0.1338356292418984,-1.5242368278532905,-4.316938872919442,-6.3814290772736975,-7.978675066856192,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,resid others,0.3987851845835859,0.7948405927154418,0.8888982878582549,0.9616265063403321,1.2860675237736718,0.7716549898126427,0.7294146011142211,0.5744986049856313,0.369182390130549,0.09147965084975135,0.019429825989680103,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,trn_aviation_intl,0.367277,0.684661,0.8523668178605257,0.9780067752345059,1.153987280608252,1.2745848383618847,1.534467456844853,1.798283163366271,2.0344518150926145,1.9340966758219313,1.6673445594330294,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,trn_freight,0.11083159000000001,0.02837465,0.04568134856360353,0.05565774754583459,0.06592669169343623,0.06508279882769892,0.0714194362613342,0.07607586305713585,0.0777661671016388,0.06746224385360454,0.05362584455784151,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,trn_freight_road,1.352812,2.0196110000000003,3.0628096763509376,4.29605461150875,4.789061166574254,5.152851322017296,5.642709456636872,5.9237055545088255,6.297655529877105,6.170065447153726,4.634489734083341,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,trn_pass,0.29666112,0.5524444000000001,0.6883976112711981,0.7907715650026765,1.0546599293727998,1.1278977249630546,1.4309235986332807,1.7641596088671219,2.0152044281967423,1.5951380219200844,1.0739075750716722,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,trn_pass_road,0.312326,0.466257,0.7070944261960661,0.991806853277171,1.3182404675690544,1.4410497371254316,1.2565287021271199,1.2498815002035735,1.3049237077405735,1.2837328129984282,1.0045824506405778,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,trn_pass_road_LDV,0.0389705,0.0581755,0.08822699876481406,0.12374976311903892,0.1076574493001883,0.06119368202248611,0.055362416239476096,0.03681908207212281,0.016778610140348087,5.56734583628072E-4,1.3811240416263903E-6,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,trn_pass_road_LDV_4W,0.9905499999999999,1.478747,2.2425687428571663,3.1455388636070793,2.5052746605330114,2.4394185896917313,2.8806341315750337,3.2104754015413057,3.5147748296725245,3.562108938095585,2.50922924015023,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,trn_shipping_intl,0.779018,0.823904,1.709291051825783,1.8197065363830112,2.0462299402012136,1.9069104327539852,1.9309442552943201,1.9212620876495548,1.8499892359477823,1.5099537725585335,1.1658311773210113,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Eastern,wholesale gas,0.0,0.0,-7.541875391121509E-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.959447384093582E-12,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,H2 central production,0.0,0.0,0.0,0.0,0.0055398250225303395,-0.06865054059050885,-0.3464164474556849,-0.8409692878550109,-1.1582811055587485,-1.5406656774422274,-3.6429092588747927,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,H2 forecourt production,0.0,0.0,0.0,0.0,0.0051678,0.032941,0.0881338,0.165624,0.193959,0.0603644,0.0259223,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,N fertilizer,0.859508,1.66702,2.122569856131192,2.14107,2.2106097716641906,2.3434346611725,2.183995371378844,1.6361396681869127,0.9868387480080185,0.5309915446321116,0.2749847983064754,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,agricultural energy use,0.36857,2.157330000397613,2.7584093881411453,1.7966346974359395,1.9050112285445935,1.7858218996150972,1.6502078146884036,1.484557604853255,1.3156816360823764,0.8678852739740912,0.22451936545058057,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,alumina,0.0883527,0.06855579574738535,0.013993714817354948,0.01491628186191804,0.017161557347676697,0.01777130905602463,0.01764918040133571,0.0163389022865354,0.014408173187675979,0.012740380888426748,0.01092764683236606,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,backup_electricity,0.0,0.0,0.0,0.0,0.014345325837848862,0.2657083817875921,0.8009999399497015,1.6672414252072072,2.642276621824439,3.1962484269221565,2.884759941074075,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,cement,4.167,9.053,12.308,12.308,12.559629000000001,11.134789,10.5950718,7.340932899999999,3.7648140999999997,1.7845109960000003,1.075967144,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,chemical energy use,0.0106663,0.0213326,0.0016405128484992893,0.05086770011050891,0.05517836642396827,0.055301232914860665,0.0444624741284716,0.01536836220627825,-0.016658786812028984,-0.034999738636575455,-0.05498156493393866,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,chemical feedstocks,0.982223,2.46266,2.9692497987432485,2.73646,2.931303947341655,2.366210062613814,2.1021784423243672,1.7246997407884828,1.0366191869395525,-0.06911192737956967,-0.25762742714168374,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,comm heating,0.0502078,0.12536118983,0.27241019003,0.15716246001,0.1674108902497331,0.17572320415400527,0.21752906863208116,0.26428978418882404,0.2978851009157484,0.22931128154577096,0.16194990842464754,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,comm others,0.10778813866770609,0.26385636181660543,0.9073965008084734,0.8855605581483283,0.8753827868210753,0.7155549444866085,0.7131080344664118,0.6867662402597284,0.5335718224018665,0.1347725073161433,0.03057828696909955,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,construction energy use,0.456233,0.8837065000000001,1.0297959600076327,0.9645800003449138,0.9995060032228859,0.9516386408656893,0.9145126999399256,0.8576652158721606,0.7774448494925498,0.5479836892383018,0.22841961945734443,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,construction feedstocks,0.0,0.0,0.0,0.0,-1.801510968069E-5,-8.4046587253413E-4,-0.006686654008649441,-0.01426544829409845,-0.02057762328258781,-0.022864469838329942,-0.0327320149656978,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,csp_backup,0.0,0.0,0.0,0.0,4.155258518199993E-6,2.3270420385174777E-5,4.2582780408749545E-5,5.543631737351976E-5,6.126622606214214E-5,0.0,0.0,0.0,0.0,0.0,MTC,
"0_1p5C,date=2021-20-10T09:40:15-07:00",Africa_Northern,delivered biomass,0.0,0.0,0.0,-2.00000397068E-6,0.0,-1.499998548278E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
