final energy prices
"Ref,date=2021-23-6T10:04:06-07:00",Canada,elect_td_trn,11.5941,11.446,12.3886,12.8181,12.3748,12.278,11.8041,11.3777,11.0121,10.6977,10.5299,10.336,10.1131,9.93229,9.75905,9.58493,9.45143,9.3405,9.24597,9.17428,9.10086,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Canada,refined liquids enduse,3.48066,3.66046,6.24311,6.94699,7.19873,7.17138,7.12478,7.07336,7.01346,6.94606,6.82171,6.77606,6.74192,6.72535,6.72421,6.72144,6.69295,6.65383,6.61304,6.58391,6.55571,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Canada,refined liquids industrial,2.38066,2.56046,5.14311,5.84699,6.09873,6.07138,6.02478,5.97336,5.91346,5.84606,5.72171,5.67606,5.64192,5.62535,5.62421,5.62144,5.59295,5.55383,5.51304,5.48391,5.45571,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Canada,wholesale gas,1.0717,1.51562,2.10143,2.06339,2.13929,2.34836,2.27483,2.22741,2.21678,2.23679,2.31767,2.37504,2.35581,2.35945,2.34919,2.30924,2.27804,2.25469,2.24993,2.294,2.34277,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,H2 enduse,0.0,0.0,0.0,0.0,11.5326,11.4394,11.1899,10.9673,10.7989,10.5764,10.4048,10.2657,10.0556,9.83554,9.66197,9.47995,9.3015,9.17226,9.03669,8.92076,8.97296,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,delivered biomass,2.07405,2.11424,2.1697,2.18986,2.10875,2.13048,2.12509,2.13331,2.20364,2.28638,2.36439,2.44687,2.50524,2.55275,2.57503,2.58253,2.57837,2.57033,2.55804,2.54436,2.5298,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,delivered coal,0.72357,0.67172,0.784785,0.836995,0.875019,0.894527,0.915028,0.922834,0.923868,0.927436,0.928764,0.932474,0.936799,0.942176,0.945783,0.945388,0.940477,0.934172,0.928956,0.924914,0.921584,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,delivered gas,2.26351,2.59484,3.25117,3.25222,3.25748,3.34308,3.32538,3.33888,3.38565,3.39354,3.44193,3.50112,3.51381,3.53384,3.52986,3.52113,3.52026,3.56262,3.60428,3.67594,3.74958,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,elect_td_bld,13.2703,12.3068,17.7468,16.9433,14.3858,13.2958,12.9862,12.9232,12.8712,12.7001,12.5085,12.2571,12.028,11.8311,11.6415,11.467,11.3027,11.1466,10.987,10.8484,10.7285,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,elect_td_ind,11.0753,10.1968,15.6768,14.9133,12.3714,11.3081,10.9972,10.9445,10.9104,10.7557,10.58,10.3417,10.1274,9.94635,9.76943,9.61067,9.46484,9.32977,9.19406,9.08084,8.98753,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,elect_td_trn,13.2703,12.3068,17.7468,16.9433,14.3614,13.2581,12.9072,12.8145,12.7404,12.5457,12.33,12.0517,11.7974,11.5764,11.3594,11.1607,10.9748,10.7998,10.6241,10.4708,10.3375,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,refined liquids enduse,3.98842,3.80805,6.14254,6.75006,7.3898,7.57681,7.55676,7.56728,7.60658,7.62827,7.54182,7.44374,7.36064,7.29572,7.23829,7.19376,7.11597,7.03594,6.95231,6.87741,6.80576,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,refined liquids industrial,2.88842,2.70805,5.04254,5.65006,6.2898,6.47681,6.45676,6.46728,6.50658,6.52827,6.44182,6.34374,6.26064,6.19572,6.13829,6.09376,6.01597,5.93594,5.85231,5.77741,5.70576,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,wholesale gas,1.01351,1.34484,2.00117,2.00222,2.00748,2.09308,2.07538,2.08888,2.13565,2.14354,2.19193,2.25112,2.26381,2.28384,2.27986,2.27113,2.27026,2.31262,2.35428,2.42594,2.49958,1975$/GJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central Asia,H2 enduse,0.0,0.0,0.0,0.0,11.4239,11.235,10.9782,10.7749,10.6348,10.4714,10.3141,10.1807,9.99298,9.81212,9.68252,9.53085,9.3744,9.23182,9.08027,8.93923,8.95592,1975$/GJ,
