industry total final energy by region
scenario,region,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,0.548126771,0.8658563469,0.9885988270000001,1.150161101,1.3037306981400003,1.7203589745410004,2.3951665089529994,3.2757650371189992,4.431466607034001,5.890354586655999,7.642167885185905,9.678543393847798,11.931416261459002,14.262269258230013,16.556431326890003,18.70427657780999,20.621025613429996,22.25705248154001,23.69311253354,24.95029426078001,26.03234440553002,EJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Northern,1.346920421,2.0193690618000004,2.300954347600001,2.0845522422000005,2.2414454741207255,2.6784047930364716,3.157174494674847,3.6335190543679583,4.101871330398402,4.577586558032533,5.040391476334434,5.485292848901481,5.907879592022961,6.302405020032493,6.652635114221094,6.954308152757002,7.214222106044618,7.436549651662166,7.625459418624092,7.769533414171395,7.8748842684195175,EJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Southern,0.4788507830999999,0.5730073044999999,0.7025182915999999,0.7970963087999998,0.8277577358003095,0.9876122551753009,1.2423000500142163,1.5372456336256508,1.9160810181284216,2.40616137474645,3.0169336383456216,3.7342655393746598,4.543251370706949,5.444912453750909,6.409929425061285,7.396874898167483,8.37971738788886,9.325022654578838,10.202468782015005,10.992878162503517,11.650871734690012,EJ,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Western,0.5963687031999998,1.4441154192999996,1.7440987808999997,2.3347071712400003,2.4227645406131106,2.9521610781079586,4.191823200861442,5.790732540016538,7.850692952500717,10.44287425477241,13.543310595285323,17.18732228250525,21.276872495504957,25.612214478964283,29.992393066523885,34.21999612294775,38.12711380691013,41.609349775151394,44.63734091035422,47.29190067835985,49.66620957487335,EJ,
"Ref,date=2021-23-6T10:04:06-07:00",Argentina,0.6444482819999999,1.1708464729999997,1.2136157000000003,1.2874870820000002,1.2008458097956098,1.3277681131665935,1.4682120841459532,1.59787818763156,1.7128563810501705,1.8149760647890123,1.9074718718283412,1.986903636139915,2.0570768728484903,2.116471155027802,2.163360382220778,2.196986701652309,2.2187504406103833,2.232670429748696,2.242658373260137,2.2466460539002235,2.2452676528993982,EJ,
"Ref,date=2021-23-6T10:04:06-07:00",Australia_NZ,1.4580014339000003,1.8968357545999996,1.9652837440000006,2.0724320057000005,2.224858626531167,2.4189279936399246,2.5963745087952463,2.7425694773299454,2.8745761022538536,3.0154987130994333,3.1539970915086886,3.282084472857947,3.407263986514432,3.5144984666747514,3.605073011973277,3.6772085753978154,3.7306110974387776,3.7631019049596555,3.7733694065089103,3.758370476930933,3.72585246156382,EJ,
"Ref,date=2021-23-6T10:04:06-07:00",Brazil,3.1296834899999992,4.759416675,5.913986772999998,6.073322021999999,6.034854373000701,6.5931890643544655,7.154492523937689,7.562517705083827,7.886028913286938,8.203651859993082,8.473174420304744,8.668042552802849,8.804172118538185,8.879776066634411,8.914385182404292,8.912435335188174,8.866973015953853,8.785324782806091,8.681859203677432,8.561250667577347,8.428464333049329,EJ,
"Ref,date=2021-23-6T10:04:06-07:00",Canada,3.094859106,4.160144863000001,3.91288213,4.63350201,4.852642196905912,5.13318052250192,5.388683362687378,5.597325200591657,5.784316092051801,5.982314790182253,6.178325196812404,6.358814934913969,6.537354820746696,6.693263674484013,6.833388410333819,6.955952349171438,7.051871678192498,7.115369777864252,7.144841914281153,7.129896853865128,7.079506676506154,EJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central America and Caribbean,0.7903942178800002,1.09485773768,1.2202579991600002,1.20478937945,1.2430244206040002,1.4281906835739004,1.6394985929442987,1.852208420831299,2.0713458561109,2.3021601449281595,2.5359651511364083,2.7629397028844145,2.979950753333254,3.1858234200894286,3.37987809110109,3.556051335270281,3.712531602322502,3.84335246276329,3.9505783372185763,4.032971871931502,4.094425208530658,EJ,
"Ref,date=2021-23-6T10:04:06-07:00",Central Asia,2.5904323913000002,2.1222763008,2.6690122429999996,2.759029187400001,3.0742752744177806,3.5873201181827135,4.129488165562854,4.55323473888393,4.872296878350222,5.109290568082915,5.25578566136388,5.339751660965378,5.397699637759228,5.437806328552126,5.451616779651468,5.432359694310604,5.386995313201075,5.325378848873321,5.2594773994505015,5.188551508264053,5.119196731379898,EJ,
"Ref,date=2021-23-6T10:04:06-07:00",China,14.534068946000005,35.702642658999984,52.98479462800001,59.03693133800001,66.0251058467599,71.0819954564603,73.74239567547761,74.68968900395757,74.29758032857144,72.80457940330487,70.4422976874443,67.44253899595068,64.1583682754109,60.798152866454046,57.55940697074937,54.42553285346233,51.37611707866413,48.417941993857724,45.67231522798778,43.18903544870746,40.98324883056128,EJ,
"Ref,date=2021-23-6T10:04:06-07:00",Colombia,0.3333124029999999,0.4525200649999999,0.44036561800000007,0.40079763970000015,0.416430862320444,0.5234134904149538,0.6284765112408511,0.7415019385741997,0.862988593771197,0.9907246367528193,1.1191207776199779,1.2435004375000887,1.361851582492485,1.4730179892611313,1.5755046689466707,1.6660047344653401,1.743873697956691,1.8069587251849406,1.8577520271990475,1.8965788927937104,1.9248150150248604,EJ,
