nonCO2 emissions by region
scenario,region,GHG,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,BC,0.261507531331,0.33758163684548,0.3833847210035,0.4095368074569999,0.38288150350568806,0.39598380669109,0.4109658613021402,0.42162522322141,0.42374964613399996,0.4213930737571001,0.41905325727999976,0.4190191408464,0.4231295645091,0.42970427841579983,0.4404034994239,0.45352648880679997,0.4687285032666002,0.4859076016718001,0.5043678868827822,0.5264629134460004,0.5507764164693001,Tg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,BC_AWB,0.012256908728200004,0.012207645925209995,0.006163604879010999,0.006717706130718001,0.0074679335173300065,0.008151370481439,0.008690198118654993,0.009151990729898002,0.009496503093885,0.009696603767515001,0.009729175947588996,0.009490343810894997,0.009088009453334002,0.008571099108225002,0.007971823945817,0.007340506405541999,0.007011035561539001,0.007221772705098,0.007400731657034997,0.007546667688604007,0.007658467537040998,Tg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,C2F6,0.0,2.85743E-5,1.35544E-5,1.35544E-5,1.52593E-5,2.02051E-5,2.81253E-5,3.81875E-5,5.09211E-5,6.68846E-5,8.55583E-5,1.07098E-4,1.31032E-4,1.56331E-4,1.81948E-4,2.06717E-4,2.29714E-4,2.50266E-4,2.69432E-4,2.8735E-4,3.0373E-4,Gg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,CF4,0.0,1.91331E-5,1.00996E-5,1.00996E-5,1.137E-5,1.50551E-5,2.09566E-5,2.84541E-5,3.79421E-5,4.98368E-5,6.37508E-5,7.98002E-5,9.76344E-5,1.16485E-4,1.35572E-4,1.54028E-4,1.71163E-4,1.86477E-4,2.00758E-4,2.14109E-4,2.26314E-4,Gg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,CH4,1.018688108173,1.5994089383849996,1.8359211081363003,1.970413839664,1.8808680584251005,1.9755780519539994,2.077931712706,2.167194817441,2.217838946554001,2.251001534726,2.2657011858599994,2.2646344072342,2.2591912146802,2.2540579628561996,2.253813863104,2.2560032296709993,2.2606209247199995,2.2673617199843004,2.2737111657343,2.2784446123429998,2.2849005035758996,Tg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,CH4_AGR,4.536579143300001,6.21228087567,7.483283278300001,7.75727017351,8.632465675974,10.111354202002,11.994177096087999,14.097345061543006,16.482082008557004,19.173428769871,22.093201998936994,25.095236358267,28.179545685536002,31.258976094624007,34.277415745429,37.188528741043,39.94199026398399,42.49261617757939,44.805724458028806,46.8639188828374,48.6427818243087,Tg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,CH4_AWB,0.0,0.1696400728429999,0.19803722641290006,0.215840496646,0.2399453204946,0.26190439931080006,0.27921694399180025,0.2940543068078999,0.30512366200370034,0.3115526265562002,0.3125993841240299,0.30492575147456985,0.2919986927347802,0.27539019215379984,0.25613555282683986,0.2358513221649701,0.22526544946335997,0.23203647637604993,0.2377861595833521,0.2424753403721291,0.2460674592524409,Tg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,CO,28.037218903409997,31.602052121775316,35.768387964780004,36.934507460790016,33.55151262496155,33.901573325300134,34.30646620141104,34.288244239807945,33.52230248954042,32.4278114444673,31.197471306392693,30.109148460005425,29.32000643706539,28.8469963864614,28.717931737242406,28.87216586562856,29.252902640354645,29.781646032085117,30.38750106328717,31.020282862837718,31.670808006697627,Tg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,CO2,7.295411189999999,13.096373571,18.383961688,22.309511555,25.775569373840998,30.954226640394,37.58544998879003,45.951861601314974,58.953708525862965,76.07701483598692,99.12899654013404,130.71924799296596,170.51575672964125,215.95915553313716,266.62454888766086,321.4733991419741,380.0197572844951,440.7481205517432,502.7257026291478,564.7264385335401,626.4151387652302,MTC,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,CO_AWB,1.6669403775809988,1.6602391573300008,1.9381592782230006,2.112396427069,2.3483065546410002,2.5632151262240006,2.732651707522002,2.8778619656740014,2.9861958613760002,3.0491159788739974,3.0593597958589958,2.984259908167501,2.8577431537879994,2.6952018490700977,2.5067572694794,2.3082394393378993,2.204637208222001,2.2709035031868003,2.32717587961032,2.373066984430871,2.408222201105418,Tg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,H2,0.46429403457999996,0.46295605156999997,0.5439242840444,0.51730875022,0.44461535255,0.4416036805,0.43818507522,0.43467796988,0.43133236583000006,0.4278895978399999,0.42465207665999993,0.42128949983999997,0.41854132402999994,0.41633229307999997,0.41461680869999995,0.41328350035999994,0.41228034376999995,0.411509780344,0.4109303696289999,0.4104923655079999,0.410169515235,Tg,
"Ref,date=2021-23-6T10:04:06-07:00",Africa_Eastern,H2_AWB,0.034601595995019996,0.03459969855828998,0.040391586538839994,0.044022747258790004,0.04893916254133002,0.05341789473786998,0.05694895458058002,0.05997518627229,0.06223288809686998,0.06354417172294996,0.06375763774078998,0.06219258690187,0.05955587915509998,0.05616850593695202,0.05224129710718298,0.04810412740468399,0.04594504505045396,0.04732604068013199,0.04849879287294293,0.04945518438301497,0.050187813498634985,Tg,
