CO2 emissions by sector (no bio)
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,0.00435170183016597,0.02752940005624354,0.10048743164023898,0.2579240326110144,0.526498975458461,0.9280514977307966,1.5300755653975016,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,H2 forecourt production,0.0,0.0,0.0,0.0,0.00228927673572516,0.01394647311450113,0.0499885154901898,0.1159994525623053,0.2215938278738579,0.3808785238968491,0.6151628583486669,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,N fertilizer,0.0118274,0.00133626,0.0,0.0,0.04536957638250813,0.10333103108192726,0.17273442719643065,0.2407435769956106,0.30066548108265523,0.3696868837807044,0.4368276284341206,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,agricultural energy use,0.123663,0.2983582584652251,0.21274525314118897,0.26228207510683565,0.34332723213710625,0.428344586773728,0.47614285201859285,0.4713831068892713,0.43888521220838717,0.39865788720945733,0.37466463509442793,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.01818067502875846,0.12499289915744573,0.572023103610778,1.3798182397666214,2.3697825629864235,3.610916274779281,5.027220235401212,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,cement,0.299,0.725,1.093,1.093,1.216905,1.6098420000000002,2.236166,3.0826140000000004,4.2574521,5.8376748,7.93827379,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,comm heating,0.0113099,0.024435531,0.026970117615103137,0.02985572198911057,0.03756960603224346,0.04216532129239642,0.04883957834076195,0.057850254713957966,0.07191614888366148,0.08862556520836574,0.11236217468195868,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,comm others,0.22189873158352136,0.48511929623646344,0.5351240027837638,0.5914362713958301,0.6230181293943323,0.5359753276499997,0.4542479681565625,0.38425762312585077,0.36012745602278406,0.3265409002529022,0.32334188678342746,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,construction energy use,0.0,0.0237934,0.07957410714688935,0.03773504393336721,0.043611043780151675,0.04741015283588614,0.051489193274314754,0.055182882563966563,0.0579297523888886,0.06008970179064924,0.06181914075373531,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,construction feedstocks,0.0,0.0,0.0,0.0,-4.045719008440734E-6,-4.411334060038614E-5,-1.9075890875266458E-4,-5.893943065690499E-4,-0.0013634008500813,-0.0025917058390030998,-0.00409893882352096,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,delivered biomass,0.0,-2.400000451933E-5,-4.999993577894E-5,-6.999998934217E-5,0.0,0.0,-7.000007972717E-5,0.0,-1.2999992764047E-4,-1.2000015816234E-4,-1.1999949542268E-4,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,delivered gas,0.0,0.0,0.0,-7.450445306373598E-22,0.0,0.0,-1.3966939073014276E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,electricity,0.6779523071453901,2.203032950025802,2.4452419116026336,2.8793850432853816,4.026219292458021,5.531903722197654,6.557027736121666,8.092584396103634,10.833611924094829,13.43981790500245,17.215045199780977,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,gas pipeline,0.0,0.0,-3.2613558536992887E-10,0.0,0.0,-2.0535496599207373E-8,-1.0087239730719294E-7,0.0,-2.652935505698042E-7,-9.852036076906702E-7,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,gas processing,0.0,0.0,-2.0852947799510774E-9,-1.55870675099673E-8,1.1885212225553037E-4,7.462768106837707E-4,0.0034234339092557853,0.014770560530421556,0.04009007669474618,0.08526017647176654,0.16402692748975822,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,mining energy use,0.0,0.0,0.024784525287599595,0.02455268010228791,0.030289333039449768,0.03442839527141229,0.03957081885970787,0.04503952737583364,0.05027645456225018,0.055621777047693964,0.061056528500318924,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,other industrial energy use,0.9325185530817048,1.609288641927268,2.7662605702846768,3.2527136817843036,3.8673374088882437,5.193836238126218,7.026133235157724,8.927045964916752,11.21194865753144,13.92860934963576,17.30802405587256,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,other industrial feedstocks,0.0,0.275358,0.0839522358102273,0.276632994580906,0.2826233812068634,0.4446493152630158,0.7795530486460204,1.2115166348801398,1.7290801725104572,2.347104516425814,3.0037602782584627,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,process heat cement,0.12680490356923968,0.36001409063432377,0.5423969239737584,0.5418351283204527,0.6199668057026193,0.8634429994244958,1.2518176173285382,1.7826351607976636,2.4934733152435706,3.403985927258772,4.580047491841841,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,refined liquids enduse,0.0,0.0,0.0,0.0,-3.058603875819727E-8,-5.397778223856833E-7,-1.0906417958424188E-6,-5.561799417425767E-6,-1.0974834196140982E-5,-6.871308834663184E-6,-2.156106930309268E-6,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,refined liquids industrial,0.0,0.0,-3.0738258861379696E-10,0.0,0.0,0.0,-3.8558082117027655E-7,0.0,-2.8613046021196006E-6,0.0,0.0,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,refining,0.243187,0.183646,0.2886270793452495,0.15723370151984062,0.3765816155398147,0.6545174913253948,1.02547357736085,1.6500268092687287,2.896956882272919,4.954458214918771,8.152668773290914,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,resid others,0.3987851845835859,0.7948405927154418,0.8888982878582549,0.9616265063403321,1.282769309378243,1.1820993038346819,1.0654908466780366,0.9600299689273204,0.9441541819240037,0.8711427776950852,0.8504792461354971,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,trn_aviation_intl,0.367277,0.684661,0.8523668178605257,0.9780067752345059,1.1534050124957909,1.3873121021321118,1.7084483440696698,2.08572158265168,2.567788647273483,3.113352973582152,3.8177770779883495,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,trn_freight,0.11083159000000001,0.02837465,0.04568134856360353,0.05565774754583459,0.06587538857810774,0.07332993275264475,0.08237228834248982,0.09208298023416521,0.10519101498045902,0.12105944693781255,0.14235699340808589,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,trn_freight_road,1.352812,2.0196110000000003,3.0628096763509376,4.29605461150875,4.787721964231205,5.364849533076215,5.97585348391966,6.460333846126091,7.199641749513292,8.02981097340049,9.1646326038941,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,trn_pass,0.29666112,0.5524444000000001,0.6883976112711981,0.7907715650026765,1.0536369540733153,1.3403680764649732,1.7575186522050879,2.314363843384577,3.0848522943574292,4.046306326121624,5.437804542814269,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,trn_pass_road,0.312326,0.466257,0.7070944261960661,0.991806853277171,1.3181274143688482,1.46679553931496,1.319796504179086,1.361554998716284,1.4844922580608668,1.6199040227433588,1.7600447204699277,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,trn_pass_road_LDV,0.0389705,0.0581755,0.08822699876481406,0.12374976311903892,0.10750864812400361,0.08737728272028998,0.08900087557083385,0.07840244476808306,0.07147192087574222,0.06007612538234506,0.05659321948191756,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,trn_pass_road_LDV_4W,0.9905499999999999,1.478747,2.2425687428571663,3.1455388636070793,2.5041959529671787,2.5818298892780307,3.077711299544176,3.5362898647512613,4.113114591292782,5.024527551290886,6.1581665719651815,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,trn_shipping_intl,0.779018,0.823904,1.709291051825783,1.8197065363830112,2.0449133599582945,2.118203318294395,2.1906527277479455,2.2747945514219596,2.4042810978306095,2.5081881105058454,2.66996596134106,0.0,0.0,0.0,MTC,
"current_policies,date=2021-8-10T07:50:52-07:00",Africa_Eastern,wholesale gas,0.0,0.0,-7.541875391121509E-10,0.0,-1.545933405384843E-10,0.0,-9.311289594397044E-8,0.0,0.0,-4.3004878146021427E-7,0.0,0.0,0.0,0.0,MTC,
