CO2 emissions by sector (no bio)
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,H2 central production,0.0,0.0,0.0,0.0,0.018101692462353228,-0.02994971642136982,-0.19973713493697187,-0.7287009684448291,-2.0961727229571476,-6.10146817034304,-8.071774517182297,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,H2 forecourt production,0.0,0.0,0.0,0.0,0.01786900067666704,0.056705586197497486,0.20254592903049895,0.35256262565148594,0.26991532166141585,0.10191564112008453,0.021504999036161702,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,N fertilizer,0.0118274,0.00133626,0.0,0.0,0.04539454475818743,0.051216333409979095,0.05705215015940328,0.05522928907581203,0.040827266754340216,0.014164558848631721,0.004736228843666798,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,agricultural energy use,0.123663,0.2983582584652251,0.21274525314118897,0.26228207510683565,0.34346969480111655,0.3712886088283926,0.38673908379916466,0.3377863186546565,0.237751026053145,0.08719072389775732,0.0016532122259019931,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,backup_electricity,0.0,0.0,0.0,0.0,0.01755677022482765,0.2069550969815636,0.9053889451066166,1.9478207411207147,2.829434465913252,3.156274038885054,2.6306398820969537,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,cement,0.299,0.725,1.093,1.093,1.2170159999999999,1.23325891,1.24049524,1.00551798,0.67105324,0.46055057299999996,0.36266497160000005,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,comm heating,0.0113099,0.024435531,0.026970117615103137,0.02985572198911057,0.037617777206212906,0.033889602709919676,0.03791023025015368,0.04103400047375753,0.038738796843658475,0.029249309918896647,0.01722990507473748,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,comm others,0.22189873158352136,0.48511929623646344,0.5351240027837638,0.5914362713958301,0.6239794321620001,0.36070653201403424,0.27281201344878014,0.1676903181875396,0.06885521926766866,0.014257538551970119,0.0013598370836500132,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,construction energy use,0.0,0.0237934,0.07957410714688935,0.03773504393336721,0.043514292817066494,0.04140374082344105,0.039564455775722124,0.03601169589215418,0.029828679919591306,0.015871121152248518,7.179918197265721E-4,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,construction feedstocks,0.0,0.0,0.0,0.0,-3.991888015026902E-6,-1.8373311735346922E-5,-9.300833253655504E-5,-3.2384366860304704E-4,-8.593780365010049E-4,-0.0017541998193507126,-0.0033354394158971214,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,delivered biomass,0.0,-2.400000451933E-5,-4.999993577894E-5,-6.999998934217E-5,-1.999996834917E-5,0.0,0.0,0.0,0.0,0.0,-1.9999954801921374E-8,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,delivered gas,0.0,0.0,0.0,-7.450445306373598E-22,0.0,0.0,0.0,-9.616510152325797E-9,0.0,0.0,0.0,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,elec_biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,-0.08347749394849992,-0.3191699393939324,-1.0750456002883884,-2.6471357816487378,-5.300183860561357,-3.602104146141499,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,elec_biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,-0.2692228859427565,-0.8697102017310765,-2.6428088559062304,-5.632511288278765,-6.957323131932126,-1.947527480398246,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,elec_coal (IGCC CCS),0.0,0.0,0.0,0.0,0.0,0.0045793940000000005,0.014708331,0.038538860999999994,0.069774554,0.0686649125,0.011823862221,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,elec_coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,0.00886688,0.024106379999999997,0.05366859,0.08238684000000002,0.050131133999999994,0.006044432871000001,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,elec_gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.00963124526911456,0.0267125979371464,0.06169272153526526,0.11949858090953454,0.18028039044460872,0.10105601782400069,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,elec_refined liquids (CC CCS),0.0,0.0,0.0,0.0,0.0,0.23223349732349247,0.3856801561998623,0.4404301832641422,0.2479558679489899,-0.027703385672601114,-0.226663212462998,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,electricity,0.6779523071453901,2.203032950025802,2.4452419116026336,2.8793850432853816,3.928592635654933,2.2367185722347838,1.3043900823493135,0.3817246892521877,0.03247671848276394,6.038868226217424E-4,2.9923914566153714E-6,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,gas pipeline,0.0,0.0,-3.2613558536992887E-10,0.0,-2.0398159611506255E-9,0.0,-3.0956073326025704E-8,0.0,0.0,-7.360985174917693E-11,-4.302643182231194E-13,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,gas processing,0.0,0.0,-2.0852947799510774E-9,-1.55870675099673E-8,1.2212637484809892E-4,7.18564855058789E-5,1.7292701863924967E-4,2.7192697896170903E-4,4.571752889603008E-5,7.895314247300224E-7,3.515900039268154E-10,0.0,0.0,0.0,MTC,
"1_1p5C,date=2021-19-10T14:08:40-07:00",Africa_Eastern,iron and steel,0.0,0.0,0.0,0.0,1.469927436593071E-5,0.007788352829917896,0.05358683335818972,0.18798130187503317,0.39055019131169283,0.33353460243220345,0.18756639691761823,0.0,0.0,0.0,MTC,
